step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-1.91547575 -0.03146134  1.70311699],[0.01818401 0.0361666  0.66676204],[-0.80787305 -0.37088326 -1.01533895],[ 0.81572478 -1.54933353  5.37947985],[0.13903476 0.29190451 0.23905935 0.22299572],[-0.12052959  0.013711    2.28943086 -1.26971352],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01818401 0.0361666  0.66676204],[ 0.82694179 -0.18912183  1.0495364 ],[-1.10240049 -0.93606151 -4.26175194],4.500447487305484,0.7650508817881576
13,0,[-1.06503735  0.46471552  1.65704634],[0.00708846 0.03878115 0.68058535],[-0.80680978 -0.34922956 -1.05159838],[ 0.81202458 -1.55599023  5.37098623],[0.24998872 0.47569367 0.4776077  0.33920422],[-0.12052959  0.013711    2.28943086 -1.26971352],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00708846 0.03878115 0.68058535],[ 0.80539955 -0.2285735   1.08528714],[-1.09621851 -0.86838639 -4.26658142],4.489933957143556,0.7629320438821561
14,0,[0.31569925 0.76042361 1.79560712],[0.00901129 0.04462732 0.69536703],[-0.8023177  -0.33960735 -1.06633633],[ 0.80834909 -1.56263749  5.36245919],[0.14263274 0.19716954 0.21842934 0.2041626 ],[-0.40111619 -0.24398756  2.04307127 -1.23736918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00901129 0.04462732 0.69536703],[ 0.78520788 -0.2433171   1.10470149],[-1.07676651 -0.85509155 -4.26314513],4.479398847805949,0.7623003261779171
14,0,[0.41776175 0.79348707 1.7924279 ],[0.01320194 0.05110247 0.71046955],[-0.79610197 -0.33229488 -1.13330431],[ 0.80468258 -1.56927967  5.35347075],[0.12123829 0.10131604 0.13642116 0.1478247 ],[-0.40111619 -0.24398756  2.04307127 -1.23736918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01320194 0.05110247 0.71046955],[ 0.7612488  -0.2517933   1.17714796],[-1.05462042 -0.85106761 -4.25797834],4.468435949071164,0.7575718809065903
14,0,[0.05455964 0.53207585 1.81918875],[0.01581254 0.05631067 0.72551139],[-0.79050289 -0.32362215 -1.14773279],[ 0.80103305 -1.57591322  5.34414775],[0.6824193  0.58033933 0.6670001  0.66556364],[-0.40111619 -0.24398756  2.04307127 -1.23736918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01581254 0.05631067 0.72551139],[ 0.74027874 -0.26352003  1.19560078],[-1.03756933 -0.84037295 -4.2524763 ],4.4571663069652026,0.7569295048936476
14,0,[-0.60855979 -0.23122134  2.02763492],[0.01219875 0.05498582 0.74215502],[-0.79246592 -0.30701711 -1.04694251],[ 0.79746409 -1.58250786  5.3357213 ],[0.2728844  0.24464697 0.27583705 0.27426209],[-0.40111619 -0.24398756  2.04307127 -1.23736918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01219875 0.05498582 0.74215502],[ 0.73283    -0.2960288   1.09255549],[-1.049275   -0.80109492 -4.24629212],4.446765999961478,0.7651537780395476
15,0,[-0.72867912 -0.21665827  1.97068543],[0.00725176 0.05267659 0.75867798],[-0.7951093  -0.28863211 -1.09348656],[ 0.79391956 -1.58908988  5.32706974],[0.12930695 0.1628212  0.15019987 0.21290497],[-0.20921232 -0.06177753  1.98623002 -1.3521179 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00725176 0.05267659 0.75867798],[ 0.71696525 -0.32930816  1.13522558],[-1.06465162 -0.75638595 -4.23956949],4.436164131355855,0.761753114222449
15,0,[-0.47411502  0.11880924  2.00630788],[0.00283012 0.05273082 0.77520184],[-0.79514094 -0.27019993 -1.13308348],[ 0.79038813 -1.59566322  5.31800848],[0.32497227 0.48474794 0.4816485  0.44791606],[-0.20921232 -0.06177753  1.98623002 -1.3521179 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00283012 0.05273082 0.77520184],[ 0.69628229 -0.36017251  1.17243423],[-1.06958349 -0.7140254  -4.23419559],4.425183993882093,0.7589632927159244
15,0,[0.75081105 0.91826756 2.29898042],[0.00772193 0.05865351 0.79382142],[-0.78910696 -0.26012549 -1.09316276],[ 0.78689488 -1.60220557  5.30918138],[0.37275046 0.52037193 0.5134089  0.48974322],[-0.20921232 -0.06177753  1.98623002 -1.3521179 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00772193 0.05865351 0.79382142],[ 0.67339098 -0.37150996  1.13749058],[-1.05071574 -0.70845205 -4.22863953],4.414442221714802,0.7626915918841976
15,0,[1.40906423 1.4648547  2.43064011],[0.02071003 0.07015825 0.81430993],[-0.77706278 -0.25726487 -1.07724469],[ 0.78344422 -1.60871185  5.30067065],[0.25796679 0.21751219 0.23835498 0.26558657],[-0.20921232 -0.06177753  1.98623002 -1.3521179 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02071003 0.07015825 0.81430993],[ 0.64316135 -0.36515909  1.13290344],[-1.0089894  -0.73472507 -4.22344629],4.404018518467916,0.7647052146307216
16,0,[0.78233219 0.75413377 2.2078047 ],[0.03043619 0.07861576 0.83356966],[-0.76666722 -0.25312336 -1.06920704],[ 0.78002917 -1.61519544  5.29208627],[0.73455759 0.57221272 0.69688079 0.58265218],[-0.22269785 -0.0169836   2.31806397 -1.2991575 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03043619 0.07861576 0.83356966],[ 0.61663798 -0.36313145  1.13267246],[-0.97889599 -0.74873177 -4.2171503 ],4.393539952564018,0.7660203838357865
16,0,[-0.20603946 -1.54489568  1.7774171 ],[0.03264847 0.06837095 0.849042  ],[-0.7738316  -0.2441544  -0.95279177],[ 0.77673043 -1.62161685  5.28446709],[0.42404252 0.22943834 0.29039033 0.32031713],[-0.22269785 -0.0169836   2.31806397 -1.2991575 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03264847 0.06837095 0.849042  ],[ 0.62783122 -0.38676006  1.01117926],[-1.02521293 -0.73540539 -4.19852831],4.38400759373596,0.7748505345261087
16,0,[-1.03648458 -1.89333241  1.55842475],[0.02570015 0.05169419 0.86170882],[-0.78695631 -0.22916468 -0.96893075],[ 0.7734776  -1.62801668  5.27677465],[0.17070418 0.25886174 0.1751692  0.3187437 ],[-0.22269785 -0.0169836   2.31806397 -1.2991575 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02570015 0.05169419 0.86170882],[ 0.63536326 -0.42212189  1.01428306],[-1.09633846 -0.68721614 -4.17867682],4.374421559280347,0.7730888704375998
16,0,[-1.11618028 -1.18464267  1.63591624],[0.01670828 0.03995302 0.8749518 ],[-0.79706662 -0.21103429 -1.00752222],[ 0.77024506 -1.63440791  5.26871641],[0.09308482 0.32200199 0.22512058 0.29953541],[-0.22269785 -0.0169836   2.31806397 -1.2991575 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01670828 0.03995302 0.8749518 ],[ 0.63213832 -0.45914325  1.04141266],[-1.14641986 -0.63022711 -4.1638185 ],4.364498738225069,0.7698096893420354
17,0,[-0.93204143 -0.32206267  1.70807663],[0.0095128  0.03549593 0.88891599],[-0.80096699 -0.19321978 -1.05423391],[ 0.76702692 -1.64079259  5.26027275],[0.0647845  0.21438858 0.14945427 0.25888903],[-0.28774196 -0.20467928  2.1378243  -1.16961491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0095128  0.03549593 0.88891599],[ 0.61700072 -0.48981848  1.08151704],[-1.16602493 -0.58021874 -4.15487129],4.3542190357354915,0.7661982383820076
17,0,[-0.58228878  0.52692542  1.87983213],[0.00359982 0.03767922 0.90406459],[-0.79827409 -0.17499029 -1.08902785],[ 0.76381963 -1.64717054  5.25145719],[0.30171897 0.51028028 0.49751928 0.45506716],[-0.28774196 -0.20467928  2.1378243  -1.16961491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00359982 0.03767922 0.90406459],[ 0.58971299 -0.51509718  1.11389329],[-1.15831446 -0.53424465 -4.15207232],4.343594623865551,0.7638440315964565
17,0,[1.13453093 1.29322866 2.19234028],[0.01016964 0.04738004 0.92190829],[-0.78794255 -0.16756305 -1.05774005],[ 0.76063809 -1.65352567  5.24288107],[0.32423587 0.45543701 0.48462027 0.38991249],[-0.28774196 -0.20467928  2.1378243  -1.16961491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01016964 0.04738004 0.92190829],[ 0.55888004 -0.51547421  1.09072649],[-1.12043794 -0.53670566 -4.15129777],4.333209813231904,0.7670434341392387
17,0,[1.88433536 1.15848632 2.30902741],[0.02694062 0.05746555 0.94129159],[-0.77648794 -0.16989815 -1.0600931 ],[ 0.75748165 -1.65985643  5.23444093],[0.3122168  0.18089473 0.26781529 0.2686197 ],[-0.28774196 -0.20467928  2.1378243  -1.16961491],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02694062 0.05746555 0.94129159],[ 0.53261832 -0.49800332  1.10630317],[-1.08130254 -0.57955697 -4.14523158],4.322967307348496,0.7675010837645272
18,0,[ 0.75645039 -0.01957489  2.11097532],[0.03743102 0.06031434 0.95955464],[-0.77133556 -0.16779588 -1.0413163 ],[ 0.75435742 -1.66616723  5.22595749],[0.74837771 0.55219046 0.68571105 0.59873078],[-0.31610361 -0.025893    2.15271544 -1.25418246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03743102 0.06031434 0.95955464],[ 0.51624882 -0.49479794  1.09367079],[-1.07131791 -0.59761004 -4.13454873],4.312696725045824,0.7693304302450137
18,0,[-0.54656219 -2.06617714  1.73788345],[0.03632011 0.04461527 0.97427995],[-0.78287508 -0.15691563 -0.92119781],[ 0.7513369  -1.67242837  5.21846048],[0.3911928  0.26102247 0.2528571  0.34653046],[-0.31610361 -0.025893    2.15271544 -1.25418246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03632011 0.04461527 0.97427995],[ 0.52795421 -0.52481228  0.96537958],[-1.13622776 -0.57162838 -4.11112891],4.303388599565346,0.7780934245455347
18,0,[-1.31401785 -1.98562448  1.55110284],[0.02658765 0.02651733 0.98676387],[-0.79751184 -0.14016022 -0.93505252],[ 0.7483549  -1.678675    5.21088968],[0.16125969 0.31342871 0.18470812 0.31598085],[-0.31610361 -0.025893    2.15271544 -1.25418246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02658765 0.02651733 0.98676387],[ 0.53168222 -0.56258836  0.96478059],[-1.2092779  -0.51337112 -4.08812035],4.294022702932788,0.7763071042245189
18,0,[-1.07973944 -1.10224035  1.48882072],[0.01685044 0.01512432 0.99909206],[-0.80760149 -0.12272187 -0.96884171],[ 0.74538995 -1.68491736  5.20298846],[0.08802498 0.35639468 0.23496267 0.28986683],[-0.31610361 -0.025893    2.15271544 -1.25418246],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01685044 0.01512432 0.99909206],[ 0.52545813 -0.59622871  0.9870867 ],[-1.25406582 -0.45601507 -4.0712443 ],4.284350708288318,0.7732745060738839
19,0,[-0.70426391 -0.16996879  1.49775914],[0.01094864 0.01190395 1.01135214],[-0.81072995 -0.10817478 -1.01362594],[ 0.74243531 -1.69115791  5.19472549],[0.06719825 0.20845261 0.15292928 0.24999388],[-0.34398115 -0.26731253  1.99544549 -1.18909645],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01094864 0.01190395 1.01135214],[ 0.50984742 -0.61852175  1.02660061],[-1.26508433 -0.41487959 -4.06170283],4.274341270039037,0.7697532199068281
19,0,[-0.46294908  0.59323516  1.67514516],[0.00618935 0.01486063 1.02481065],[-0.80780276 -0.09310404 -1.05844612],[ 0.73948637 -1.69739741  5.18604906],[0.24375581 0.41141941 0.42033421 0.41337975],[-0.34398115 -0.26731253  1.99544549 -1.18909645],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00618935 0.01486063 1.02481065],[ 0.48324474 -0.63540727  1.06969807],[-1.25118821 -0.37708458 -4.05876301],4.263944408929503,0.7665263379394678
19,0,[0.56286587 1.19266382 2.21407826],[0.00887031 0.02397456 1.04209139],[-0.79854921 -0.08241443 -1.0435119 ],[ 0.73654839 -1.70363169  5.17743268],[0.3855904  0.48741543 0.53385763 0.4891331 ],[-0.34398115 -0.26731253  1.99544549 -1.18909645],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00887031 0.02397456 1.04209139],[ 0.44881072 -0.63856525  1.06027987],[-1.21335269 -0.36466735 -4.0605413 ],4.253610545685701,0.768341728301051
19,0,[1.16377699 1.22813607 2.46584845],[0.01897495 0.03441096 1.06284471],[-0.78752268 -0.07650202 -1.03083278],[ 0.73362603 -1.70985382  5.16910078],[0.26498779 0.20285454 0.23580813 0.22045261],[-0.34398115 -0.26731253  1.99544549 -1.18909645],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01897495 0.03441096 1.06284471],[ 0.41415378 -0.63092435  1.05786193],[-1.17084433 -0.37802391 -4.0612783 ],4.243555103496832,0.7700515195937929
20,0,[0.83470028 0.25027198 2.08122939],[0.02743233 0.03931774 1.08135443],[-0.78069481 -0.07159931 -1.02095243],[ 0.7307217  -1.71606445  5.16068588],[0.74965935 0.59073829 0.70788436 0.59412026],[-0.33968341 -0.05114385  2.03947306 -1.26744974],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02743233 0.03931774 1.08135443],[ 0.38976022 -0.62668402  1.05466052],[-1.14970076 -0.38763483 -4.05584197],4.233429657965526,0.7712772469371909
20,0,[ 0.04358504 -1.63952301  1.80070834],[0.0303256  0.02670037 1.09617887],[-0.7896041  -0.06372861 -0.89594977],[ 0.72788428 -1.7222373   5.15330332],[0.34762821 0.26177348 0.27743204 0.3714402 ],[-0.33968341 -0.05114385  2.03947306 -1.26744974],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0303256  0.02670037 1.09617887],[ 0.39346403 -0.64539953  0.92677261],[-1.19825888 -0.37897515 -4.03302681],4.224304884287143,0.7804064400948793
20,0,[-0.66378667 -1.3443518   1.83267278],[0.0260636  0.0137897  1.11095217],[-0.7995458  -0.05009741 -0.91532444],[ 0.72507293 -1.72839969  5.1458413 ],[0.15328652 0.26429157 0.16594389 0.32769996],[-0.33968341 -0.05114385  2.03947306 -1.26744974],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0260636  0.0137897  1.11095217],[ 0.38707891 -0.67002554  0.93852957],[-1.24733126 -0.34164884 -4.01181114],4.215114208662595,0.7783611056993818
20,0,[-0.77883182 -0.48103428  1.88709798],[0.01963487 0.00766706 1.12647841],[-0.80450119 -0.0334895  -0.95900316],[ 0.722273   -1.7345606   5.13800103],[0.08815182 0.27798527 0.19516808 0.26390166],[-0.33968341 -0.05114385  2.03947306 -1.26744974],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01963487 0.00766706 1.12647841],[ 0.36868258 -0.69297021  0.97565168],[-1.26873303 -0.29517626 -3.99875043],4.205569821636644,0.7747789646110107
21,0,[-0.64110956  0.17303116  1.87681007],[0.01442309 0.00775562 1.14211457],[-0.80386427 -0.0172655  -1.01690395],[ 0.71947987 -1.74072181  5.12970951],[0.06597896 0.14970378 0.11967167 0.20736715],[-0.30903003 -0.15774143  2.20155215 -1.17319179],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01442309 0.00775562 1.14211457],[ 0.3419501  -0.70916904  1.0299218 ],[-1.2649061  -0.25385169 -3.9923227 ],4.195601107072856,0.7703624476178629
21,0,[-0.26869206  0.71418439  2.05850336],[0.01055191 0.01205283 1.15859108],[-0.79868696 -0.0012262  -1.04227285],[ 0.71669315 -1.74688308  5.12105291],[0.46221334 0.61553509 0.62113679 0.5523907 ],[-0.30903003 -0.15774143  2.20155215 -1.17319179],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01055191 0.01205283 1.15859108],[ 0.30851677 -0.72021883  1.05372544],[-1.24412504 -0.21706922 -3.99019838],4.1852896299685405,0.7686898685248721
21,0,[1.44908999 1.15537771 2.24985165],[0.01997009 0.02101543 1.17739274],[-0.78894268  0.00360708 -0.97910854],[ 0.71392607 -1.75303982  5.11298501],[0.2669136  0.3620743  0.38342161 0.29586702],[-0.30903003 -0.15774143  2.20155215 -1.17319179],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01997009 0.02101543 1.17739274],[ 0.27845627 -0.71023948  0.99955945],[-1.2047785  -0.23057262 -3.99130482],4.175544167459496,0.7742583162181333
21,0,[1.77615591 1.03386145 2.17451896],[0.03585792 0.0295206  1.19601   ],[-7.78227849e-01  8.67217418e-04 -1.01383470e+00],[ 0.71117076 -1.75919157  5.10482315],[0.26402156 0.15177559 0.18856584 0.25962104],[-0.30903003 -0.15774143  2.20155215 -1.17319179],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03585792 0.0295206  1.19601   ],[ 0.25403329 -0.68742858  1.0470956 ],[-1.16685005 -0.27033418 -3.9898079 ],4.165715621905548,0.7721915438762488
22,0,[0.49094492 0.27107252 1.86976929],[0.04400165 0.03390237 1.21275795],[-0.77076951  0.00306855 -1.01003534],[ 0.70843674 -1.76533647  5.09649971],[0.74660045 0.56280896 0.65071607 0.62719999],[-0.29713368  0.01951369  2.28995419 -1.21359146],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04400165 0.03390237 1.21275795],[ 0.23284313 -0.67746574  1.04932869],[-1.14484567 -0.28156815 -3.98500069],4.155740937716731,0.7729462143123805
22,0,[-1.17885491 -1.29629245  1.52297781],[0.03763457 0.02428498 1.22558724],[-0.77619795  0.01589481 -0.8953613 ],[ 0.70578542 -1.77145579  5.08913435],[0.354426   0.23628353 0.25978064 0.33599597],[-0.29713368  0.01951369  2.28995419 -1.21359146],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03763457 0.02428498 1.22558724],[ 0.22588847 -0.70135867  0.92815849],[-1.17797904 -0.23949808 -3.96863863],4.146695854527762,0.7814922888909545
22,0,[-1.70034358 -1.24525509  1.47562753],[0.02385105 0.01278615 1.23751015],[-0.78401982  0.03504226 -0.91762146],[ 0.70316371 -1.77756725  5.08165795],[0.15444603 0.31890133 0.24579471 0.28906894],[-0.29713368  0.01951369  2.28995419 -1.21359146],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02385105 0.01278615 1.23751015],[ 0.21162744 -0.73017668  0.93808317],[-1.21805192 -0.1695506  -3.95056388],4.137553966905842,0.7792546402198617
22,0,[-1.19479531 -0.47118388  1.48405637],[0.01252968 0.00689065 1.24975181],[-0.78773232  0.05342717 -0.95089199],[ 0.70055566 -1.78367643  5.07386162],[0.08983671 0.35850743 0.29400086 0.26712743],[-0.29713368  0.01951369  2.28995419 -1.21359146],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01252968 0.00689065 1.24975181],[ 0.19132085 -0.75235269  0.9617349 ],[-1.23559876 -0.10964022 -3.93733341],4.128113330975327,0.7764050064017761
