step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
222,0,[ 0.48666376 -0.44485543 -0.28510326],[-0.03602891  0.17980981  2.86250726],[ 1.18611614  0.46179984 -0.35788394],[ 3.94624929 -0.43154183  1.85055333],[0.2801607  0.32548783 0.29713365 0.3102714 ],[-1.89843905 -0.09544253  0.10743498 -0.11295007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03602891  0.17980981  2.86250726],[0.93267083 0.75096936 0.56069745],[-0.47856195  1.12574376 -0.04570105],1.2240952275343728,0.7677800508494361
223,0,[ 0.6202004  -0.12108972 -0.26146431],[-0.03149249  0.17794903  2.8602512 ],[ 1.19921894  0.46567167 -0.39683747],[ 3.93634879 -0.43260651  1.84551025],[0.13441366 0.21112128 0.1863794  0.21777671],[-1.84899449 -0.17948391 -0.15894718 -0.24837439],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03149249  0.17794903  2.8602512 ],[0.9363834  0.76193442 0.59590117],[-0.49117751  1.12053687 -0.04718825],1.2243712515689076,0.7653725088493812
223,0,[ 0.6015693   0.12279452 -0.13718284],[-0.02647009  0.17858086  2.85873621],[ 1.21350602  0.46778575 -0.44797884],[ 3.9264018  -0.43366763  1.84002943],[0.29152761 0.26714631 0.30871594 0.32674769],[-1.84899449 -0.17948391 -0.15894718 -0.24837439],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02647009  0.17858086  2.85873621],[0.93869363 0.77107735 0.64529018],[-0.50287426  1.11565335 -0.04979863],1.2247631642991872,0.762446177294789
223,0,[ 0.26163726 -0.0668745   0.09555356],[-0.02331433  0.1787836   2.85901739],[ 1.22843354  0.46836469 -0.4539004 ],[ 3.91636154 -0.43471801  1.8343718 ],[0.46857539 0.38800786 0.46731526 0.469667  ],[-1.84899449 -0.17948391 -0.15894718 -0.24837439],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02331433  0.1787836   2.85901739],[0.95168004 0.77733597 0.65153199],[-0.5127562   1.11173651 -0.04954699],1.2252884980267662,0.7609158516824945
223,0,[-0.16795553 -0.47248852  0.35260005],[-0.02371659  0.17543705  2.86169881],[ 1.24292528  0.46763897 -0.43270683],[ 3.90615949 -0.43574565  1.82891772],[0.34446494 0.31959282 0.34741231 0.32151497],[-1.84899449 -0.17948391 -0.15894718 -0.24837439],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02371659  0.17543705  2.86169881],[0.97349254 0.77806684 0.63064166],[-0.52039951  1.10919503 -0.04321397],1.2259676654322527,0.7603295076082568
224,0,[-0.26421356 -0.76488962  0.32423701],[-0.02498058  0.16974908  2.86473015],[ 1.25612777  0.46691287 -0.46853003],[ 3.89586124 -0.43675966  1.82330844],[0.22589637 0.13715663 0.15938982 0.15594411],[-1.88575435  0.06988171 -0.00398669 -0.30359119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02498058  0.16974908  2.86473015],[0.98598279 0.77613845 0.66395184],[-0.52791215  1.10685851 -0.03443847],1.2267897219286252,0.7580357443946744
224,0,[-0.36474784 -0.92480737  0.23512518],[-0.02775472  0.16214126  2.86708297],[ 1.26705865  0.46806327 -0.54170094],[ 3.88553108 -0.43777007  1.81718816],[0.10668551 0.17752904 0.12219388 0.10274148],[-1.88575435  0.06988171 -0.00398669 -0.30359119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02775472  0.16214126  2.86708297],[0.99095727 0.77396925 0.7327592 ],[-0.53633106  1.10417633 -0.02252407],1.2277474086823745,0.7544678470883555
224,0,[-0.06165974 -0.72780662  0.12668319],[-0.02888104  0.15546516  2.86861891],[ 1.27704656  0.46956345 -0.61067268],[ 3.87517732 -0.4387786   1.81051491],[0.20136203 0.34439286 0.25432965 0.24024724],[-1.88575435  0.06988171 -0.00398669 -0.30359119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02888104  0.15546516  2.86861891],[0.99530837 0.77377762 0.79679879],[-0.54561429  1.10100651 -0.01243371],1.228846979388019,0.750860506106278
224,0,[ 0.68337576 -0.07948235 -0.04461042],[-0.02481938  0.15323918  2.86864849],[ 1.28856425  0.46948509 -0.63823332],[ 3.86475917 -0.43978189  1.80354685],[0.33015004 0.44291467 0.37764103 0.38285298],[-1.88575435  0.06988171 -0.00398669 -0.30359119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02481938  0.15323918  2.86864849],[1.00382773 0.77934022 0.82043558],[-0.55639045  1.0970255  -0.01038487],1.2300988307820135,0.7487334856649542
225,0,[ 0.64721538  0.93269723 -0.08686159],[-0.01796861  0.15833388  2.86782423],[ 1.30381213  0.46877243 -0.55766375],[ 3.85418437 -0.44077005  1.79688531],[0.73245422 0.74139162 0.6510829  0.7736566 ],[-1.76287937 -0.07757023  0.0756744  -0.56444865],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01796861  0.15833388  2.86782423],[1.0264739  0.7905939  0.74295029],[-0.56792405  1.09262396 -0.0159386 ],1.2315108125484429,0.7506459736955589
225,0,[-0.44947096  1.41091633 -0.32234768],[-0.02050882  0.17129867  2.86518607],[ 1.32029523  0.47472968 -0.38300906],[ 3.84327869 -0.44171349  1.79164965],[0.41564011 0.29607174 0.36096507 0.3378013 ],[-1.76287937 -0.07757023  0.0756744  -0.56444865],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02050882  0.17129867  2.86518607],[1.05864344 0.80512042 0.58847164],[-0.58122935  1.0873711  -0.01770865],1.2330924816003936,0.7545612258016348
225,0,[-0.78281067  0.33896235 -0.34784611],[-0.02737753  0.17639778  2.86205508],[ 1.33487923  0.48290867 -0.39043445],[ 3.83225191 -0.44263821  1.78645834],[0.2750766  0.15408955 0.30714776 0.15744492],[-1.76287937 -0.07757023  0.0756744  -0.56444865],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02737753  0.17639778  2.86205508],[1.06346562 0.81611445 0.60872036],[-0.59545899  1.08172538 -0.01066102],1.2348339404020157,0.7527742415862805
225,0,[-0.50943551 -0.67460664 -0.21525625],[-0.03288514  0.17272759  2.85997368],[ 1.34684334  0.4903464  -0.43393267],[ 3.82116475 -0.4435553   1.78091515],[0.26503647 0.2504119  0.37086379 0.22665066],[-1.76287937 -0.07757023  0.0756744  -0.56444865],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03288514  0.17272759  2.85997368],[1.06570984 0.82427977 0.65387272],[-6.09011626e-01  1.07639113e+00  5.96164237e-04],1.2367349686570523,0.7502427253068604
226,0,[ 0.11605982 -1.2996621   0.02095923],[-0.03321253  0.16286616  2.86004467],[ 1.35634889  0.4936068  -0.48788932],[ 3.81001144 -0.44446604  1.77504726],[0.1230313  0.17051682 0.2713558  0.13131109],[-1.96549571 -0.1013496  -0.04721186 -0.22723065],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03321253  0.16286616  2.86004467],[1.07126214 0.82829079 0.6983536 ],[-0.62052392  1.07212647  0.01092615],1.2387996102305936,0.747639704845379
226,0,[ 0.56375544 -1.51237646  0.18488886],[-0.02888952  0.15031888  2.86178043],[ 1.36352798  0.49236887 -0.56904954],[ 3.79882445 -0.44537475  1.76867852],[0.07210281 0.19402284 0.15288582 0.18408209],[-1.96549571 -0.1013496  -0.04721186 -0.22723065],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02888952  0.15031888  2.86178043],[1.07605495 0.82810478 0.76275898],[-0.63028052  1.06890064  0.01899307],1.2410329766905503,0.7442613398015407
226,0,[ 0.68577243 -0.97616707  0.27702837],[-0.02298012  0.1404711   2.86412965],[ 1.37088532  0.48854314 -0.63526968],[ 3.7876045  -0.44628151  1.76182117],[0.25896694 0.39198493 0.26936306 0.42535356],[-1.96549571 -0.1013496  -0.04721186 -0.22723065],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02298012  0.1404711   2.86412965],[1.08402132 0.82687838 0.81408748],[-0.63927745  1.06624185  0.02448903],1.2434416210653207,0.741205525620523
226,0,[0.35816802 0.57507466 0.4135549 ],[-0.01860825  0.14200967  2.86733153],[ 1.38523223  0.48375866 -0.6303939 ],[ 3.77629424 -0.44717981  1.75488187],[0.39355307 0.45972347 0.35750331 0.52373264],[-1.96549571 -0.1013496  -0.04721186 -0.22723065],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01860825  0.14200967  2.86733153],[1.10111509 0.82592486 0.80974127],[-0.64741221  1.06434187  0.02465416],1.2460232810647538,0.7403038122212658
227,0,[-0.62856807  1.8047761   0.38062542],[-0.02083794  0.15551227  2.87076493],[ 1.40564688  0.48179147 -0.5066956 ],[ 3.76481013 -0.44805572  1.74846881],[0.77605239 0.72690471 0.68544899 0.76981254],[-1.79720044  0.00278326  0.17719042 -0.56884128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02083794  0.15551227  2.87076493],[1.1322482  0.82571365 0.7077553 ],[-0.65549752  1.06263342  0.02347496],1.248766534284091,0.7430061593794249
227,0,[-1.46673191  0.97424732  0.02281928],[-0.03287696  0.16771038  2.87141943],[ 1.42161027  0.48560859 -0.30165504],[ 3.75298231 -0.44888242  1.74366925],[0.50705475 0.40054696 0.49528189 0.29379776],[-1.79720044  0.00278326  0.17719042 -0.56884128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03287696  0.16771038  2.87141943],[1.17267507 0.83037767 0.53206518],[-0.66660137  1.05891045  0.03113941],1.2516462713261836,0.746775092425035
227,0,[-0.8186967  -0.87482547 -0.25899848],[-0.0418552   0.16315553  2.86970744],[ 1.43311496  0.49325457 -0.29189298],[ 3.74098797 -0.44969102  1.73918979],[0.27605228 0.27652658 0.36531763 0.12951802],[-1.79720044  0.00278326  0.17719042 -0.56884128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0418552   0.16315553  2.86970744],[1.18402197 0.83870855 0.52628891],[-0.68031347  1.0532423   0.04574636],1.2546866142539042,0.7456523385375075
227,0,[-0.0582799  -1.4962297  -0.27273737],[-0.04395602  0.15116585  2.86795055],[ 1.44159003  0.50058263 -0.35122207],[ 3.72892324 -0.45049669  1.73442115],[0.1194871  0.22354032 0.21504578 0.13885856],[-1.79720044  0.00278326  0.17719042 -0.56884128],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04395602  0.15116585  2.86795055],[1.18549941 0.84714407 0.57363736],[-0.69406124  1.04745444  0.05859468],1.257901082940971,0.7434074796585222
228,0,[ 0.39800727 -1.3722227  -0.2321357 ],[-0.0417056   0.13905676  2.86635281],[ 1.4481687   0.50629683 -0.42921983],[ 3.71682471 -0.45130282  1.72915844],[0.07246267 0.24024262 0.19589554 0.2415716 ],[-1.88249481 -0.2194149  -0.07862931 -0.24769954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0417056   0.13905676  2.86635281],[1.1844412  0.85507214 0.63538131],[-0.70756111  1.04193766  0.06781153],1.2612990147238137,0.7406965560907497
228,0,[ 0.58578442 -0.88637515 -0.03396172],[-0.03710843  0.13059441  2.86590477],[ 1.45532961  0.508694   -0.50046359],[ 3.70469315 -0.45211003  1.72341216],[0.05795043 0.20310715 0.18320713 0.26179056],[-1.88249481 -0.2194149  -0.07862931 -0.24769954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03710843  0.13059441  2.86590477],[1.18598502 0.86052311 0.69293375],[-0.71989818  1.03747393  0.07298258],1.2648841848456003,0.7379130580393736
228,0,[ 0.5852187  -0.31760796  0.25584173],[-0.03200024  0.12673738  2.86755248],[ 1.46491073  0.5069584  -0.56350665],[ 3.69252993 -0.45291816  1.71718848],[0.13940036 0.24718964 0.22556307 0.30549168],[-1.88249481 -0.2194149  -0.07862931 -0.24769954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03200024  0.12673738  2.86755248],[1.19161677 0.86099423 0.74782915],[-0.73024518  1.03468552  0.0752996 ],1.2686615745407706,0.7350603137192981
228,0,[0.5557478  0.26107495 0.54633968],[-0.02679647  0.12803397  2.8715287 ],[ 1.47831315  0.50104223 -0.60502968],[ 3.68032392 -0.45372641  1.71058207],[0.24792886 0.29458773 0.29689847 0.33223553],[-1.88249481 -0.2194149  -0.07862931 -0.24769954],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02679647  0.12803397  2.8715287 ],[1.203235   0.85647528 0.78815584],[-0.7385027   1.03375448  0.0745389 ],1.2726313733708974,0.73259289161241
229,0,[0.17353764 0.23344442 0.71268561],[-0.02300774  0.13106406  2.87724004],[ 1.49356869  0.49313288 -0.57321447],[ 3.66802844 -0.45453082  1.70395364],[0.73100552 0.60336666 0.64687011 0.671904  ],[-1.80297506  0.19064811  0.37649149 -0.5578056 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02300774  0.13106406  2.87724004],[1.22666435 0.84899805 0.75960463],[-0.7451912   1.03409016  0.0742085 ],1.2767769172505705,0.732593240674072
229,0,[-1.13433673 -0.94213972  0.27207826],[-0.03006992  0.12579962  2.88119596],[ 1.50417616  0.49260266 -0.40302735],[ 3.65546977 -0.45531454  1.6986068 ],[0.66050411 0.60022977 0.57894261 0.53213899],[-1.80297506  0.19064811  0.37649149 -0.5578056 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03006992  0.12579962  2.88119596],[1.26558922 0.84585096 0.5919919 ],[-0.75335586  1.0321907   0.08971696],1.2810198443379806,0.7366710579272346
229,0,[-0.98352526 -1.48248286 -0.41649535],[-0.03961393  0.1133903   2.87918538],[ 1.50995052  0.50142135 -0.3362704 ],[ 3.64269447 -0.45608416  1.69418956],[0.2688448  0.39149123 0.30604291 0.25339523],[-1.80297506  0.19064811  0.37649149 -0.5578056 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03961393  0.1133903   2.87918538],[1.28161307 0.85607646 0.51870297],[-0.76719529  1.02526436  0.11145894],1.2853710442458044,0.7373822969905212
229,0,[-0.19404897 -1.12154623 -0.6300998 ],[-0.04330927  0.10297022  2.87454104],[ 1.51336735  0.51352737 -0.38037569],[ 3.62984631 -0.45685523  1.68964116],[0.12685456 0.30175461 0.2395287  0.2302691 ],[-1.80297506  0.19064811  0.37649149 -0.5578056 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04330927  0.10297022  2.87454104],[1.27809695 0.87157151 0.55272784],[-0.78375349  1.01673795  0.12567695],1.2898915747497957,0.7357235025944702
230,0,[ 0.2929775  -0.5812128  -0.52317636],[-0.04202097  0.09668255  2.86998078],[ 1.51707474  0.5237472  -0.43922124],[ 3.6169609  -0.45763041  1.68470366],[0.07492539 0.24610769 0.23154433 0.27733477],[-1.72974074 -0.16571221  0.0421216  -0.16773966],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04202097  0.09668255  2.86998078],[1.27237717 0.88702797 0.60247814],[-0.80047731  1.0088295   0.13224877],1.294600558075356,0.7336046213071549
230,0,[ 0.54058947  0.07439724 -0.13465993],[-0.03820185  0.09574738  2.86788058],[ 1.52383175  0.52864597 -0.48869834],[ 3.6040427  -0.45841029  1.67935873],[0.1191474  0.26362968 0.28111183 0.33890594],[-1.72974074 -0.16571221  0.0421216  -0.16773966],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03820185  0.09574738  2.86788058],[1.27142362 0.89678329 0.64777894],[-0.81519157  1.00325205  0.132863  ],1.299501652034913,0.7314664475458221
230,0,[0.71362016 0.72199254 0.37077941],[-0.03247233  0.10071069  2.86979448],[ 1.53565527  0.52590814 -0.51873639],[ 3.59108337 -0.45919554  1.67369769],[0.22175283 0.27382523 0.33279503 0.36078027],[-1.72974074 -0.16571221  0.0421216  -0.16773966],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03247233  0.10071069  2.86979448],[1.2791593  0.8972616  0.68013017],[-0.82650994  1.00127892  0.12756998],1.304588924471876,0.7295915515623157
230,0,[0.79940185 0.78458935 0.81907655],[-0.0254902   0.1079296   2.87574749],[ 1.55118184  0.51588096 -0.53849635],[ 3.57807429 -0.45998491  1.66780017],[0.29066064 0.24487527 0.31931314 0.26925813],[-1.72974074 -0.16571221  0.0421216  -0.16773966],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0254902   0.1079296   2.87574749],[1.29522819 0.88761627 0.70483891],[-0.83412068  1.0028063   0.11980291],1.309858965655789,0.7278873454939906
231,0,[ 0.27080088 -0.17795641  0.65291708],[-0.02031911  0.10956979  2.88215009],[ 1.56434027  0.50589369 -0.5178902 ],[ 3.56499267 -0.46077423  1.66185145],[0.78032213 0.5462294  0.59771996 0.60289161],[-1.90104318  0.24288647  0.40292662 -0.44889319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02031911  0.10956979  2.88215009],[1.31728342 0.87656775 0.68388049],[-0.84087522  1.00443809  0.11852755],1.315300644480162,0.7276254320606803
231,0,[-1.79551872 -2.49234583 -0.66990039],[-0.03239903  0.09306663  2.88057532],[ 1.56773703  0.51462772 -0.31401195],[ 3.55167204 -0.46154879  1.65732332],[0.91219955 0.86768444 0.80442876 0.75061882],[-1.90104318  0.24288647  0.40292662 -0.44889319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03239903  0.09306663  2.88057532],[1.34666606 0.88701104 0.4700495 ],[-0.85375479  0.99689721  0.14751248],1.3207805333279632,0.7320343908989124
231,0,[-1.07997059 -2.83810714 -1.77275608],[-0.04555177  0.06728322  2.86758559],[ 1.56846138  0.53880764 -0.10241647],[ 3.53802893 -0.4623164   1.65510181],[0.33102596 0.56108469 0.48626329 0.46416723],[-1.90104318  0.24288647  0.40292662 -0.44889319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04555177  0.06728322  2.86758559],[1.35418    0.93331113 0.23664481],[-0.87645339  0.97844668  0.18233578],1.326188063035959,0.7338412235830158
231,0,[ 0.26095987 -1.94758657 -1.51692456],[-0.04623617  0.04865671  2.85476451],[ 1.56610564  0.56383923 -0.09839126],[ 3.52427298 -0.4631032   1.65341048],[0.14594864 0.36572738 0.36662229 0.40520298],[-1.90104318  0.24288647  0.40292662 -0.44889319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04623617  0.04865671  2.85476451],[1.33623302 0.97526139 0.20887542],[-0.89932877  0.96174435  0.19900395],1.3316707585433256,0.7332582114008284
232,0,[ 0.72758633 -0.99695957 -0.84833317],[-0.04105348  0.03778458  2.8465585 ],[ 1.56449308  0.5807679  -0.13342381],[ 3.51047097 -0.46390824  1.65165014],[0.07908898 0.30188979 0.32377157 0.43040972],[-1.76618338 -0.28434986 -0.02945198  0.15624724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04105348  0.03778458  2.8465585 ],[1.3220354  1.0022033  0.22481724],[-0.91854985  0.95020668  0.20424802],1.337289730320185,0.7325863849147838
232,0,[ 0.67835568  0.06349298 -0.04679972],[-0.03522732  0.03640621  2.84469073],[ 1.56675989  0.58646465 -0.16913952],[ 3.49664002 -0.46472811  1.64967612],[0.05884623 0.19665484 0.25786594 0.35602272],[-1.76618338 -0.28434986 -0.02945198  0.15624724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03522732  0.03640621  2.84469073],[1.31959914 1.01088903 0.25307508],[-0.9331568   0.94475465  0.20117765],1.3430619467997136,0.7318546606886656
232,0,[0.51025666 0.66886213 0.50665324],[-0.03065057  0.04121288  2.84795596],[ 1.57316253  0.58327297 -0.21740722],[ 3.48279219 -0.46555631  1.64730474],[0.0552788  0.12608683 0.17086519 0.21215753],[-1.76618338 -0.28434986 -0.02945198  0.15624724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03065057  0.04121288  2.84795596],[1.32691498 1.00481484 0.30324472],[-0.94394617  0.94396287  0.19427225],1.3490151885294415,0.7308162657965452
232,0,[0.51186645 0.79763527 0.68784644],[-0.0262493   0.04795344  2.85329534],[ 1.58198664  0.5761156  -0.27940543],[ 3.468935   -0.46638791  1.64437382],[0.08102588 0.10572563 0.12898992 0.09892635],[-1.76618338 -0.28434986 -0.02945198  0.15624724],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0262493   0.04795344  2.85329534],[1.33794722 0.99275748 0.37011909],[-0.95313587  0.9451577   0.18630286],1.355175200856165,0.7293348798293391
233,0,[0.3394303  0.28295272 0.61859642],[-0.02226502  0.0524758   2.85869182],[ 1.59078481  0.56862993 -0.30061728],[ 3.4550601  -0.46722359  1.64102546],[0.70943365 0.52884906 0.56626092 0.5398648 ],[-1.82536125  0.58674997  0.37957248 -0.48582107],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02226502  0.0524758   2.85869182],[1.35116987 0.98155482 0.39395071],[-0.96197207  0.94632974  0.18115965],1.3615245394981275,0.7284101676083206
233,0,[-0.82772655 -1.93182375 -0.26144654],[-0.02770519  0.04113537  2.85871029],[ 1.59397391  0.57183229 -0.11643111],[ 3.4410789  -0.46807499  1.6388285 ],[0.86464161 0.8308087  0.85463778 0.73080561],[-1.82536125  0.58674997  0.37957248 -0.48582107],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02770519  0.04113537  2.85871029],[1.3650609  0.98885617 0.20018344],[-0.97334479  0.94028183  0.1987222 ],1.3678525212073416,0.7302560402718836
233,0,[ 0.4364497  -2.79491864 -0.7745075 ],[-0.027131    0.01680905  2.85330638],[1.59814422 0.58336424 0.07230151],[ 3.4269394  -0.46895502  1.63882532],[0.32371632 0.53214519 0.43527042 0.42410387],[-1.82536125  0.58674997  0.37957248 -0.48582107],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.027131    0.01680905  2.85330638],[ 1.36735899  1.01462311 -0.02180922],[-0.98725666  0.92967236  0.22121823],1.3740101630691732,0.729717696271445
233,0,[ 1.50712548 -1.91992672 -0.72159686],[-1.58484045e-02 -1.16755795e-03  2.84721509e+00],[1.59800384 0.59705031 0.05038252],[ 3.41275521 -0.46985508  1.63919974],[0.14573676 0.33032829 0.26788936 0.37670938],[-1.82536125  0.58674997  0.37957248 -0.48582107],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.58484045e-02 -1.16755795e-03  2.84721509e+00],[ 1.35597193  1.03571212 -0.0355565 ],[-1.0025678   0.92084841  0.22790163],1.3802329997621055,0.7293358928615528
234,0,[ 1.31840719 -0.90877161 -0.30460348],[-0.00393222 -0.01094032  2.84380882],[ 1.59646873  0.60439989 -0.00737143],[ 3.39856031 -0.47076484  1.6393504 ],[0.08276045 0.22070006 0.17543016 0.384814  ],[-1.50622761 -0.0795435   0.17326982  0.25823465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00393222 -0.01094032  2.84380882],[ 1.34887425  1.04622823 -0.00327187],[-1.01688227  0.91500438  0.22669617],1.3866051121546614,0.7292936447848708
234,0,[0.633159   0.14251622 0.20474322],[ 2.59180056e-03 -1.16171877e-02  2.84460568e+00],[ 1.59649503  0.60340001 -0.06347755],[ 3.38436233 -0.47167892  1.63910693],[0.05881452 0.15026307 0.12590156 0.28566067],[-1.50622761 -0.0795435   0.17326982  0.25823465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.59180056e-03 -1.16171877e-02  2.84460568e+00],[1.35067166 1.04430402 0.04508365],[-1.02930613  0.91224964  0.22181063],1.3931512739730358,0.7292101481372422
234,0,[0.32215131 0.71863006 0.47637874],[ 0.00562056 -0.00657826  2.84818072],[ 1.59871767  0.5974017  -0.12159719],[ 3.37016226 -0.47259464  1.63834682],[0.0888834  0.15907436 0.13954506 0.20085021],[-1.50622761 -0.0795435   0.17326982  0.25823465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00562056 -0.00657826  2.84818072],[1.35838271 1.03486838 0.10684908],[-1.04047995  0.91159226  0.21469088],1.3998896900222242,0.7288984842285244
234,0,[0.36525105 0.97259568 0.54530572],[8.38601349e-03 1.07317511e-03 2.85274665e+00],[ 1.60262824  0.58947545 -0.17346858],[ 3.35595967 -0.47351108  1.63704827],[0.20512774 0.2574449  0.23147456 0.21703608],[-1.50622761 -0.0795435   0.17326982  0.25823465],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[8.38601349e-03 1.07317511e-03 2.85274665e+00],[1.36813971 1.02298907 0.16636409],[-1.05131837  0.91195022  0.20549197],1.4068228261189644,0.728361137166308
235,0,[0.30395567 0.61095493 0.42695199],[0.01171006 0.00784611 2.85676677],[ 1.60650356  0.58216914 -0.15893597],[ 3.34175458 -0.474425    1.63554956],[0.7227921  0.58045498 0.63868062 0.60261138],[-2.00990891  0.38802549  0.30944064 -0.13636078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01171006 0.00784611 2.85676677],[1.37690513 1.01204431 0.15790443],[-1.06245764  0.91191106  0.19676462],1.4139003937837131,0.7283889503490957
235,0,[-1.15710412 -1.113357   -0.09473785],[5.68770902e-03 1.61818530e-03 2.85718577e+00],[1.60795699 0.5804299  0.06527241],[ 3.32754036 -0.47531477  1.63549201],[0.8900397  0.85144144 0.82891242 0.8378435 ],[-2.00990891  0.38802549  0.30944064 -0.13636078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[5.68770902e-03 1.61818530e-03 2.85718577e+00],[ 1.38060456  1.00791194 -0.06877221],[-1.07415762  0.90634945  0.20892712],1.4208921391380713,0.7289244309050824
235,0,[-1.12762479 -0.86702183 -0.38214631],[-0.005267   -0.00754946  2.85390607],[1.61049849 0.58099818 0.30531871],[ 3.31331315 -0.47617018  1.63784087],[0.31918755 0.49688363 0.43029266 0.43485547],[-2.00990891  0.38802549  0.30944064 -0.13636078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.005267   -0.00754946  2.85390607],[ 1.37711799  1.01572386 -0.31037862],[-1.0885298   0.89558276  0.22641201],1.4276652302132278,0.7260895691652234
235,0,[-0.2652099   0.00088035 -0.2256612 ],[-0.00888454 -0.00880706  2.85162674],[1.60956424 0.58396085 0.30911892],[ 3.29908435 -0.47702549  1.64053834],[0.14312587 0.2723683  0.26904665 0.26544438],[-2.00990891  0.38802549  0.30944064 -0.13636078],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00888454 -0.00880706  2.85162674],[ 1.3726292   1.0226021  -0.31214714],[-1.10370473  0.88739365  0.22839215],1.4345015167243331,0.7260097185522593
236,0,[ 0.1486546   0.41695958 -0.01148195],[-0.00844587 -0.00618321  2.85109196],[1.60828378 0.58584165 0.26378829],[ 3.28485357 -0.47788473  1.64288956],[0.08304172 0.21876999 0.22294011 0.21046167],[-1.6408689  -0.1130006   0.19350661  0.41143277],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00844587 -0.00618321  2.85109196],[ 1.37143655  1.02422223 -0.26363237],[-1.11815763  0.88204678  0.22279451],1.4414993589972027,0.7268130659734731
