step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-1.01414796 -1.35502196  0.24742842],[-0.17564839  0.08937763  0.27825165],[2.543915   1.4739902  0.56531975],[-0.71166618 -2.87874132  1.43936275],[0.12956556 0.23058147 0.14984915 0.13440778],[ 0.14499028  1.98660564 -0.11589132  0.43329284],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17564839  0.08937763  0.27825165],[-2.78909768 -0.5646293  -0.93051865],[1.20664108 5.89378169 3.04598126],6.7431926559261575,0.6006049924142144
14,0,[-0.63749833 -1.22642115  0.1043802 ],[-0.18173025  0.07928858  0.28126761],[2.55638863 1.48201631 0.48447302],[-0.69470397 -2.86044344  1.43954513],[0.08778621 0.2528472  0.18753292 0.07959796],[-0.07245477  2.51680112 -0.12587097  0.73374832],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18173025  0.07928858  0.28126761],[-2.81992127 -0.57410259 -0.82744156],[1.22419449 5.86065795 3.06625992],6.726656941637598,0.6005637082208877
14,0,[ 0.21006185 -1.070179   -0.06728911],[-0.18201669  0.07011708  0.28280622],[2.56491253 1.49685908 0.42155607],[-0.67774917 -2.84210379  1.43928173],[0.37505996 0.47548635 0.44472299 0.36363343],[-0.07245477  2.51680112 -0.12587097  0.73374832],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18201669  0.07011708  0.28280622],[-2.84411249 -0.59708179 -0.74269131],[1.23041838 5.8471716  3.05355341],6.710255848066198,0.6000487891412136
14,0,[ 1.45141098 -1.00106413 -0.2456671 ],[-0.17249744  0.06150081  0.28264722],[2.57027707 1.52014209 0.42777967],[-0.66079217 -2.82360037  1.43918871],[0.47439818 0.5674971  0.52699153 0.4641842 ],[-0.07245477  2.51680112 -0.12587097  0.73374832],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17249744  0.06150081  0.28264722],[-2.86049532 -0.62815135 -0.72328699],[1.22471829 5.86539382 2.98377123],6.6937037802671995,0.5983354239475087
14,0,[ 2.19510725 -0.88979562 -0.3947927 ],[-0.15474468  0.05366032  0.28067331],[2.5720991  1.55075371 0.42007206],[-0.64383517 -2.80489083  1.43951381],[0.25756862 0.26123492 0.26934514 0.28440884],[-0.07245477  2.51680112 -0.12587097  0.73374832],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15474468  0.05366032  0.28067331],[-2.87430758 -0.67966846 -0.68803932],[1.20600477 5.90873839 2.86587565],6.676891502440437,0.5967345821438104
15,0,[ 1.03651249 -0.78279437 -0.2759955 ],[-0.14201597  0.04645489  0.27909553],[2.57351484 1.57564869 0.40752066],[-0.62688663 -2.78606812  1.43984527],[0.74788522 0.58393463 0.5869526  0.75898171],[ 0.07203723  1.98565173 -0.02548028  0.50325328],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14201597  0.04645489  0.27909553],[-2.88594052 -0.72086792 -0.6507052 ],[1.18847574 5.93497183 2.77840322],6.660021745203097,0.5955050002672682
15,0,[-1.52485543 -0.83130808 -0.02637621],[-0.15238179  0.03978229  0.27901986],[2.57818161 1.58416189 0.60257567],[-0.60993874 -2.76692962  1.44155765],[0.65757348 0.63154674 0.64774578 0.66382377],[ 0.07203723  1.98565173 -0.02548028  0.50325328],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15238179  0.03978229  0.27901986],[-2.88850053 -0.69441989 -0.83308607],[1.17924431 5.89397988 2.82726632],6.642518411146662,0.5914601043567979
15,0,[-1.55413727 -1.14525886  0.0331152 ],[-0.16621329  0.03141684  0.28069111],[2.58654819 1.584941   0.70892928],[-0.59300255 -2.74751027  1.44445722],[0.28500311 0.32125412 0.33157131 0.24170786],[ 0.07203723  1.98565173 -0.02548028  0.50325328],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16621329  0.03141684  0.28069111],[-2.90066986 -0.66284285 -0.92282391],[1.18399121 5.84064239 2.89285716],6.6244668608022685,0.588473913801516
15,0,[-1.15525498 -1.30765305 -0.07178811],[-0.17657975  0.02068642  0.28221756],[2.594017   1.5921173  0.65864953],[-0.57608546 -2.72801214  1.44719219],[0.14119271 0.22605419 0.17946613 0.11977245],[ 0.07203723  1.98565173 -0.02548028  0.50325328],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17657975  0.02068642  0.28221756],[-2.92052891 -0.6678514  -0.84974484],[1.19207042 5.79744349 2.93489765],6.606436791938225,0.5885906089866928
16,0,[-0.60842952 -1.0693317  -0.20509002],[-0.18329654  0.01071676  0.28260863],[2.59744615 1.6059704  0.58667055],[-0.55918798 -2.70848578  1.44943915],[0.08244437 0.37037761 0.24325838 0.20211924],[-0.14486958  2.49188304 -0.22404787  0.67676151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.18329654  0.01071676  0.28260863],[-2.9357964  -0.69155873 -0.75689881],[1.19144905 5.76595186 2.95693592],6.588567505948564,0.589032963466814
16,0,[ 0.85263608 -0.28159274 -0.27469946],[-0.17984162  0.00644705  0.28091003],[2.59468261 1.62901116 0.55658935],[-0.54232122 -2.68889164  1.45141147],[0.38709281 0.5613033  0.52747813 0.44381734],[-0.14486958  2.49188304 -0.22404787  0.67676151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.17984162  0.00644705  0.28091003],[-2.94094169 -0.72924107 -0.71757671],[1.16719301 5.76552984 2.92766641],6.570761333439417,0.5886184512402477
16,0,[ 2.37888767  0.04907577 -0.1766791 ],[-0.16211034  0.00656794  0.27907073],[2.59011474 1.65906376 0.58605386],[-0.52551596 -2.66911336  1.45375929],[0.42670219 0.42441911 0.48890554 0.43197578],[-0.14486958  2.49188304 -0.22404787  0.67676151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16211034  0.00656794  0.27907073],[-2.94300501 -0.77213043 -0.73971762],[1.13398362 5.80485784 2.82061647],6.552722387096173,0.5868762854825627
16,0,[ 2.12173579 -0.33598397  0.07712528],[-0.14291672  0.00449015  0.27961237],[2.5902806  1.68327421 0.56048871],[-0.50876395 -2.64918803  1.45632572],[0.29614487 0.17843874 0.24868536 0.28463546],[-0.14486958  2.49188304 -0.22404787  0.67676151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14291672  0.00449015  0.27961237],[-2.95168933 -0.81210048 -0.69651717],[1.11957889 5.84364109 2.70157225],6.534530641685217,0.586039600581346
17,0,[ 1.01154596 -0.662216    0.08290985],[-1.31924632e-01 -1.36362142e-04  2.81161664e-01],[2.5926285  1.69811441 0.48503091],[-0.49204099 -2.62921325  1.4585769 ],[0.30525906 0.11765103 0.11884101 0.24351353],[0.06206665 1.91571045 0.00322216 0.6603598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.31924632e-01 -1.36362142e-04  2.81161664e-01],[-2.96207084 -0.84038013 -0.60038958],[1.11603452 5.85779989 2.62764746],6.516431823621509,0.5863031704600549
17,0,[-0.00501249 -0.93065366 -0.10773212],[-0.13022224 -0.00739239  0.28167387],[2.5931046  1.71065907 0.42880078],[-0.47534501 -2.60920255  1.46046391],[0.4329535  0.39607072 0.35933892 0.40366115],[0.06206665 1.91571045 0.00322216 0.6603598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13022224 -0.00739239  0.28167387],[-2.96950458 -0.86181196 -0.52320044],[1.11085203 5.84852456 2.60589068],6.498453507885329,0.5864012753365997
17,0,[-0.33760831 -0.90890536 -0.38687613],[-0.13277418 -0.01535534  0.28012064],[2.58969436 1.72664287 0.44188823],[-0.45869663 -2.58909901  1.46246033],[0.46763513 0.50199197 0.45448184 0.45699714],[0.06206665 1.91571045 0.00322216 0.6603598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13277418 -0.01535534  0.28012064],[-2.97255659 -0.88259905 -0.51769096],[1.09422541 5.83032967 2.60875311],6.48040632236429,0.5856263738506127
17,0,[ 0.05290903 -0.66431058 -0.57385989],[-0.13336788 -0.02195179  0.27640012],[2.58148318 1.74867902 0.44618519],[-0.44210837 -2.56888452  1.46472008],[0.19545792 0.26209445 0.25128925 0.21158643],[0.06206665 1.91571045 0.00322216 0.6603598 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13336788 -0.02195179  0.27640012],[-2.96978533 -0.91847638 -0.50773139],[1.06185996 5.81901792 2.60228291],6.462228133339684,0.5850235731600173
18,0,[ 0.90437506 -0.24778483 -0.38135148],[-0.12845559 -0.02611177  0.27292372],[2.57237055 1.77183831 0.44843117],[-0.42557016 -2.54859999  1.46691453],[0.57618845 0.76620363 0.73642861 0.74336635],[-0.21242924  2.42090201 -0.34042808  0.49469808],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12845559 -0.02611177  0.27292372],[-2.9654556  -0.95699123 -0.4978279 ],[1.02666605 5.82097223 2.56671848],6.4440518817898464,0.584443480109683
18,0,[2.39810898 1.08199897 0.44776265],[-0.11047087 -0.01789715  0.27395636],[2.5665302  1.78975856 0.67288182],[-0.40918475 -2.52804443  1.47072808],[0.72174133 0.66448004 0.77912341 0.71702678],[-0.21242924  2.42090201 -0.34042808  0.49469808],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11047087 -0.01789715  0.27395636],[-2.96659362 -0.95404883 -0.72951766],[0.99674523 5.84938692 2.46461519],6.425196997336416,0.5799518334827778
18,0,[ 1.69843026 -0.4390692   0.77615834],[-0.0937547  -0.01758172  0.28066076],[2.57469741 1.79656479 0.79260204],[-0.39294117 -2.50723957  1.47615334],[0.45469255 0.26301733 0.34376725 0.31567515],[-0.21242924  2.42090201 -0.34042808  0.49469808],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0937547  -0.01758172  0.28066076],[-2.98506316 -0.93935457 -0.83182974],[1.01548405 5.86828086 2.35900044],6.405685843352073,0.5761955869312331
18,0,[ 0.66132224 -1.36761106  0.44803717],[-0.08678447 -0.02738432  0.28603744],[2.5870518  1.79808305 0.73102433],[-0.37674458 -2.48637402  1.48159538],[0.28947754 0.20807947 0.15301366 0.18250957],[-0.21242924  2.42090201 -0.34042808  0.49469808],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08678447 -0.02738432  0.28603744],[-3.00816814 -0.93509302 -0.73270849],[1.04407983 5.86520313 2.30050835],6.3861607543353465,0.5765755688674835
19,0,[ 0.1868999  -1.60743393  0.13835477],[-0.08435292 -0.04026607  0.28885569],[2.59449902 1.80225364 0.63721524],[-0.36057554 -2.46549427  1.48660941],[0.23731607 0.18852691 0.08787184 0.19989195],[ 0.0306918   2.07578158 -0.05259321  0.78815091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08435292 -0.04026607  0.28885569],[-3.02361121 -0.94154742 -0.5973695 ],[1.06234717 5.85416052 2.26633993],6.366794610577926,0.5777332378938553
19,0,[-0.31162495 -1.48732724 -0.11686231],[-0.08585    -0.05323656  0.28960121],[2.59605317 1.80903503 0.56205036],[-0.34443702 -2.44460317  1.49119007],[0.37601626 0.39765552 0.27048961 0.38587467],[ 0.0306918   2.07578158 -0.05259321  0.78815091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08585    -0.05323656  0.28960121],[-3.03020499 -0.95427722 -0.48498774],[1.06798961 5.83617712 2.25618143],6.34759165012126,0.5786279349628172
19,0,[-0.59883113 -0.84197727 -0.47752028],[-0.0905305  -0.06191829  0.28710024],[2.58872997 1.82146272 0.56016613],[-0.32836107 -2.42367373  1.49574915],[0.40762102 0.50269097 0.3952514  0.45519947],[ 0.0306918   2.07578158 -0.05259321  0.78815091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0905305  -0.06191829  0.28710024],[-3.0274748  -0.97592883 -0.46367514],[1.0465339  5.81355431 2.2706984 ],6.328405653622044,0.5785496086363449
19,0,[-0.22248568 -0.14502462 -0.61860468],[-0.09306839 -0.06427468  0.2821565 ],[2.57347171 1.84007254 0.56888078],[-0.31236852 -2.40269373  1.50046415],[0.17356535 0.26372386 0.26771996 0.22081855],[ 0.0306918   2.07578158 -0.05259321  0.78815091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09306839 -0.06427468  0.2821565 ],[-3.01441408 -1.01129118 -0.47206655],[0.99957261 5.79704634 2.28051711],6.309171891390339,0.578561842622981
20,0,[ 0.72736844  0.43661244 -0.41065794],[-0.08963728 -0.06316854  0.27791979],[2.55767418 1.85979618 0.5881126 ],[-0.29644565 -2.38167645  1.5051129 ],[0.57502404 0.74762208 0.74267407 0.68289343],[-0.24236213  2.25323272 -0.15957332  0.55977535],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08963728 -0.06316854  0.27791979],[-3.00098006 -1.04659746 -0.49514429],[0.95101742 5.79279853 2.2589256 ],6.289967714018581,0.5783415558484604
20,0,[2.65171466 0.65977755 0.15564279],[-0.07009265 -0.0561267   0.2775462 ],[2.54549124 1.88084563 0.7095725 ],[-0.28070339 -2.36053172  1.51095945],[0.36731497 0.32354606 0.44316704 0.32743233],[-0.24236213  2.25323272 -0.15957332  0.55977535],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07009265 -0.0561267   0.2775462 ],[-2.99856084 -1.07070778 -0.61872192],[0.91534642 5.82002071 2.14629397],6.27033316508946,0.5756452700839751
20,0,[ 2.33993114 -0.30407359  0.30360559],[-0.04893276 -0.05668249  0.28015042],[2.54407373 1.89460498 0.65254456],[-0.26503807 -2.33934548  1.51688051],[0.32529289 0.14569074 0.2216958  0.21921499],[-0.24236213  2.25323272 -0.15957332  0.55977535],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04893276 -0.05668249  0.28015042],[-3.00094896 -1.09232706 -0.53738307],[0.91057845 5.84627484 2.0156756 ],6.2506824229609945,0.5761535299637406
20,0,[ 1.04300775 -0.98917741  0.06945119],[-0.03733144 -0.06349721  0.28169651],[2.54395507 1.90240873 0.58584725],[-0.2494165  -2.31814997  1.52251981],[0.51237571 0.37114352 0.34490515 0.41978166],[-0.24236213  2.25323272 -0.15957332  0.55977535],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03733144 -0.06349721  0.28169651],[-3.00371226 -1.10468053 -0.43758081],[0.91027567 5.85241392 1.93595009],6.231151835133907,0.5769816820119136
21,0,[-0.66013939 -1.40695904 -0.37757287],[-0.03915373 -0.07479369  0.27977992],[2.539261   1.91017299 0.5930828 ],[-0.23386961 -2.29694144  1.52832624],[0.54087163 0.42102544 0.35532717 0.49665001],[-0.03914214  2.00417066 -0.18162304  0.72053218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03915373 -0.07479369  0.27977992],[-3.00402775 -1.1193574  -0.41377627],[0.89711209 5.83485777 1.93227171],6.2116060125820365,0.576760854847654
21,0,[-1.79904687 -1.27088929 -0.66706881],[-0.05312216 -0.08629393  0.27497199],[2.52821097 1.91754907 0.612828  ],[-0.21841031 -2.27572405  1.53439361],[0.24117633 0.33318698 0.26975293 0.28971074],[-0.03914214  2.00417066 -0.18162304  0.72053218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05312216 -0.08629393  0.27497199],[-2.99571235 -1.13851676 -0.41700176],[0.86724587 5.79536517 2.00068537],6.19202024987889,0.5768219789485347
21,0,[-1.47745734 -0.91518688 -0.69209467],[-0.06591256 -0.0948656   0.26963525],[2.51282231 1.92836121 0.57956377],[-0.20300568 -2.25450431  1.54021653],[0.11347854 0.27408443 0.26572648 0.20317199],[-0.03914214  2.00417066 -0.18162304  0.72053218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06591256 -0.0948656   0.26963525],[-2.97740418 -1.1670525  -0.37656328],[0.829421   5.75728111 2.06546255],6.1725489469880115,0.5779946108337675
21,0,[-0.5784553  -0.64160816 -0.53209937],[-0.07281587 -0.10124055  0.26514537],[2.49693638 1.94155317 0.54598014],[-0.18765216 -2.23327984  1.54569662],[0.26589863 0.44505151 0.47269339 0.36180071],[-0.03914214  2.00417066 -0.18162304  0.72053218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07281587 -0.10124055  0.26514537],[-2.95869975 -1.19809358 -0.33627645],[0.79302138 5.72983445 2.09814451],6.1532183535065155,0.5790262582500276
22,0,[ 1.41865692  0.25014916 -0.01244961],[-0.06553088 -0.10244956  0.26377782],[2.48469128 1.95503077 0.61035428],[-0.17242955 -2.21201932  1.55150053],[0.57335504 0.7960589  0.76286337 0.7775131 ],[-0.22349413  2.21404243 -0.20535353  0.69064093],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06553088 -0.10244956  0.26377782],[-2.95565573 -1.21663636 -0.39020969],[0.76633765 5.72953828 2.05148369],6.133797162717221,0.5780004900551057
22,0,[2.74435597 1.85683047 0.73456382],[-0.04371784 -0.08773672  0.26823785],[2.47342337 1.96502781 0.75979693],[-0.15747558 -2.19067575  1.55876499],[0.35104769 0.30044003 0.34696544 0.33743331],[-0.22349413  2.21404243 -0.20535353  0.69064093],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04371784 -0.08773672  0.26823785],[-2.96116882 -1.21608446 -0.55593761],[0.74701398 5.75348115 1.92850965],6.1138960300142156,0.5750931082698678
22,0,[1.84890276 1.03669783 0.65401452],[-0.02634365 -0.07646424  0.27383637],[2.46764864 1.96698043 0.72820622],[-0.14261163 -2.16931828  1.56602896],[0.3843905  0.13105009 0.21280964 0.17302793],[-0.22349413  2.21404243 -0.20535353  0.69064093],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02634365 -0.07646424  0.27383637],[-2.95476115 -1.21267308 -0.53609388],[0.74004827 5.76614362 1.82784741],6.094022464489628,0.5761391331729183
22,0,[ 0.57669358 -0.29367687  0.16284055],[-0.01915622 -0.07617036  0.27629298],[2.46401097 1.96791663 0.67403098],[-0.12779309 -2.14796396  1.57295402],[0.43354387 0.21814115 0.23239852 0.22502577],[-0.22349413  2.21404243 -0.20535353  0.69064093],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01915622 -0.07617036  0.27629298],[-2.95025069 -1.21225995 -0.47414168],[0.73324067 5.76123714 1.77976698],6.074295491119374,0.5775350613237483
