step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-1.736452    0.94955247  0.27714219],[ 0.03660253 -0.19759666 -3.12155684],[-1.15147657 -1.08748902 -1.83553737],[0.38278282 8.0121751  5.387011  ],[0.64686659 0.5821403  0.74165228 0.50819366],[-0.15360866 -0.48052123 -0.88927549 -0.23352385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03660253 -0.19759666 -3.12155684],[-0.7898665  -0.98919844  2.06768602],[-3.92409417  4.91925645 -1.79794684],6.544479498717256,0.6575597370091357
13,0,[-0.71253153 -1.27840269 -0.20082297],[ 0.0294491  -0.20594377 -3.12101396],[-1.18338566 -1.07840239 -1.72538937],[0.38921074 8.02085803 5.37056485],[0.4653253  0.49078242 0.28722121 0.20564136],[-0.15360866 -0.48052123 -0.88927549 -0.23352385],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0294491  -0.20594377 -3.12101396],[-0.82702847 -0.99637855  1.965598  ],[-3.92497573  4.94383613 -1.7160345 ],6.541538399266277,0.6646211179058572
14,0,[-0.2130732  -1.30876279 -1.3644517 ],[ 0.02875657 -0.21675815 -3.13144387],[-1.20852915 -1.088025   -1.72596808],[0.39578944 8.02957122 5.35417704],[0.18924308 0.31021399 0.18925441 0.13679762],[-0.21700755 -0.49362209 -0.84388208 -0.08717962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02875657 -0.21675815 -3.13144387],[-0.81977716 -1.01925346  1.97797743],[-3.98234824  4.91864883 -1.64355914],6.538615325464155,0.6628648716090824
14,0,[ 0.13441943 -0.86735726 -1.60594902],[ 0.03275716 -0.22488685  3.13790862],[-1.226758   -1.10852786 -1.76614993],[0.4024273  8.03829532 5.33737932],[0.09706728 0.22088157 0.13397657 0.30585851],[-0.21700755 -0.49362209 -0.84388208 -0.08717962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03275716 -0.22488685  3.13790862],[-0.79803382 -1.04712585  2.02971039],[-4.05083686  4.87304902 -1.59935473],6.535581195206146,0.6580691257037876
14,0,[-0.30831485  0.03837101 -1.33838368],[ 0.03414547 -0.22611612  3.12561909],[-1.23471454 -1.12370108 -1.81804943],[0.40911571 8.04702854 5.32011961],[0.06735448 0.14919693 0.14448243 0.3464165 ],[-0.21700755 -0.49362209 -0.84388208 -0.08717962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03414547 -0.22611612  3.12561909],[-0.77804273 -1.07281549  2.08236507],[-4.10104224  4.8358824  -1.57107047],6.532424390376797,0.6531695352887772
14,0,[-0.89223272  0.86429084 -0.91187031],[ 0.02960057 -0.22007895  3.11718363],[-1.23285162 -1.12510178 -1.88785904],[0.41585321 8.05577067 5.30238661],[0.05619225 0.10521102 0.15082867 0.28953299],[-0.21700755 -0.49362209 -0.84388208 -0.08717962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02960057 -0.22007895  3.11718363],[-0.7638273  -1.09203882  2.13864629],[-4.12234793  4.82066018 -1.54829624],6.529145290349121,0.6480121257671214
15,0,[-0.94902562  1.09431298 -0.58928216],[ 0.0220904  -0.21061429  3.11187878],[-1.22702185 -1.11804188 -1.91341154],[0.42267997 8.06452528 5.28436238],[0.62864153 0.66389082 0.70002479 0.56545114],[ 0.01596357 -0.17102952 -0.10539639 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0220904  -0.21061429  3.11187878],[-0.76687673 -1.10688002  2.14556768],[-4.12386267  4.82094356 -1.52912108],6.52579124606297,0.6466870716188391
15,0,[ 0.70796032 -0.08560676 -0.99826078],[ 0.02614035 -0.20857091  3.10485619],[-1.23366769 -1.1337863  -1.7879083 ],[0.42986271 8.0733148  5.26727613],[0.45902142 0.47457924 0.45127012 0.23081977],[ 0.01596357 -0.17102952 -0.10539639 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02614035 -0.20857091  3.10485619],[-0.79516979 -1.12576388  2.02592797],[-4.14395876  4.79777648 -1.53427422],6.5226567235984865,0.6549689115506129
15,0,[ 1.33584344 -0.96984341 -1.77293705],[ 0.04043815 -0.2149239   3.09094561],[-1.24732668 -1.17288432 -1.76200483],[0.4372336 8.0821211 5.2503864],[0.34842871 0.25176844 0.19030049 0.21727081],[ 0.01596357 -0.17102952 -0.10539639 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04043815 -0.2149239   3.09094561],[-0.78326653 -1.15369487  2.02277635],[-4.207833    4.73399847 -1.54534322],6.519561771666927,0.6543143782901419
15,0,[ 0.77277618 -1.21599247 -2.1944313 ],[ 0.05181371 -0.22410195  3.07234559],[-1.26166451 -1.21185425 -1.78807385],[0.44467912 8.09093786 5.23315629],[0.16196359 0.14651797 0.09312268 0.17482721],[ 0.01596357 -0.17102952 -0.10539639 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05181371 -0.22410195  3.07234559],[-0.74804858 -1.19069623  2.0688794 ],[-4.29585824  4.65739716 -1.52232762],6.516381492405724,0.6498481229327147
16,0,[ 0.40970189 -0.96894183 -2.46619185],[ 0.06085303 -0.23196322  3.05148831],[-1.27199455 -1.2495561  -1.83034783],[0.45216153 8.09976262 5.21540255],[0.23913929 0.28107292 0.06596901 0.29434491],[ 0.53788823 -0.0559597  -0.52535063 -0.13678321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06085303 -0.23196322  3.05148831],[-0.70270199 -1.2319574   2.12556454],[-4.39039856  4.57497121 -1.48801838],6.513076054601352,0.6444704762404162
16,0,[-0.08041237 -0.20944032 -2.91549551],[ 0.06667513 -0.2337558   3.02737599],[-1.26738954 -1.28499832 -1.87040542],[0.45970853 8.10860076 5.19723538],[0.22270562 0.28696485 0.05298774 0.26820348],[ 0.53788823 -0.0559597  -0.52535063 -0.13678321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06667513 -0.2337558   3.02737599],[-0.64917381 -1.27951098  2.16733439],[-4.49012974  4.48170228 -1.45909332],6.509675394755056,0.6400786014344053
16,0,[-0.38000461  0.52476655 -3.41919974],[ 0.07054679 -0.22882748  2.99936144],[-1.2445771  -1.3206224  -1.92840073],[0.46731737 8.11745216 5.17863665],[0.16341582 0.20826391 0.05055555 0.21932249],[ 0.53788823 -0.0559597  -0.52535063 -0.13678321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07054679 -0.22882748  2.99936144],[-0.58014335 -1.3309258   2.21445597],[-4.59711704  4.37112792 -1.44572295],6.506178542583587,0.6352030017620132
16,0,[-0.61320117  0.8174968  -3.90373669],[ 0.07298306 -0.21990061  2.96760495],[-1.20757547 -1.35634881 -2.00464385],[0.47496615 8.12631317 5.1595164 ],[0.18184682 0.10506262 0.14682386 0.15554954],[ 0.53788823 -0.0559597  -0.52535063 -0.13678321],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07298306 -0.21990061  2.96760495],[-0.49428017 -1.38296519  2.27147793],[-4.71297569  4.24223462 -1.44038483],6.502568948185658,0.6295093796082196
17,0,[-0.83661766  0.296854   -4.25907295],[ 0.07412021 -0.21307817  2.93211844],[-1.1686057  -1.39151717 -2.02366571],[0.48270133 8.13519063 5.14007889],[0.64793495 0.575542   0.70478422 0.67846727],[ 0.01946216 -0.02634011 -1.         -0.32219315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07412021 -0.21307817  2.93211844],[-0.40645027 -1.43986434  2.27129282],[-4.84315278  4.09540191 -1.41676523],6.498897550096683,0.6280223866798242
17,0,[-0.96578179 -0.66705989 -3.54184082],[ 0.07258131 -0.21448927  2.89936556],[-1.14798272 -1.42024697 -1.80056124],[0.49091187 8.14413753 5.12202943],[0.74201312 0.73385921 0.90244677 0.88075867],[ 0.01946216 -0.02634011 -1.         -0.32219315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07258131 -0.21448927  2.89936556],[-0.37282267 -1.51026644  2.03889311],[-4.96685917  3.96278825 -1.34860749],6.495546389514813,0.6435436376282867
17,0,[-0.94018049 -0.85219901 -2.25333044],[ 0.06957732 -0.22023014  2.87794468],[-1.14697512 -1.43890326 -1.59133532],[0.49974928 8.15315796 5.10604687],[0.27839485 0.30807797 0.36810255 0.41304478],[ 0.01946216 -0.02634011 -1.         -0.32219315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06957732 -0.22023014  2.87794468],[-0.3670356  -1.56492322  1.82610043],[-5.04694574  3.88226843 -1.26915878],6.492644566571036,0.6567235604648471
17,0,[-1.07885372 -0.49887824 -2.13438808],[ 0.06476656 -0.22384624  2.85971288],[-1.14714361 -1.4511115  -1.61987379],[0.50875667 8.1621951  5.09011254],[0.20604039 0.24802421 0.1605457  0.20001851],[ 0.01946216 -0.02634011 -1.         -0.32219315],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06476656 -0.22384624  2.85971288],[-0.32122484 -1.59708636  1.84167965],[-5.11064254  3.81631981 -1.19740823],6.489741945494547,0.6541208804976635
18,0,[-1.08952907 -0.1045293  -2.46099848],[ 0.06022665 -0.22456719  2.83924308],[-1.13955784 -1.46452571 -1.68648376],[0.51782133 8.17123829 5.07373336],[0.11284955 0.23124511 0.08439218 0.19281185],[ 0.01961875 -0.3134737  -1.         -0.08130693],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06022665 -0.22456719  2.83924308],[-0.25986424 -1.62656621  1.8906105 ],[-5.17843062  3.7368585  -1.13907406],6.486736068360797,0.6492480289132265
18,0,[-1.103338    0.27986682 -2.75191291],[ 0.05616127 -0.22130038  2.81646779],[-1.12132347 -1.47942924 -1.76749415],[0.52691978 8.18028567 5.05680884],[0.107693   0.11050971 0.10826494 0.1001037 ],[ 0.01961875 -0.3134737  -1.         -0.08130693],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05616127 -0.22130038  2.81646779],[-0.18765757 -1.65326685  1.94977078],[-5.24928854  3.64272413 -1.10124105],6.483610190843648,0.6436776881939859
18,0,[-1.13918956  0.24582519 -3.0127423 ],[ 0.05217028 -0.21777715  2.79143488],[-1.09859404 -1.49460378 -1.85591041],[0.53603593 8.18933698 5.03927154],[0.09434567 0.06989049 0.14023135 0.09562441],[ 0.01961875 -0.3134737  -1.         -0.08130693],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05217028 -0.21777715  2.79143488],[-0.10596057 -1.6780112   2.01449833],[-5.32587307  3.53533751 -1.06371062],6.480356123258739,0.6376042537388782
18,0,[-1.15150537  0.13088955 -3.25420412],[ 0.04841904 -0.21510193  2.76427339],[-1.07359752 -1.51002101 -1.94369421],[0.54516804 8.19839189 5.02111507],[0.08074797 0.05476489 0.16078022 0.11868475],[ 0.01961875 -0.3134737  -1.         -0.08130693],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04841904 -0.21510193  2.76427339],[-0.01668374 -1.70076531  2.0779416 ],[-5.40793427  3.41493963 -1.02160207],6.476977425272489,0.6314721192264114
19,0,[-0.98665851 -0.24682107 -3.10047675],[ 0.04536692 -0.21455911  2.73667789],[-1.05148077 -1.52586676 -1.97271915],[0.55436693 8.20744208 5.00256953],[0.57637813 0.53040687 0.74461912 0.67334912],[-0.03985141 -0.29204255 -0.75328612 -0.51487702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04536692 -0.21455911  2.73667789],[ 0.063049   -1.72388865  2.08560178],[-5.49013507  3.28960417 -0.97124928],6.473515568567343,0.6293433536789281
19,0,[-1.05428716 -1.08160907 -1.56125506],[ 0.04126492 -0.22200146  2.71955666],[-1.05793868 -1.53440955 -1.75293494],[0.5640028  8.21641832 4.98532612],[0.76367566 0.75759645 0.89786765 0.90352171],[-0.03985141 -0.29204255 -0.75328612 -0.51487702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04126492 -0.22200146  2.71955666],[ 0.05763673 -1.75796972  1.85813033],[-5.54218317  3.21927366 -0.8856587 ],6.470232496526251,0.6441401195605825
19,0,[-1.43369856 -0.76615625 -0.2119295 ],[ 0.03128465 -0.22967146  2.71602151],[-1.08091287 -1.52780695 -1.39084649],[0.57439717 8.22523375 4.97082338],[0.87773278 0.91697945 0.85532564 0.9045786 ],[-0.03985141 -0.29204255 -0.75328612 -0.51487702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03128465 -0.22967146  2.71602151],[-0.02783132 -1.79199545  1.49164286],[-5.54997841  3.22354142 -0.7953835 ],6.46731122745633,0.666825801479491
19,0,[-1.48256578  0.92116307 -1.34512333],[ 0.02032202 -0.22627101  2.70878773],[-1.08457002 -1.52749122 -1.02495521],[0.58565972 8.23382265 4.95948373],[0.84267807 0.97674752 0.72273436 0.78736703],[-0.03985141 -0.29204255 -0.75328612 -0.51487702],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02032202 -0.22627101  2.70878773],[-0.10519651 -1.81928976  1.11318156],[-5.56134322  3.20647584 -0.7635436 ],6.464752471422469,0.6864571531256503
20,0,[ 0.07049972  2.75875179 -2.63813552],[ 0.02141649 -0.20451296  2.68688497],[-1.05312002 -1.55190191 -0.80917773],[0.59761893 8.242193   4.95056425],[0.3156694  0.44965753 0.52790071 0.43216889],[ 0.10981961 -0.36445788 -0.65946746  0.07099013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02141649 -0.20451296  2.68688497],[-0.09466835 -1.83819881  0.88560316],[-5.60394811  3.10026799 -0.86427753],6.462419955522924,0.6957396289689859
20,0,[ 1.30023432  1.93898706 -1.75775976],[ 0.03372438 -0.18499253  2.66989324],[-1.028501   -1.57949195 -0.78720247],[0.60981416 8.25048402 4.94207934],[0.26828882 0.19053052 0.55276656 0.42312201],[ 0.10981961 -0.36445788 -0.65946746  0.07099013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03372438 -0.18499253  2.66989324],[-0.05027997 -1.84597224  0.87301504],[-5.63009379  3.00831599 -0.99228036],6.460072870922755,0.6957379910127421
20,0,[ 1.51228153  0.5594784  -0.26336077],[ 0.04779535 -0.17805813  2.66501638],[-1.03060552 -1.59823501 -0.76954483],[0.62214969 8.25873448 4.93364189],[0.28454499 0.09725687 0.4227852  0.43898039],[ 0.10981961 -0.36445788 -0.65946746  0.07099013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04779535 -0.17805813  2.66501638],[-0.04340444 -1.85303227  0.87925513],[-5.62975641  2.97943188 -1.06321671],6.457677703895289,0.6948487841342302
20,0,[0.47325476 0.40050793 0.78145465],[ 0.05333498 -0.17543023  2.67015061],[-1.05077434 -1.60256351 -0.78477319],[0.63458618 8.26696515 4.9250622 ],[0.19509856 0.07000257 0.17865751 0.35225892],[ 0.10981961 -0.36445788 -0.65946746  0.07099013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05333498 -0.17543023  2.67015061],[-0.06814609 -1.85913756  0.9094884 ],[-5.60322212  3.0134393  -1.09220161],6.455216406213642,0.6929201726530756
21,0,[-0.47018     0.474769    1.16147588],[ 0.04937166 -0.17124513  2.67973932],[-1.07622441 -1.59595144 -0.77845941],[0.64712506 8.27518315 4.9163455 ],[0.71395642 0.68259299 0.69959958 0.6558512 ],[ 0.19902878  0.06599034  0.10080913 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04937166 -0.17124513  2.67973932],[-0.11595056 -1.86601149  0.90325835],[-5.56111886  3.08076938 -1.10458529],6.4526964577221975,0.6923628392134844
21,0,[-0.48686373 -0.39919908  0.70563582],[ 0.0444267  -0.17310957  2.6868927 ],[-1.10282249 -1.59075891 -0.65359094],[0.65998839 8.28335056 4.90873374],[0.39914996 0.33421122 0.29100816 0.25246367],[ 0.19902878  0.06599034  0.10080913 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0444267  -0.17310957  2.6868927 ],[-0.1751734  -1.88076192  0.7784352 ],[-5.53152135  3.13764976 -1.07899924],6.450334399583777,0.6956984464148734
21,0,[-0.74825616 -0.84985114  0.18087673],[ 0.03842151 -0.17959859  2.68903885],[-1.12502745 -1.58867622 -0.68589405],[0.67296017 8.29150402 4.90103758],[0.24534402 0.19596012 0.13252313 0.15256469],[ 0.19902878  0.06599034  0.10080913 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03842151 -0.17959859  2.68903885],[-0.18947939 -1.89116694  0.80474512],[-5.52141792  3.16996713 -1.02028627],6.447924586095202,0.693601609960895
21,0,[-0.84235276 -0.93380869 -0.03310336],[ 0.031316   -0.18736293  2.68878764],[-1.14545843 -1.58722329 -0.75036151],[0.68596904 8.29965599 4.89285144],[0.11850051 0.18291181 0.13169258 0.10655349],[ 0.19902878  0.06599034  0.10080913 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.031316   -0.18736293  2.68878764],[-0.18998675 -1.90240831  0.85973417],[-5.51949933  3.19038036 -0.94855194],6.445397618052693,0.6903718723594137
22,0,[-0.68005691 -0.68532229 -0.20808544],[ 0.02558559 -0.19394651  2.68737882],[-1.16417298 -1.58707326 -0.81676606],[0.69900276 8.30780811 4.88410353],[0.1750812  0.29973029 0.07922285 0.19700282],[ 0.74733001 -0.0171918   0.0490633  -0.51501995],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02558559 -0.19394651  2.68737882],[-0.18581928 -1.91407975  0.91813777],[-5.51973911  3.20251729 -0.88616757],6.44274241482423,0.6868989193546426
22,0,[-0.50465296  0.02242116 -0.57682822],[ 0.0218368  -0.19511816  2.68324354],[-1.17460185 -1.59075431 -0.87747096],[0.71207599 8.31595486 4.87486982],[0.18132619 0.29214558 0.06122857 0.18905056],[ 0.74733001 -0.0171918   0.0490633  -0.51501995],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0218368  -0.19511816  2.68324354],[-0.17274795 -1.92554759  0.97085977],[-5.52395745  3.19748569 -0.85744162],6.4399710227295515,0.6836635938066671
22,0,[-0.41100168  0.61935158 -0.90305097],[ 0.01968048 -0.19084246  2.67623195],[-1.17544827 -1.59831732 -0.94653869],[0.72518781 8.32409554 4.86514357],[0.15484853 0.21589553 0.05405685 0.15940018],[ 0.74733001 -0.0171918   0.0490633  -0.51501995],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01968048 -0.19084246  2.67623195],[-0.1476188  -1.93591706  1.03085703],[-5.53278603  3.17526244 -0.86141295],6.437083584694972,0.6801766076461768
22,0,[-0.46114315  0.8422314  -1.09084498],[ 0.01767254 -0.18381881  2.6674287 ],[-1.16989015 -1.60739562 -1.02811096],[0.73832523 8.33223423 4.8548573 ],[0.13324057 0.10600508 0.06305258 0.09220137],[ 0.74733001 -0.0171918   0.0490633  -0.51501995],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01767254 -0.18381881  2.6674287 ],[-0.11379935 -1.94506476  1.10143024],[-5.54474316  3.14317537 -0.87952818],6.434073196073477,0.6761836514506168
