step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 0.25502627  0.36705616 -0.00507983],[-0.02745267 -0.10215932  1.79794385],[-2.24673243  1.48610829  0.67049393],[ 4.00690399 -3.21090117  1.18028921],[0.19974607 0.33761214 0.24020564 0.22102268],[-0.11325481  0.11624456  0.1711657   0.83360982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02745267 -0.10215932  1.79794385],[-2.0120877  -1.84081184 -0.51846063],[-2.01592452 -2.36477354  0.28203988],3.120200645484518,0.6224052135383316
13,0,[ 0.93074841  0.91153914 -0.15792799],[-0.02094073 -0.0957364   1.79662583],[-2.26177688  1.48897749  0.61360272],[ 3.99901258 -3.23242642  1.18337044],[0.28262145 0.37301268 0.32554308 0.33740685],[-0.11325481  0.11624456  0.1711657   0.83360982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02094073 -0.0957364   1.79662583],[-2.00730598 -1.86166182 -0.4627471 ],[-1.99618852 -2.37770189  0.27896303],3.1170587546272532,0.6223455942767506
14,0,[ 1.29175052  1.6338907  -0.11763305],[-0.01071094 -0.08403687  1.79529612],[-2.28002011  1.49406722  0.63494074],[ 3.99112866 -3.25404409  1.18662671],[0.72026164 0.75799534 0.76647044 0.77830163],[-0.21936055  0.02035252  0.14233202  0.67273855],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01071094 -0.08403687  1.79529612],[-2.0105138  -1.88507772 -0.4880518 ],[-1.97777491 -2.38959804  0.27460272],3.114029395182568,0.6201093375451332
14,0,[1.38093078 1.74373061 0.33611306],[ 7.71426823e-04 -6.88366147e-02  1.79713527e+00],[-2.29803794  1.50857326  0.75764881],[ 3.98326276 -3.27587612  1.19145604],[0.37113549 0.30503904 0.3946097  0.37494363],[-0.21936055  0.02035252  0.14233202  0.67273855],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 7.71426823e-04 -6.88366147e-02  1.79713527e+00],[-2.03321197 -1.90136153 -0.61779992],[-1.96735286 -2.39520491  0.26607474],3.110993347701447,0.614854364567808
14,0,[1.01604514 1.07871166 0.51258607],[ 0.00971764 -0.05857683  1.8013916 ],[-2.30591258  1.52420584  0.69848715],[ 3.97541342 -3.29777316  1.19635439],[0.22740435 0.14328491 0.19318657 0.16199343],[-0.21936055  0.02035252  0.14233202  0.67273855],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00971764 -0.05857683  1.8013916 ],[-2.04833636 -1.90205059 -0.56110808],[-1.96091725 -2.39717103  0.26189852],3.1080888431668905,0.6148979029980486
14,0,[0.70029816 0.66378613 0.36793969],[ 0.01613574 -0.05233149  1.80504127],[-2.31032464  1.53515619  0.63469297],[ 3.96757861 -3.31969431  1.20087185],[0.44471554 0.41130375 0.38142017 0.37844314],[-0.21936055  0.02035252  0.14233202  0.67273855],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01613574 -0.05233149  1.80504127],[-2.0598981  -1.89917417 -0.49708845],[-1.95186077 -2.40121716  0.26004404],3.1053546072000184,0.6154452666292818
15,0,[-0.36090454  0.35308655 -0.1050404 ],[ 0.01697686 -0.04872563  1.80539501],[-2.31786065  1.53447042  0.71647417],[ 3.95978033 -3.34167433  1.20577121],[0.8220821  0.71797889 0.65900719 0.77886757],[-0.02800717  0.16170909  0.10148119  0.76267844],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01697686 -0.04872563  1.80539501],[-2.06371674 -1.90787287 -0.58438607],[-1.93419222 -2.41321415  0.24942459],3.1027269778368707,0.6129388092130794
15,0,[-1.970991    0.7260634  -0.53555054],[ 1.64260324e-03 -4.40106733e-02  1.80124159e+00],[-2.33361022  1.50837843  0.89904395],[ 3.95205651 -3.36376284  1.21226155],[0.3014844  0.39102032 0.3514834  0.3583108 ],[-0.02800717  0.16170909  0.10148119  0.76267844],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.64260324e-03 -4.40106733e-02  1.80124159e+00],[-2.03914311 -1.92871855 -0.80694628],[-1.90567148 -2.43739296  0.19550885],3.1001115964747394,0.6079516789818694
15,0,[-1.70895582  1.10670856 -0.42048752],[-0.01291879 -0.03524525  1.79727512],[-2.35183155  1.48498575  0.87841715],[ 3.94435802 -3.38588941  1.21880726],[0.13869386 0.22442928 0.26848785 0.21389114],[-0.02800717  0.16170909  0.10148119  0.76267844],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01291879 -0.03524525  1.79727512],[-2.004889   -1.94771806 -0.83350194],[-1.87800888 -2.4597019   0.13544782],3.0976437593330313,0.6083167638884354
15,0,[-1.40885708  1.0199821  -0.21009926],[-0.02525094 -0.02646579  1.79494477],[-2.36611811  1.46979648  0.81895092],[ 3.93666949 -3.40803201  1.22492363],[0.08160951 0.16254696 0.24500062 0.13349208],[-0.02800717  0.16170909  0.10148119  0.76267844],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02525094 -0.02646579  1.79494477],[-1.97994502 -1.96023367 -0.81657756],[-1.85396313 -2.4773906   0.08140203],3.0953626235155225,0.6096640357216865
16,0,[-0.96109242  0.76779558 -0.01499498],[-0.03433919 -0.01957403  1.79424412],[-2.37513236  1.46290753  0.75117467],[ 3.92898799 -3.43018539  1.23050768],[0.06218761 0.19989153 0.24932761 0.0992139 ],[-0.13425478  0.2140979   0.10964531  0.82449013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03433919 -0.01957403  1.79424412],[-1.96717975 -1.96626794 -0.78077512],[-1.83338974 -2.49107515  0.03963772],3.0932740712552764,0.6111122094524369
16,0,[-0.34443481  0.62904082  0.09445607],[-0.03843787 -0.01411648  1.7946604 ],[-2.38045009  1.46346802  0.6790225 ],[ 3.92131186 -3.45234838  1.23555139],[0.05484492 0.19409719 0.19799546 0.08309662],[-0.13425478  0.2140979   0.10964531  0.82449013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03843787 -0.01411648  1.7946604 ],[-1.96479758 -1.9696573  -0.72758053],[-1.81524823 -2.50225994  0.01367406],3.0913779979959815,0.6124351752715496
16,0,[0.11632453 0.63978138 0.10646123],[-0.03828492 -0.0088152   1.79535003],[-2.38436397  1.46794293  0.59612475],[ 3.91364108 -3.47451952  1.24002156],[0.05377542 0.15733296 0.1443334  0.07026331],[-0.13425478  0.2140979   0.10964531  0.82449013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03828492 -0.0088152   1.79535003],[-1.96719622 -1.97401442 -0.65484262],[-1.79766217e+00 -2.51286570e+00 -6.14899116e-04],3.089673716673811,0.6137236872807446
16,0,[0.38223377 0.65935722 0.09927789],[-0.03555729 -0.0033196   1.79598557],[-2.38754606  1.47359157  0.50449381],[ 3.90597673 -3.49669751  1.24387791],[0.05186789 0.12271008 0.1131215  0.06316137],[-0.13425478  0.2140979   0.10964531  0.82449013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03555729 -0.0033196   1.79598557],[-1.97116713 -1.9792603  -0.56867485],[-1.77986195 -2.5236399  -0.00795073],3.0881596627232644,0.6149322485772863
17,0,[0.76322778 0.21063567 0.15238023],[-3.04274230e-02  3.46826673e-04  1.79690025e+00],[-2.388908    1.4805308   0.46818582],[ 3.89831167 -3.51888429  1.24733365],[0.67445594 0.60146221 0.71279314 0.56340489],[-0.15134957  0.4453811   0.08754817  0.16422009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.04274230e-02  3.46826673e-04  1.79690025e+00],[-1.97823563 -1.98100644 -0.52938462],[-1.76255129 -2.53415351 -0.00530504],3.0868348228344002,0.6150780665026401
17,0,[ 1.34713298 -1.22619298  0.1949561 ],[-0.01997614 -0.00882215  1.79867752],[-2.38233459  1.49217454  0.57265472],[ 3.89060614 -3.54108929  1.25163031],[0.26807748 0.29760522 0.26644499 0.27752696],[-0.15134957  0.4453811   0.08754817  0.16422009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01997614 -0.00882215  1.79867752],[-1.99677495 -1.97215856 -0.59457283],[-1.74646659 -2.54368916  0.03271536],3.0857041950132387,0.6131195995418708
17,0,[ 1.25318516 -0.86517366  0.13930384],[-0.00914077 -0.01724079  1.80006619],[-2.37744047  1.50186602  0.53547011],[ 3.88289687 -3.56330415  1.25573546],[0.1628995  0.25159256 0.12052848 0.27876573],[-0.15134957  0.4453811   0.08754817  0.16422009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00914077 -0.01724079  1.80006619],[-2.01181259 -1.96924443 -0.51888287],[-1.72942235 -2.55340679  0.07049499],3.0847621397381904,0.6137387035607
17,0,[ 0.96221407 -0.16807045  0.14376276],[-6.16855682e-04 -1.99701020e-02  1.80127888e+00],[-2.37661398  1.50872088  0.47172942],[ 3.87519373 -3.58552845  1.25938979],[0.11373457 0.19964893 0.07260644 0.22077526],[-0.15134957  0.4453811   0.08754817  0.16422009],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-6.16855682e-04 -1.99701020e-02  1.80127888e+00],[-2.02077455 -1.96883763 -0.43267763],[-1.71245359 -2.56318934  0.09298179],3.0840042974254227,0.6145694249799165
18,0,[0.7000299  0.84086053 0.03388062],[ 0.00586033 -0.01597424  1.80204278],[-2.37988391  1.51272885  0.45392994],[ 3.86750048 -3.60776689  1.26278684],[0.6477442  0.72275694 0.62508476 0.71443435],[0.26577306 0.184754   0.09893371 0.33938697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00586033 -0.01597424  1.80204278],[-2.02490356 -1.97226822 -0.41008779],[-1.69494852 -2.57387007  0.09912181],3.0834206286457793,0.6143735244025145
18,0,[ 0.5919726   2.09723972 -0.09342432],[1.08653707e-02 1.32258033e-04 1.80151159e+00],[-2.3937535   1.51333889  0.60591052],[ 3.85983142 -3.63004713  1.2675728 ],[0.66888622 0.68050941 0.63659858 0.68877464],[0.26577306 0.184754   0.09893371 0.33938697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[1.08653707e-02 1.32258033e-04 1.80151159e+00],[-2.02054885 -1.9907344  -0.58458262],[-1.67477763 -2.58715094  0.08005844],3.0829595294473675,0.6103902980038982
18,0,[ 0.34688392  1.94612656 -0.20215111],[0.01379593 0.01808135 1.80018235],[-2.4107456   1.51022146  0.67466448],[ 3.85219107 -3.65234812  1.27365094],[0.33211124 0.27489151 0.35609845 0.26846095],[0.26577306 0.184754   0.09893371 0.33938697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01379593 0.01808135 1.80018235],[-2.00628936 -2.01382395 -0.68333849],[-1.65191311 -2.60213152  0.05212539],3.0826323836284453,0.607636606357296
18,0,[ 0.53198544  1.0249579  -0.1256043 ],[0.01776629 0.02823608 1.79910559],[-2.41859554  1.50771435  0.60683928],[ 3.84456551 -3.67464983  1.27960605],[0.17112057 0.13423589 0.23004233 0.12345566],[0.26577306 0.184754   0.09893371 0.33938697],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01776629 0.02823608 1.79910559],[-1.99805687 -2.02606123 -0.62761892],[-1.62903321 -2.61654598  0.04062872],3.082484834007581,0.6086057502400117
19,0,[ 0.40800252  0.51107003 -0.00863359],[0.02211151 0.03354651 1.79886191],[-2.42074948  1.50695799  0.55399156],[ 3.83695231 -3.69694874  1.28517931],[0.50926526 0.41326078 0.45603732 0.52434218],[0.2735576  0.23054795 0.04380628 0.71377319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02211151 0.03354651 1.79886191],[-1.99553737 -2.03059497 -0.57651695],[-1.6081659  -2.62949517  0.0387566 ],3.0825224211823588,0.6095201024439829
19,0,[-0.334151    0.52934527  0.27502922],[0.01972845 0.03740106 1.80058064],[-2.41907523  1.50673837  0.63382839],[ 3.82936333 -3.71921221  1.29122494],[0.55614722 0.6072498  0.61533759 0.61933448],[0.2735576  0.23054795 0.04380628 0.71377319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01972845 0.03740106 1.80058064],[-1.99300964 -2.02589706 -0.66901239],[-1.59243155 -2.63950122  0.0210208 ],3.082733655247264,0.6080424019712019
19,0,[0.19252281 0.92973139 0.5331437 ],[0.02025085 0.04449112 1.80493924],[-2.41583814  1.51446089  0.6919108 ],[ 3.82180295 -3.74142195  1.29811125],[0.21672675 0.31225829 0.29684224 0.24027838],[0.2735576  0.23054795 0.04380628 0.71377319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02025085 0.04449112 1.80493924],[-2.00084756 -2.0139681  -0.74104505],[-1.58351264 -2.64539005  0.00471833],3.0831190448001116,0.6065957352187956
19,0,[0.70617377 0.96636478 0.49075088],[0.02560981 0.0525657  1.80939415],[-2.41188889  1.52543915  0.61790235],[ 3.81425615 -3.7636186   1.30474959],[0.16505517 0.19479552 0.17399848 0.12025325],[0.2735576  0.23054795 0.04380628 0.71377319],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02560981 0.0525657  1.80939415],[-2.01695054 -2.00094962 -0.67385984],[-1.57471189e+00 -2.65130695e+00  4.92601911e-05],3.083690328669701,0.6080072617441448
20,0,[0.6374925  0.76121007 0.34311668],[0.03182409 0.05945858 1.81284668],[-2.40740652  1.53357304  0.53286577],[ 3.80672052 -3.78581132  1.31088938],[0.33576561 0.20193813 0.18559872 0.24717131],[0.04785533 0.25155219 0.12476348 0.7118749 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03182409 0.05945858 1.81284668],[-2.03059187 -1.98947334 -0.59168477],[-1.56326252e+00 -2.65895019e+00  4.10049432e-04],3.0844458181595718,0.6096312968514936
20,0,[0.00736578 0.46901283 0.01316425],[0.03278081 0.06366263 1.81387013],[-2.40444767  1.53273374  0.52670098],[ 3.79920184 -3.80797817  1.31684835],[0.62354478 0.63088906 0.59354003 0.58998694],[0.04785533 0.25155219 0.12476348 0.7118749 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03278081 0.06366263 1.81387013],[-2.02870075 -1.98533482 -0.59234631],[-1.5455636  -2.67034686 -0.00811594],3.0853824783870483,0.6100335325208996
20,0,[ 0.34938179  0.59334058 -0.23034052],[0.03439011 0.06819555 1.81223999],[-2.40594538  1.52597892  0.62368635],[ 3.79171848 -3.83004527  1.32368249],[0.39027985 0.46832324 0.44651831 0.40265028],[0.04785533 0.25155219 0.12476348 0.7118749 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03439011 0.06819555 1.81223999],[-2.00970784 -1.99633784 -0.69417513],[-1.52071425 -2.68583003 -0.01548184],3.086501978291053,0.6083466185394195
20,0,[ 1.02452982  0.74799947 -0.20237032],[0.04180694 0.07433872 1.81056174],[-2.40804419  1.52236655  0.59727981],[ 3.78425899 -3.8520543   1.33072866],[0.15976385 0.21011307 0.23431425 0.20361559],[0.04785533 0.25155219 0.12476348 0.7118749 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04180694 0.07433872 1.81056174],[-2.00064323 -2.00716705 -0.66462546],[-1.49545242 -2.70149448 -0.0094961 ],3.0878051313394503,0.6089154777625254
21,0,[1.23119731 0.84450095 0.05015417],[0.05168326 0.0810093  1.8105032 ],[-2.40745573  1.52309893  0.58055884],[ 3.77682047 -3.8740246   1.33764693],[0.7064266  0.67545962 0.73473381 0.73770682],[-0.04459142  0.19524948  0.11743286  0.66522628],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05168326 0.0810093  1.8105032 ],[-1.99741714 -2.01283796 -0.64150614],[-1.47437353e+00 -2.71475850e+00  2.58101715e-03],3.0892875706046463,0.6092643471923045
21,0,[0.62769074 0.50841761 0.46678724],[0.05875255 0.08572    1.81422942],[-2.40078331  1.53220649  0.75066514],[ 3.76944933 -3.89581516  1.34601665],[0.58981858 0.51781725 0.55750901 0.59540043],[-0.04459142  0.19524948  0.11743286  0.66522628],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05875255 0.08572    1.81422942],[-1.9938533  -2.01160029 -0.80804004],[-1.46374724 -2.72238128  0.00771223],3.090950550249208,0.6054679066061457
21,0,[-0.10027927  0.32923063  0.56159731],[0.05911024 0.08824653 1.81917418],[-2.38985967  1.53811752  0.80208213],[ 3.76213687 -3.91747313  1.35517476],[0.24958059 0.2605193  0.22840283 0.23905787],[-0.04459142  0.19524948  0.11743286  0.66522628],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05911024 0.08824653 1.81917418],[-1.9996436  -1.99303751 -0.86590847],[-1.45680027 -2.7282001  -0.00330239],3.092790605558849,0.6046938791280416
21,0,[0.01104329 0.41371351 0.41071093],[0.05910621 0.09127961 1.82319078],[-2.38016578  1.54121111  0.74293111],[ 3.75484693 -3.93910055  1.36401767],[0.14846473 0.2099342  0.14426347 0.11141764],[-0.04459142  0.19524948  0.11743286  0.66522628],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05910621 0.09127961 1.82319078],[-2.01035635 -1.97146659 -0.81501799],[-1.44732738 -2.73547674 -0.01538151],3.094806317302928,0.6068708906191889
22,0,[0.11266903 0.48441595 0.25046969],[0.0603941  0.09509093 1.82583923],[-2.37260137  1.5419242   0.66469921],[ 3.74757079 -3.96071982  1.37231458],[0.18218221 0.14463972 0.08083744 0.14074036],[0.104582   0.24453038 0.068851   0.75386631],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0603941  0.09509093 1.82583923],[-2.01806653 -1.95528895 -0.74353556],[-1.43404861 -2.74486751 -0.02396314],3.0969932656507004,0.6093353729597112
22,0,[0.02215411 0.49960668 0.11929712],[0.06065536 0.09909832 1.82734386],[-2.36628805  1.53917837  0.59058003],[ 3.74030786 -3.98233177  1.38005296],[0.2042536  0.25616623 0.22055597 0.18029331],[0.104582   0.24453038 0.068851   0.75386631],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06065536 0.09909832 1.82734386],[-2.0205519  -1.94295169 -0.67785154],[-1.41764198 -2.75591106 -0.03456501],3.0993465911258586,0.6116048898647923
22,0,[ 0.40329289  0.55051827 -0.0030282 ],[0.06317358 0.10355785 1.82784187],[-2.36124945  1.53524241  0.5342901 ],[ 3.73306295 -4.00391996  1.38737777],[0.30135524 0.35382633 0.35795876 0.29993576],[0.104582   0.24453038 0.068851   0.75386631],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06317358 0.10355785 1.82784187],[-2.01868781 -1.93675587 -0.62594757],[-1.39839813 -2.76849181 -0.03863671],3.101863477300493,0.6133306062218382
22,0,[0.86534951 0.51632639 0.0126947 ],[0.06975193 0.10788922 1.82819443],[-2.35594438  1.53282732  0.50475004],[ 3.72584533 -4.02545229  1.39455991],[0.35323866 0.35967351 0.37616841 0.35232433],[0.104582   0.24453038 0.068851   0.75386631],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06975193 0.10788922 1.82819443],[-2.01561328 -1.93413309 -0.59265369],[-1.37877988 -2.78140436 -0.03081855],3.1045440796844166,0.6144337885681377
