step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-0.55943328 -1.47977891 -0.05785234],[ 0.0573346  -0.05106882  3.10418967],[ 0.53539268 -1.98829557  0.07091912],[-2.93660559  1.0582346   4.25025387],[0.41308651 0.39867162 0.41511819 0.39980598],[0.66361111 1.91113758 0.30513129 0.1469162 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0573346  -0.05106882  3.10418967],[ 0.60495442 -1.96949346  0.01094335],[-1.18361335 -3.89168032  0.68430527],4.124850294006204,0.6939661652728693
13,0,[-0.58157493 -1.61927513  0.00760929],[ 0.05259828 -0.06456021  3.10326129],[ 0.53274402 -1.99414116  0.04773081],[-2.94043179  1.07500175  4.25013549],[0.17787716 0.20057068 0.19524242 0.24746941],[0.66361111 1.91113758 0.30513129 0.1469162 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05259828 -0.06456021  3.10326129],[ 0.60442451 -1.974102    0.01690335],[-1.17811003 -3.87856219  0.68112616],4.110367469753665,0.6935370879555386
14,0,[-0.27681221 -0.92257928  0.20500461],[ 0.0486855  -0.07497445  3.1039019 ],[ 0.52576037 -2.00012635  0.03667467],[-2.94422706  1.09180229  4.24983729],[0.51052983 0.70952971 0.62559953 0.69359986],[0.68594104 1.85888326 0.32800305 0.10542448],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0486855  -0.07497445  3.1039019 ],[ 0.59632063 -1.98051916  0.0148313 ],[-1.17997396 -3.86316345  0.67814132],4.095881597593639,0.6931601001794445
14,0,[0.24978794 0.94460822 0.62702999],[ 0.05083506 -0.06965118  3.10874077],[ 0.51005429 -2.00701932  0.18578126],[-2.94789591  1.10869288  4.25059814],[0.51702908 0.49803513 0.49277114 0.55689158],[0.68594104 1.85888326 0.32800305 0.10542448],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05083506 -0.06965118  3.10874077],[ 0.56137628 -1.9980666  -0.12402881],[-1.20559745 -3.83932517  0.67985466],4.0811867572345815,0.6920866381972999
14,0,[-0.52687481  0.86241431  0.66056662],[ 0.04775249 -0.06159966  3.1148836 ],[ 0.49068726 -2.01543668  0.22650541],[-2.9514707   1.12565017  4.25193174],[0.37608568 0.19525521 0.27017139 0.25333258],[0.68594104 1.85888326 0.32800305 0.10542448],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04775249 -0.06159966  3.1148836 ],[ 0.52936001 -2.01172305 -0.1637439 ],[-1.23725276 -3.81735321  0.65751244],4.066362318545009,0.6913360667921853
14,0,[-1.13820832 -0.03493198  0.45360436],[ 0.03891258 -0.06044555  3.11911831],[ 0.47695699 -2.02381574  0.16701365],[-2.95501644  1.14263591  4.25301619],[0.25210088 0.11446828 0.18777152 0.12186528],[0.68594104 1.85888326 0.32800305 0.10542448],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03891258 -0.06044555  3.11911831],[ 0.51127366 -2.01877564 -0.1198159 ],[-1.25802329 -3.80079401  0.62158522],4.051546115015951,0.691404418127834
15,0,[-1.35690662 -0.50212762  0.34104613],[ 0.0277093  -0.06403142  3.12202433],[ 0.46626613 -2.03036426  0.07753938],[-2.95855218  1.15963651  4.25358583],[0.1503111  0.10926359 0.13722336 0.07550722],[0.57035202 1.90358889 0.37366387 0.21279497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0277093  -0.06403142  3.12202433],[ 0.49990683 -2.02311708 -0.05372082],[-1.2712933  -3.78671485  0.58328845],4.036783552160695,0.6915342837613312
15,0,[-1.31823819 -0.80104938  0.23253366],[ 0.01625791 -0.06994108  3.12417864],[ 0.45663248 -2.03494785  0.01574925],[-2.96207329  1.17665156  4.25370801],[0.51057362 0.51822992 0.53739295 0.47895126],[0.57035202 1.90358889 0.37366387 0.21279497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01625791 -0.06994108  3.12417864],[ 0.48969456 -2.02723445 -0.0171387 ],[-1.28042789 -3.7732558   0.54778717],4.022067340861382,0.6914388812643633
15,0,[-0.73176748 -1.01635979  0.17622459],[ 0.00853422 -0.07847402  3.1256586 ],[ 0.44895114 -2.03919442  0.09976542],[-2.96550824  1.19369927  4.25442325],[0.59801969 0.66490012 0.62704506 0.58341846],[0.57035202 1.90358889 0.37366387 0.21279497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00853422 -0.07847402  3.1256586 ],[ 0.47208297 -2.0328791  -0.11985142],[-1.28556001 -3.758346    0.52938978],4.007253765134784,0.6909587569623667
15,0,[ 0.01917094 -0.8195173  -0.07470206],[ 0.00782279 -0.08570068  3.12534934],[ 0.44491701 -2.04121087  0.17941933],[-2.96882423  1.210773    4.25607044],[0.24112825 0.27941848 0.25177003 0.2578157 ],[0.57035202 1.90358889 0.37366387 0.21279497],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00782279 -0.08570068  3.12534934],[ 0.46090101 -2.03537123 -0.20376087],[-1.28449391 -3.74205143  0.53442968],3.9923036703473733,0.6903172807884457
16,0,[ 0.23479094 -0.50590059 -0.08488757],[ 0.00923642 -0.09092138  3.12457333],[ 0.44023118 -2.04228458  0.13507524],[-2.97210512  1.22785753  4.2574713 ],[0.11438107 0.27491578 0.19903758 0.24681446],[0.73967713 1.8280108  0.30062577 0.15300238],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00923642 -0.09092138  3.12457333],[ 0.46069806 -2.03605067 -0.15883982],[-1.28262741 -3.72524267  0.54493525],3.9773760763540547,0.6906444385222603
16,0,[0.44063281 0.00440495 0.10913364],[ 0.01274543 -0.0916286   3.12478494],[ 0.43251364 -2.04369493  0.10600841],[-2.97535803  1.24495214  4.25850693],[0.36206591 0.33606542 0.39850436 0.42557345],[0.73967713 1.8280108  0.30062577 0.15300238],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01274543 -0.0916286   3.12478494],[ 0.45514275 -2.03786145 -0.1223134 ],[-1.28667171 -3.70598779  0.55805484],3.9624859352059763,0.6908351178230865
16,0,[-0.10570318 -0.05575508  0.51309542],[ 0.01309145 -0.09181837  3.12835373],[ 0.4178206  -2.04700904  0.12067149],[-2.97854612  1.26206143  4.25956925],[0.44474298 0.34796761 0.40662803 0.45484435],[0.73967713 1.8280108  0.30062577 0.15300238],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01309145 -0.09181837  3.12835373],[ 0.4319451  -2.04323046 -0.1342177 ],[-1.30325802 -3.6839584   0.55976483],3.947577438454474,0.6907302777663467
16,0,[-0.93673578 -0.34844264  0.6293302 ],[ 0.00619637 -0.094167    3.13364155],[ 0.3997981  -2.05191287  0.1063897 ],[-2.98166411  1.27918776  4.26071444],[0.28603262 0.19297517 0.22156035 0.23933956],[0.73967713 1.8280108  0.30062577 0.15300238],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00619637 -0.094167    3.13364155],[ 0.40425315 -2.04952862 -0.13234636],[-1.32481239 -3.6634428   0.53825884],3.9326407942923645,0.6906795822177594
17,0,[-1.27974083 -0.58526673  0.54181215],[-0.00445351 -0.09870418  3.13837876],[ 0.38266064 -2.05568002  0.02923288],[-2.98475451  1.29632497  4.26147776],[0.16527294 0.14231705 0.13559933 0.12289232],[0.63233358 1.88892663 0.31922492 0.21939132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00445351 -0.09870418  3.13837876],[ 0.38448998 -2.05411881 -0.07659912],[-1.34293509 -3.64535386  0.5065852 ],3.917742718545696,0.6908803198345352
17,0,[-1.30411477 -0.73502425  0.47465053],[-0.01587123 -0.10438029 -3.1406607 ],[ 0.36618006 -2.0576081  -0.03116115],[-2.98782022  1.31346962  4.26181486],[0.47424186 0.49463005 0.47403285 0.45407565],[0.63233358 1.88892663 0.31922492 0.21939132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01587123 -0.10438029 -3.1406607 ],[ 0.36552645 -2.0575788  -0.03962116],[-1.35802363 -3.6281157   0.47446333],3.9028921500327813,0.6909830161603787
17,0,[-0.8602372  -0.68208191  0.26920877],[-0.02474688 -0.11026063 -3.13783351],[ 0.35261711 -2.05897482  0.03245882],[-2.99077008  1.33060924  4.26260479],[0.57515424 0.63971427 0.61412002 0.57471962],[0.63233358 1.88892663 0.31922492 0.21939132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02474688 -0.11026063 -3.13783351],[ 0.33920871 -2.05791765 -0.12116976],[-1.36799376 -3.61126379  0.45139796],3.887980608550166,0.691079687087031
17,0,[-0.25670489 -0.57120874  0.15769745],[-0.02757986 -0.11496366 -3.13626221],[ 0.34149211 -2.05909186  0.09913799],[-2.99355913  1.3477269   4.2642126 ],[0.23449813 0.25529058 0.24788498 0.23541804],[0.63233358 1.88892663 0.31922492 0.21939132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02757986 -0.11496366 -3.13626221],[ 0.31695754 -2.05633783 -0.19317652],[-1.37391653 -3.5933284   0.44748588],3.8729703408549905,0.6910429588146819
18,0,[-0.21708095 -0.39336937  0.14989908],[-0.02944958 -0.11891365 -3.13489475],[ 0.32980284 -2.05832278  0.04376379],[-2.99630549  1.36484284  4.26552123],[0.13338397 0.21224312 0.12172384 0.23606679],[0.72584087 1.81716383 0.3417806  0.10767312],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02944958 -0.11891365 -3.13489475],[ 0.30858561 -2.05720872 -0.1415806 ],[-1.37937493 -3.5752254   0.44634254],3.8579960469722687,0.6914963341722963
18,0,[-0.32497768  0.15003727  0.21693408],[-0.03214052 -0.1187345  -3.13328375],[ 3.16842236e-01 -2.05741530e+00 -1.65554182e-03],[-2.99902097  1.38195935  4.26641137],[0.37993976 0.40443238 0.37525426 0.42949806],[0.72584087 1.81716383 0.3417806  0.10767312],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03214052 -0.1187345  -3.13328375],[ 0.29782239 -2.05782482 -0.10004147],[-1.38782797 -3.55696388  0.43719856],3.8430718351082414,0.6918330124688423
18,0,[-0.52417314  0.57224011  0.29328418],[-0.03636583 -0.11456018 -3.13111198],[ 0.30230775 -2.05664428  0.02422192],[-3.00164082  1.39905965  4.26741993],[0.48265562 0.49337162 0.49368558 0.52629265],[0.72584087 1.81716383 0.3417806  0.10767312],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03636583 -0.11456018 -3.13111198],[ 0.27612755 -2.05629622 -0.13100313],[-1.40029344 -3.53831789  0.4172638 ],3.828135876997784,0.6921115108255143
18,0,[-0.61895178  0.71478673  0.45059342],[-0.04191952 -0.10832836 -3.12779235],[ 0.28522615 -2.05609218  0.04365156],[-3.00413816  1.4161336   4.26878764],[0.21569083 0.21627956 0.23365497 0.21275855],[0.72584087 1.81716383 0.3417806  0.10767312],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04191952 -0.10832836 -3.12779235],[ 0.25060028 -2.05504069 -0.15742215],[-1.41767392 -3.51828877  0.38994487],3.813163020861415,0.6923759538497111
19,0,[-0.61272146  0.4891823   0.44849706],[-0.04731715 -0.1033772  -3.12418898],[ 0.26863082 -2.05463431 -0.02139344],[-3.00660165  1.43320435  4.26977484],[0.20897295 0.12276483 0.1811994  0.11363978],[0.31720045 1.7175113  0.26407814 0.1178025 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04731715 -0.1033772  -3.12418898],[ 0.23379841 -2.05656359 -0.10013412],[-1.43510271 -3.49763928  0.36553261],3.7982383291519106,0.6927768752512291
19,0,[-0.72002511 -0.0211947   0.34157257],[-0.05338356 -0.10216933 -3.12108507],[ 0.25380619 -2.0522013  -0.07105466],[-3.00903842  1.45027183  4.27033533],[0.49148994 0.42826444 0.44395094 0.39289475],[0.31720045 1.7175113  0.26407814 0.1178025 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05338356 -0.10216933 -3.12108507],[ 0.21781325 -2.05666373 -0.06073087],[-1.44860225 -3.47803991  0.34449004],3.7833693289087393,0.6930943080479552
19,0,[-0.6013322  -0.75132323  0.03604275],[-0.05932559 -0.10709416 -3.11997951],[ 0.24369809 -2.04908017 -0.02761072],[-3.01137552  1.46729993  4.27117843],[0.5532452  0.54630593 0.55220296 0.49522184],[0.31720045 1.7175113  0.26407814 0.1178025 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05932559 -0.10709416 -3.11997951],[ 0.20116671 -2.05061924 -0.11564301],[-1.45182056 -3.46173838  0.33182376],3.768490756145517,0.6936294440615141
19,0,[-0.2595735  -1.01604021 -0.13910132],[-0.06203842 -0.11569325 -3.12044204],[ 0.23739109 -2.04525295  0.01226535],[-3.01358378  1.48426946  4.2725642 ],[0.21946088 0.26944959 0.25755837 0.25489558],[0.31720045 1.7175113  0.26407814 0.1178025 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06203842 -0.11569325 -3.12044204],[ 0.19136957 -2.04372835 -0.16160663],[-1.44757132 -3.44702789  0.33453961],3.7535823887852797,0.6940979698025036
20,0,[ 0.24512235 -0.02033691 -0.01885823],[-0.06163586 -0.11977074 -3.12074457],[ 0.22932054 -2.04104842  0.03663304],[-3.01571441  1.50120663  4.27394956],[0.53904592 0.78492757 0.65806645 0.72858883],[0.43855774 1.58468866 0.18452881 0.0593937 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06163586 -0.11977074 -3.12074457],[ 0.18100709 -2.0378869  -0.18455883],[-1.44622911 -3.43068442  0.34154745],3.7386934684275595,0.6945782738325583
20,0,[1.3609151  2.26409836 0.30886414],[-0.05108487 -0.10311166 -3.11989592],[ 0.21286993 -2.03525549  0.19818945],[-3.01762188  1.51804001  4.27650314],[0.32679841 0.34939231 0.38070905 0.39480115],[0.43855774 1.58468866 0.18452881 0.0593937 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05108487 -0.10311166 -3.11989592],[ 0.14736963 -2.02578139 -0.31835441],[-1.45989611 -3.40742644  0.35243327],3.7237159977930334,0.694406771326987
20,0,[1.12926863 1.89583079 0.5413437 ],[-0.04115112 -0.08550241 -3.116426  ],[ 0.1920275  -2.03065247  0.20652119],[-3.01944373  1.53483975  4.27911597],[0.29758647 0.14971527 0.24444283 0.21879671],[0.43855774 1.58468866 0.18452881 0.0593937 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04115112 -0.08550241 -3.116426  ],[ 0.1227162  -2.0241589  -0.30132456],[-1.48224138 -3.38056693  0.35992614],3.7087489933755555,0.694985975391672
20,0,[0.59300041 1.0785863  0.49029494],[-0.0354546  -0.07495305 -3.11256852],[ 0.17464399 -2.02795495  0.16669766],[-3.02123812  1.55163442  4.28133273],[0.23789399 0.08236431 0.13918208 0.14359026],[0.43855774 1.58468866 0.18452881 0.0593937 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0354546  -0.07495305 -3.11256852],[ 0.10291137 -2.02469237 -0.24681974],[-1.50181288 -3.35515453  0.36318745],3.6938339135063774,0.6957724329691941
21,0,[0.1065111  0.51694772 0.33445125],[-0.03373412 -0.06928898 -3.10957623],[ 0.16147188 -2.02629867  0.10600335],[-3.02302103  1.56843163  4.28301194],[0.26264432 0.06155249 0.13501844 0.11089497],[0.27008331 1.65069246 0.26440215 0.19133981],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03373412 -0.06928898 -3.10957623],[ 0.08895477 -2.02548184 -0.18084957],[-1.51583974 -3.33276964  0.3602766 ],3.6789839360761785,0.6964515733990366
21,0,[-0.35072706 -0.04510775  0.14353792],[-0.03590185 -0.06858741 -3.10804414],[ 0.15262849 -2.02479509  0.037138  ],[-3.02479429  1.58523221  4.28414579],[0.24948314 0.12486678 0.15381782 0.14236696],[0.27008331 1.65069246 0.26440215 0.19133981],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03590185 -0.06858741 -3.10804414],[ 0.08188231 -2.02592981 -0.11564396],[-1.52252526 -3.31427042  0.35197871],3.6641998615576177,0.6969120922419918
21,0,[-0.69289814 -0.47208629  0.01389121],[-0.0410337  -0.07160197 -3.10761594],[ 0.14633591 -2.0227502  -0.0265412 ],[-3.02655424  1.60203419  4.2847928 ],[0.34407095 0.27459077 0.29472488 0.28189509],[0.27008331 1.65069246 0.26440215 0.19133981],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0410337  -0.07160197 -3.10761594],[ 0.07923838 -2.02570637 -0.06222523],[-1.52373982 -3.29870058  0.33980921],3.6494765197079113,0.697178970388052
21,0,[-0.86916728 -0.78397346 -0.04460695],[-0.04818624 -0.07772902 -3.10774768],[ 0.14108003 -2.02003099 -0.05355721],[-3.02827973  1.61882621  4.28524385],[0.38640866 0.40837368 0.43595834 0.39002277],[0.27008331 1.65069246 0.26440215 0.19133981],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04818624 -0.07772902 -3.10774768],[ 0.0765838  -2.0235994  -0.04977508],[-1.52155861 -3.28486017  0.32593117],3.634787212837978,0.6974340316503803
22,0,[ 0.2628289 -0.3521751  0.0777978],[-0.04989254 -0.0828513  -3.10709214],[ 0.13420724 -2.01731068  0.02086695],[-3.02992467  1.63558075  4.28606265],[0.58157242 0.79819258 0.7014906  0.71621327],[ 0.38416243  1.55435228  0.13321622 -0.00405771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04989254 -0.0828513  -3.10709214],[ 0.06259466 -2.01692147 -0.12688221],[-1.52232365 -3.26797355  0.32844231],3.620082150856823,0.6978122307320376
22,0,[1.54650348 1.2400643  0.2611915 ],[-0.03768152 -0.07363194 -3.10578557],[ 0.12268212 -2.01213009  0.18259804],[-3.03140572  1.65224842  4.28818759],[0.31406053 0.29264927 0.31350973 0.34936295],[ 0.38416243  1.55435228  0.13321622 -0.00405771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03768152 -0.07363194 -3.10578557],[ 0.03700043 -2.00680125 -0.26161065],[-1.53205336 -3.24438949  0.35324196],3.6052781525512994,0.6975880329597426
22,0,[0.99744718 1.05550675 0.37693652],[-0.02815671 -0.06389339 -3.10308024],[ 0.10887495 -2.00853215  0.17288755],[-3.03283733  1.66889747  4.29024041],[0.29181375 0.13423197 0.21512464 0.23780453],[ 0.38416243  1.55435228  0.13321622 -0.00405771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02815671 -0.06389339 -3.10308024],[ 0.02035687 -2.00552368 -0.23109657],[-1.54623889 -3.21949319  0.36834032],3.5904965783405878,0.6981102957763086
22,0,[0.33540835 0.52897885 0.33569425],[-0.02434274 -0.05839674 -3.10026264],[ 0.09699079 -2.00689037  0.12639475],[-3.03425093  1.68554613  4.29187124],[0.24210594 0.08148552 0.14577146 0.14968446],[ 0.38416243  1.55435228  0.13321622 -0.00405771],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02434274 -0.05839674 -3.10026264],[ 0.00658607 -2.00549767 -0.1758622 ],[-1.55857279 -3.19670247  0.37156931],3.575768392034772,0.6986795635964493
