step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
170,0,[ 0.00848775 -0.88947881  0.38717906],[ 0.14480369 -0.18008262 -2.9175824 ],[ 0.51189629 -0.47586025  0.3421529 ],[ 2.81807688 -3.19181419  5.03722997],[0.12937186 0.19580299 0.1662734  0.18463117],[0.25633091 1.57437909 0.37320861 0.67303544],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14480369 -0.18008262 -2.9175824 ],[ 0.32575301 -0.63037927 -0.3194626 ],[-1.82799838  0.34162708  0.53961642],1.9363555996874449,0.8221829451806696
171,0,[ 0.15341322 -0.7187775   0.40841148],[ 0.14529544 -0.18682991 -2.91512086],[ 0.49745667 -0.48896588  0.28165408],[ 2.81343213 -3.18840634  5.03982076],[0.18550363 0.24092163 0.22165561 0.22633051],[0.36356211 1.57909644 0.49106777 0.27713397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14529544 -0.18682991 -2.91512086],[ 0.31612027 -0.63213519 -0.2575905 ],[-1.82756308  0.35234315  0.5483829 ],1.9403237640159283,0.8247750181233349
171,0,[ 0.33496406 -0.54402113  0.4251237 ],[ 0.14717156 -0.19218676 -2.91228138],[ 0.48173951 -0.50180493  0.23935728],[ 2.80882666 -3.18494796  5.04199766],[0.28327757 0.32567386 0.30983469 0.3124311 ],[0.36356211 1.57909644 0.49106777 0.27713397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14717156 -0.19218676 -2.91228138],[ 0.3028096  -0.63610408 -0.21178056],[-1.8276455   0.36429386  0.55439495],1.944312696646621,0.8264355350717114
171,0,[ 0.46255512 -0.32966435  0.4840771 ],[ 0.15025508 -0.1959332  -2.90888925],[ 0.46494265 -0.51459008  0.22059936],[ 2.8042909  -3.18140224  5.04395055],[0.29598317 0.31271598 0.31497043 0.32131314],[0.36356211 1.57909644 0.49106777 0.27713397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15025508 -0.1959332  -2.90888925],[ 0.28440938 -0.64320597 -0.18717924],[-1.82834595  0.37766238  0.55700664],1.9482644055311211,0.8272237203585907
171,0,[ 0.47428434 -0.25655783  0.54458588],[ 0.15343276 -0.19879687 -2.90475376],[ 0.44717672 -0.52784372  0.19503169],[ 2.79982651 -3.1777671   5.04568068],[0.24929374 0.24092922 0.25531987 0.25960143],[0.36356211 1.57909644 0.49106777 0.27713397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15343276 -0.19879687 -2.90475376],[ 0.26620615 -0.64937182 -0.15515764],[-1.8291675   0.39237695  0.55783472],1.9521764786161273,0.8281234833061761
172,0,[0.08450912 0.17247092 0.54544627],[ 0.15470682 -0.19989666 -2.90013181],[ 0.42864093 -0.54167235  0.2165944 ],[ 2.79545258 -3.17401705  5.04730256],[0.66965702 0.68604839 0.59561868 0.75623383],[0.38398355 1.58440876 0.47228858 0.2655122 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.15470682 -0.19989666 -2.90013181],[ 0.23796314 -0.66243188 -0.1691528 ],[-1.83070943  0.40657949  0.55604526],1.9560138609578603,0.8276083490216516
172,0,[-0.78192754  1.26545596  0.48157913],[ 0.14724342 -0.19052496 -2.89421742],[ 0.40580029 -0.55839827  0.40597578],[ 2.7913934  -3.16986546  5.05022256],[0.62357176 0.60940312 0.6336571  0.61166168],[0.38398355 1.58440876 0.47228858 0.2655122 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.14724342 -0.19052496 -2.89421742],[ 0.175191   -0.6994467  -0.34839813],[-1.83791588  0.41567221  0.53702301],1.959365171935198,0.8199188640199444
172,0,[-0.77945507  0.59236675  0.47133916],[ 0.13988317 -0.18439354 -2.8890958 ],[ 0.38396461 -0.57545118  0.49823432],[ 2.78759514 -3.16537772  5.05414461],[0.32284716 0.26468803 0.33711748 0.24192003],[0.38398355 1.58440876 0.47228858 0.2655122 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13988317 -0.18439354 -2.8890958 ],[ 0.13281204 -0.72086723 -0.43534091],[-1.84304656  0.42457875  0.52312428],1.9623319684775762,0.8147468290010077
172,0,[-0.67567509 -0.0395793   0.43724929],[ 0.13340393 -0.18429271 -2.88523922],[ 0.36642845 -0.59087487  0.45555295],[ 2.78386904 -3.16079557  5.05787534],[0.17654077 0.1423753  0.1800111  0.11328015],[0.38398355 1.58440876 0.47228858 0.2655122 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13340393 -0.18429271 -2.88523922],[ 0.11768883 -0.7231256  -0.39264502],[-1.8448581   0.43335102  0.52054418],1.965263534187044,0.8168777158520655
173,0,[-0.67416321 -0.25851297  0.40517056],[ 0.12727367 -0.18650152 -2.88201385],[ 0.35006892 -0.60504531  0.38421867],[ 2.7801621  -3.15618793  5.06105891],[0.13637256 0.07947208 0.11882557 0.09906183],[0.30837607 1.54780257 0.37876537 0.56852406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12727367 -0.18650152 -2.88201385],[ 0.10862506 -0.72140327 -0.32253678],[-1.84538386  0.44179841  0.52288303],1.9682566127605245,0.820234590163185
173,0,[-0.71599621 -0.36747194  0.40067024],[ 0.12072935 -0.18979386 -2.87901178],[ 0.33375723 -0.61833326  0.30648503],[ 2.77646394 -3.15156841  5.06362285],[0.08113876 0.09140194 0.11879842 0.06913659],[0.30837607 1.54780257 0.37876537 0.56852406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12072935 -0.18979386 -2.87901178],[ 0.10108794 -0.718722   -0.24674462],[-1.84519027  0.44992537  0.52817854],1.9713276075881558,0.8233408200153975
173,0,[-0.63883879 -0.42243281  0.41009081],[ 0.11463634 -0.19360859 -2.87597852],[ 0.31698762 -0.63047564  0.2273309 ],[ 2.77277196 -3.14694059  5.06554834],[0.06103204 0.10019499 0.11630276 0.06377362],[0.30837607 1.54780257 0.37876537 0.56852406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11463634 -0.19360859 -2.87597852],[ 0.09400887 -0.71564321 -0.1693433 ],[-1.84449542  0.45849977  0.53495847],1.974478651120023,0.825860940219446
173,0,[-0.46442784 -0.45662133  0.42858635],[ 0.10964653 -0.19771861 -2.87283935],[ 0.29958826 -0.64150967  0.15265647],[ 2.76908852 -3.14230248  5.06684881],[0.13837286 0.19936161 0.19458378 0.15334202],[0.30837607 1.54780257 0.37876537 0.56852406],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10964653 -0.19771861 -2.87283935],[ 0.08619864 -0.7127653  -0.09553639],[-1.84338701  0.46795068  0.54245553],1.977703598186096,0.8275712919155539
174,0,[-0.29653278 -0.40370727  0.41666074],[ 0.10640757 -0.20158128 -2.86964162],[ 0.28166387 -0.6517212   0.11702707],[ 2.76544597 -3.13762226  5.06772194],[0.45510234 0.43152255 0.44001068 0.47715732],[0.39660552 1.55844176 0.47928682 0.08676692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10640757 -0.20158128 -2.86964162],[ 0.07087266 -0.7136733  -0.05846266],[-1.84219254  0.47844565  0.54914568],1.9809453757415703,0.8280437359640176
174,0,[-0.53012503 -0.35661567  0.51864844],[ 0.10120711 -0.20496155 -2.86572615],[ 0.26305601 -0.66212674  0.13545001],[ 2.76193893 -3.13280933  5.06873416],[0.2848216  0.32216412 0.319299   0.29638569],[0.39660552 1.55844176 0.47928682 0.08676692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10120711 -0.20496155 -2.86572615],[ 0.04366813 -0.72001099 -0.07506171],[-1.8407762   0.48917135  0.5555908 ],1.9840430323820368,0.8274771075149183
174,0,[-0.28592828 -0.29356905  0.51968053],[ 0.09755805 -0.2079596  -2.86155824],[ 0.24378807 -0.67173467  0.09607152],[ 2.75850753 -3.12792431  5.06951387],[0.13467375 0.17813955 0.16874427 0.14342147],[0.39660552 1.55844176 0.47928682 0.08676692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09755805 -0.2079596  -2.86155824],[ 0.02774854 -0.71969213 -0.03410399],[-1.83925705  0.50120325  0.56079995],1.987100345691141,0.8278966143527806
174,0,[-0.03688788 -0.22729837  0.48521432],[ 0.09573356 -0.21043629 -2.85753441],[ 0.22417108 -0.68062772  0.03740211],[ 2.75510652 -3.12301089  5.06978901],[0.23084632 0.27661982 0.25870258 0.23277421],[0.39660552 1.55844176 0.47928682 0.08676692],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09573356 -0.21043629 -2.85753441],[ 0.01608738 -0.71688193  0.0269663 ],[-1.83788855  0.51394073  0.56471382],1.9901937309359192,0.8282430711500786
175,0,[0.13444788 0.35680197 0.33680419],[ 0.09603945 -0.21004469 -2.85408872],[ 0.20478255 -0.68900626  0.06502705],[ 2.75180586 -3.11800893  5.06995137],[0.64598967 0.71769766 0.62062209 0.72010677],[0.42077899 1.55130708 0.4759461  0.11874767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09603945 -0.21004469 -2.85408872],[-0.01257751 -0.72159998  0.00541355],[-1.83831677  0.52633832  0.5625295 ],1.9932084694285812,0.8278270107863668
175,0,[0.16005524 1.38137065 0.29750799],[ 0.09594111 -0.19906813 -2.85061471],[ 0.18351185 -0.69701491  0.21351982],[ 2.74883233 -3.11272103  5.07127458],[0.43201569 0.43310088 0.44985586 0.40140624],[0.42077899 1.55130708 0.4759461  0.11874767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09594111 -0.19906813 -2.85061471],[-0.06591587 -0.73664192 -0.13457667],[-1.84486113  0.53676235  0.53989939],1.9957749803144045,0.8248270593714792
175,0,[0.39924315 0.86525972 0.3002014 ],[ 0.09837249 -0.19089281 -2.84736638],[ 0.16349543 -0.70449984  0.22025598],[ 2.74601509 -3.10729261  5.07282489],[0.22817679 0.17721125 0.25623802 0.17756288],[0.42077899 1.55130708 0.4759461  0.11874767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09837249 -0.19089281 -2.84736638],[-0.08875654 -0.7384978  -0.13530245],[-1.84945999  0.54863518  0.52075871],1.9981722775040476,0.8243981823391395
175,0,[0.48164367 0.39629162 0.36757473],[ 0.10162649 -0.18706516 -2.84399262],[ 0.14516826 -0.7122647   0.1678207 ],[ 2.74323959 -3.10182364  5.07395432],[0.17187367 0.1308293  0.19820044 0.13975699],[0.42077899 1.55130708 0.4759461  0.11874767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10162649 -0.18706516 -2.84399262],[-0.1000561  -0.73519647 -0.07767588],[-1.85122682  0.5619512   0.50943192],2.0005876041329125,0.8253971437084678
176,0,[0.03025835 0.26043209 0.39423288],[ 0.10320221 -0.18527868 -2.8404408 ],[ 0.1272243  -0.72057222  0.16703048],[ 2.74052269 -3.09629372  5.07479135],[0.67765161 0.60173479 0.58481707 0.71883429],[0.3905192  1.53728664 0.41166505 0.29883379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10320221 -0.18527868 -2.8404408 ],[-0.12142958 -0.7371807  -0.071617  ],[-1.85154014  0.57515929  0.50294879],2.0029894126911287,0.8249460512809355
176,0,[-1.22951515  0.57181796  0.52036021],[ 0.09259698 -0.18090263 -2.8357405 ],[ 0.10704492 -0.73331792  0.39723281],[ 2.73811763 -3.090435    5.07704651],[0.83207033 0.85448449 0.86283097 0.84553942],[0.3905192  1.53728664 0.41166505 0.29883379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.09259698 -0.18090263 -2.8357405 ],[-0.18826099 -0.76253863 -0.30016717],[-1.85247089  0.58408394  0.49697237],2.0049399003169253,0.8159162499529973
176,0,[-0.5830598   0.46580931  0.55529637],[ 0.08511497 -0.17693164 -2.8304472 ],[ 0.08541683 -0.74656967  0.62765487],[ 2.73614618 -3.08412775  5.08157371],[0.36295648 0.39270871 0.40681723 0.31929097],[0.3905192  1.53728664 0.41166505 0.29883379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08511497 -0.17693164 -2.8304472 ],[-0.25542112 -0.78452687 -0.5271533 ],[-1.85256181  0.59600913  0.48761736],2.006235984955074,0.8020912182263594
176,0,[-0.15543915  0.16781661  0.45576297],[ 0.08267208 -0.17539202 -2.82624039],[ 0.0667703  -0.75496681  0.60795169],[ 2.73429125 -3.07770502  5.0862236 ],[0.19105223 0.17877751 0.17751861 0.14605325],[0.3905192  1.53728664 0.41166505 0.29883379],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08267208 -0.17539202 -2.82624039],[-0.27414187 -0.78289794 -0.50592042],[-1.85166708  0.60886048  0.4800014 ],2.007432041210092,0.8028383605735019
177,0,[-0.2014363   0.01625319  0.38099232],[ 0.08068343 -0.17516307 -2.82284932],[ 0.04968746 -0.76268756  0.54278999],[ 2.73246205 -3.07125642  5.09037356],[0.17147728 0.09475259 0.12661542 0.12997543],[0.27955216 1.49182701 0.31856608 0.62275821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08068343 -0.17516307 -2.82284932],[-0.28347741 -0.77781795 -0.4397976 ],[-1.85032723  0.62065647  0.47526725],2.008682217942054,0.8062566198660295
177,0,[-0.28436944 -0.09229227  0.36078868],[ 0.07776214 -0.17605866 -2.81984256],[ 0.03340576 -0.77055051  0.47017751],[ 2.73064526 -3.06479475  5.09393104],[0.09085565 0.11860138 0.11849305 0.0888004 ],[0.27955216 1.49182701 0.31856608 0.62275821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07776214 -0.17605866 -2.81984256],[-0.29105265 -0.77240764 -0.36688651],[-1.84843921  0.63151098  0.47390875],2.010005748851995,0.8096711055074092
177,0,[-0.15403397 -0.09400951  0.3542937 ],[ 0.07561631 -0.17706699 -2.81690064],[ 0.01707751 -0.77764695  0.39864049],[ 2.72883843 -3.05832255  5.09687831],[0.14614707 0.19556332 0.18742285 0.1530703 ],[0.27955216 1.49182701 0.31856608 0.62275821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07561631 -0.17706699 -2.81690064],[-0.29848932 -0.7668989  -0.29446707],[-1.84635991  0.64268146  0.47292698],2.0114035703492648,0.8125963013018757
177,0,[ 0.10785398 -0.05176818  0.33813152],[ 0.07540826 -0.17780009 -2.81403861],[ 5.94748624e-04 -7.83768101e-01  3.44765621e-01],[ 2.72705612 -3.05182692  5.0993153 ],[0.25489272 0.30120808 0.28906194 0.25514846],[0.27955216 1.49182701 0.31856608 0.62275821],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07540826 -0.17780009 -2.81403861],[-0.30860759 -0.76239036 -0.23807229],[-1.84430094  0.65462627  0.47072277],2.012849083541734,0.8143754635510871
178,0,[0.11367023 0.47884579 0.30063528],[ 0.07661118 -0.17609625 -2.81127613],[-0.01663854 -0.78927417  0.3781878 ],[ 2.72536448 -3.04524877  5.10169603],[0.6609512  0.69014542 0.61591595 0.73428402],[0.32267943 1.49363327 0.39357311 0.3401103 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07661118 -0.17609625 -2.81127613],[-0.33378562 -0.76388908 -0.26705282],[-1.84338791  0.66674346  0.46315045],2.0142328921743293,0.8124639176684659
178,0,[-0.38072188  1.61397033  0.31453205],[ 0.07279341 -0.1641447  -2.80771892],[-0.03939653 -0.79700569  0.49577012],[ 2.72392806 -3.03843789  5.10515791],[0.29540275 0.30860743 0.31107593 0.29755701],[0.32267943 1.49363327 0.39357311 0.3401103 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07279341 -0.1641447  -2.80771892],[-0.37540613 -0.7701505  -0.38535257],[-1.84686724  0.67672069  0.43877311],2.0152893914818213,0.8060554333168147
178,0,[-0.20485537  1.37329944  0.34937897],[ 0.07002914 -0.15214549 -2.80402036],[-0.06081544 -0.80389078  0.45657849],[ 2.72256673 -3.03155636  5.10847691],[0.17374977 0.16038007 0.2148085  0.13729222],[0.32267943 1.49363327 0.39357311 0.3401103 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07002914 -0.15214549 -2.80402036],[-0.38908979 -0.76471524 -0.34960344],[-1.84973195  0.68762523  0.41373878],2.0163126027165608,0.8073499693395615
178,0,[-0.01792134  0.93056355  0.37995062],[ 0.06892554 -0.1436382  -2.80025733],[-0.07932824 -0.80966755  0.4004424 ],[ 2.72123137 -3.0246488   5.11132069],[0.26440153 0.25344227 0.30215927 0.21439644],[0.32267943 1.49363327 0.39357311 0.3401103 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06892554 -0.1436382  -2.80025733],[-0.39954466 -0.75853923 -0.2952811 ],[-1.85048933  0.69991549  0.39449812],2.017379792931859,0.8093242800051328
179,0,[0.21744822 0.52090506 0.39755059],[ 0.06992895 -0.13888332 -2.79662147],[-0.0959585  -0.81441332  0.43162118],[ 2.71996599 -3.01767001  5.11409313],[0.73341258 0.69399737 0.68729761 0.7159323 ],[0.30158776 1.4755069  0.35570371 0.4775489 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06992895 -0.13888332 -2.79662147],[-0.42194599 -0.75851851 -0.32463084],[-1.84936594  0.7133149   0.38080433],2.0184113769299583,0.8073299439110804
179,0,[-0.23474869  0.43001487  0.32230963],[ 0.06778144 -0.13544709 -2.79371301],[-0.11187806 -0.82076565  0.56803881],[ 2.71891102 -3.01047281  5.11809317],[0.30369235 0.30762047 0.32399185 0.29542155],[0.30158776 1.4755069  0.35570371 0.4775489 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06778144 -0.13544709 -2.79371301],[-0.45815777 -0.76637553 -0.46000112],[-1.84794149  0.72435866  0.37071688],2.0191617648481017,0.7995589209947741
179,0,[-0.04594425  0.30815588  0.33617705],[ 0.0665543  -0.132855   -2.79071533],[-0.12679817 -0.82650253  0.52933354],[ 2.71791609 -3.00321088  5.12197478],[0.1443212  0.16991867 0.18339153 0.12985222],[0.30158776 1.4755069  0.35570371 0.4775489 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0665543  -0.132855   -2.79071533],[-0.46972467 -0.7622814  -0.4215021 ],[-1.84590623  0.73608471  0.36164947],2.019896252024485,0.8010364606470405
179,0,[0.18164917 0.22095929 0.32643495],[ 0.06716328 -0.13100669 -2.78780008],[-0.14093701 -0.83117527  0.46891315],[ 2.71693887 -2.99592897  5.12534603],[0.22084026 0.2383     0.25398691 0.19970603],[0.30158776 1.4755069  0.35570371 0.4775489 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06716328 -0.13100669 -2.78780008],[-0.47783011 -0.75673696 -0.3600315 ],[-1.84344731  0.74844919  0.35313163],2.0206870417833236,0.8035326421062998
180,0,[0.41794829 0.00229918 0.33456924],[ 0.06986329 -0.13056154 -2.78500586],[-0.15423074 -0.83504206  0.41642355],[ 2.71598432 -2.98862153  5.12825959],[0.14656171 0.12727824 0.1854741  0.09834037],[0.24807063 1.42898548 0.30293071 0.53096044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06986329 -0.13056154 -2.78500586],[-0.48652683 -0.75175561 -0.30437817],[-1.84035292  0.7615091   0.34606287],2.0215228090290154,0.8054224694099205
180,0,[ 0.56385981 -0.21533157  0.35345653],[ 0.07390775 -0.13217758 -2.7821672 ],[-0.16687776 -0.83875226  0.35978907],[ 2.71504462 -2.98129637  5.13064139],[0.25159415 0.25599326 0.26213969 0.23645752],[0.24807063 1.42898548 0.30293071 0.53096044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07390775 -0.13217758 -2.7821672 ],[-0.49471555 -0.74641904 -0.24272793],[-1.83626145  0.7753882   0.34216873],2.022414997737339,0.8072205998271638
