step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
126,0,[ 0.68873911  1.29613801 -0.71930793],[ 0.29871517 -0.11264624  2.49815034],[ 0.89928095 -0.55928335 -0.25075446],[-2.18551461  0.13695523  2.45406431],[0.29410198 0.13519323 0.2079732  0.11888461],[ 2.12513709  0.86709505 -0.96668428 -0.30220217],[False False False],[False False False],[False False False],[False False False],[-0.04519752  0.26658515  0.6086138 ],[ 0.29930226 -0.11898567  2.49260153],[1.09970823 0.16560298 0.15764242],[-0.32399174 -1.18311546  0.163229  ],1.2374879972876363,0.7894144969585399
126,0,[ 0.31181112  0.31096828 -0.9868517 ],[ 0.30278121 -0.10593125  2.49222388],[ 0.89610397 -0.57737167 -0.29660347],[-2.18943091  0.14474913  2.45119957],[0.31400498 0.13792431 0.21220189 0.11228381],[ 2.12513709  0.86709505 -0.96668428 -0.30220217],[False False False],[False False False],[False False False],[False False False],[0.00204459 0.16721667 0.34428458],[ 0.30343329 -0.11383459  2.48328031],[1.10522005 0.15684131 0.16159139],[-0.32307489 -1.17998939  0.16836589],1.2349491602587939,0.7890724682644356
127,0,[-0.46788808 -0.80932514 -1.33568892],[ 0.30246194 -0.10676447  2.48107137],[ 0.89253404 -0.59189432 -0.33022526],[-2.19326722  0.1525991   2.44795114],[0.51300029 0.30204539 0.37460629 0.42115675],[ 1.66697192  1.58837867 -1.08923841 -0.26105911],[False False False],[False False False],[False False False],[False False False],[ 0.00484958 -0.00226036  0.01998167],[ 0.30297961 -0.11523756  2.47108107],[1.10880402 0.15163275 0.15216801],[-0.31752138 -1.17852487  0.1704236 ],1.232389910925454,0.7890550468972141
127,0,[-1.56720704 -1.51925395 -1.41746037],[ 0.29200012 -0.11477737  2.46603621],[ 0.88777543 -0.60182762 -0.32192212],[-2.1968972   0.16058987  2.44477623],[0.37531027 0.41287035 0.45132437 0.41606147],[ 1.66697192  1.58837867 -1.08923841 -0.26105911],[False False False],[False False False],[False False False],[False False False],[-0.13506094 -0.1384569  -0.45227425],[ 0.29351587 -0.12231558  2.45896873],[1.11447011 0.16207365 0.17606258],[-0.30872593 -1.17909881  0.1625392 ],1.2296360027148938,0.7875925684091194
127,0,[-1.02558965 -1.26904803 -1.18905554],[ 0.28359759 -0.1232014   2.45262955],[ 0.88167768 -0.61323528 -0.32632134],[-2.20031404  0.16871651  2.44169307],[0.15865847 0.39619891 0.33841046 0.33992573],[ 1.66697192  1.58837867 -1.08923841 -0.26105911],[False False False],[False False False],[False False False],[False False False],[-0.44966938 -0.27552907 -0.60595822],[ 0.2885882  -0.12863509  2.45062979],[1.1217442  0.17119814 0.20853589],[-0.30179389 -1.17846557  0.1574418 ],1.226641173444005,0.7858759447952626
127,0,[-0.16468681 -0.31268567 -1.06489865],[ 0.28191203 -0.12508274  2.44258534],[ 0.8761812  -0.62713312 -0.35311659],[-2.20359275  0.17692243  2.43842749],[0.12227922 0.33655688 0.26306108 0.29455937],[ 1.66697192  1.58837867 -1.08923841 -0.26105911],[False False False],[False False False],[False False False],[False False False],[-0.4060264  -0.29725206 -0.45980941],[ 0.29042607 -0.12802296  2.44476912],[1.12229615 0.15917254 0.18230764],[-0.29760379 -1.17623455  0.15832907],1.2235864579160207,0.7865931180269634
128,0,[ 0.45862986  0.78552841 -0.9783255 ],[ 0.28535293 -0.11900313  2.43562669],[ 0.87311028 -0.64341347 -0.36481162],[-2.20675147  0.18519183  2.43491066],[0.32355638 0.47325173 0.38011573 0.45854421],[ 1.717978    0.9176743  -0.92588234 -0.24704824],[False False False],[False False False],[False False False],[False False False],[-0.27719393 -0.13703185 -0.16607313],[ 0.29653122 -0.12020174  2.44000085],[1.12553583 0.14682764 0.16422605],[-0.29564429 -1.17287707  0.1629823 ],1.2204955523164411,0.7869121091866189
128,0,[ 0.81545816  1.59293339 -0.91366569],[ 0.29200369 -0.10423609  2.43194849],[ 0.8730133  -0.66154945 -0.32630709],[-2.2096948   0.19357314  2.43147842],[0.40842563 0.35640862 0.40029478 0.36821966],[ 1.717978    0.9176743  -0.92588234 -0.24704824],[False False False],[False False False],[False False False],[False False False],[0.35096697 0.18775501 0.32011949],[ 0.30157442 -0.10648707  2.43464807],[1.13566603 0.14595665 0.19339506],[-0.29594992 -1.16849817  0.16918923],1.217209646962962,0.7852540453032154
128,0,[ 0.57588263  0.75628419 -0.97867444],[ 0.29800265 -0.09392581  2.42676285],[ 0.87264439 -0.67970191 -0.32210552],[-2.21245701  0.20205602  2.42801894],[0.32359659 0.15803729 0.26947254 0.17798038],[ 1.717978    0.9176743  -0.92588234 -0.24704824],[False False False],[False False False],[False False False],[False False False],[ 0.62319252 -0.02436381  0.60480963],[ 0.30241705 -0.09656018  2.42454854],[1.14777597 0.14961871 0.23208565],[-0.29524134 -1.16400527  0.17616583],1.213717480458811,0.7831153897691192
128,0,[ 0.26161331 -0.25149081 -1.11629622],[ 0.30156349 -0.09143467  2.41802046],[ 0.871477   -0.69669631 -0.36441738],[-2.21513674  0.21059137  2.4241853 ],[0.27860059 0.14407104 0.23485247 0.15774582],[ 1.717978    0.9176743  -0.92588234 -0.24704824],[False False False],[False False False],[False False False],[False False False],[ 0.47605862 -0.0941758   0.46929081],[ 0.30165777 -0.09330495  2.41154627],[1.15568783 0.14304844 0.22198478],[-0.29182146 -1.16023707  0.18239608],1.2101975715124267,0.7831017317504994
129,0,[-0.109131   -0.81539579 -1.22294989],[ 0.302768   -0.09414626  2.40663011],[ 0.86899648 -0.7122342  -0.42263398],[-2.21775963  0.21916528  2.41988478],[0.23269696 0.07965643 0.14230633 0.2133825 ],[ 1.52805459  1.39637172 -1.0501368  -0.23799916],[False False False],[False False False],[False False False],[False False False],[ 0.14680402 -0.01208241  0.15439932],[ 0.30061495 -0.09562571  2.39795366],[1.1659636  0.14820536 0.23887652],[-0.28626842 -1.15716056  0.1873089 ],1.2066709585484807,0.7819971555902077
129,0,[-0.69799366 -0.83969602 -1.12185833],[ 0.29923957 -0.09823251  2.3950168 ],[ 0.86552761 -0.72591809 -0.45576149],[-2.22030168  0.22779141  2.41519964],[0.44198598 0.49575939 0.51114262 0.54301256],[ 1.52805459  1.39637172 -1.0501368  -0.23799916],[False False False],[False False False],[False False False],[False False False],[-0.460586    0.153896   -0.37538477],[ 0.29998403 -0.1009059   2.38846791],[1.18229857 0.17550323 0.32760377],[-0.28063811 -1.15464185  0.18777496],1.2030024903398773,0.777276251600424
129,0,[-0.27853616 -0.03805389 -0.65091382],[ 0.29610742 -0.09857104  2.38823603],[ 0.86197629 -0.74324684 -0.37314589],[-2.22252527  0.23660605  2.41096893],[0.46795984 0.57114755 0.57155849 0.5769229 ],[ 1.52805459  1.39637172 -1.0501368  -0.23799916],[False False False],[False False False],[False False False],[False False False],[-0.52885768  0.48920842 -0.54113968],[ 0.30162392 -0.1049363   2.38626028],[1.1875024  0.15773482 0.29682748],[-0.27990664 -1.15066001  0.1878681 ],1.199024854929944,0.7772014314528487
129,0,[ 0.26204888  0.53328    -0.36965701],[ 0.29792293 -0.09382198  2.38637273],[ 0.85794095 -0.76489753 -0.31342903],[-2.22439898  0.24561896  2.4073021 ],[0.25982005 0.25059138 0.26091204 0.22663116],[ 1.52805459  1.39637172 -1.0501368  -0.23799916],[False False False],[False False False],[False False False],[False False False],[-0.34968158  0.39337149 -0.42256784],[ 0.30673918 -0.10373928  2.38823839],[1.18694583 0.1104642  0.1983535 ],[-0.2840579  -1.14469953  0.19147928],1.1948599112470106,0.7801757726667424
130,0,[-0.17359109  0.45636006 -0.50750905],[ 0.29873003 -0.08914766  2.38385141],[ 0.85470845 -0.78573113 -0.31643395],[-2.22612946  0.25471533  2.40347114],[0.58894562 0.4724942  0.40956607 0.52913048],[ 1.43072712  0.89291584 -0.88087064 -0.29120111],[False False False],[False False False],[False False False],[False False False],[-0.07587708  0.06749522 -0.13369746],[ 0.30900262 -0.10059539  2.38770094],[1.19390283 0.08503809 0.1679262 ],[-0.2875039  -1.13908289  0.19357169],1.190646182282562,0.7806162082620246
130,0,[-1.94065033 -0.13368019 -1.12708164],[ 0.28646232 -0.08574576  2.37644001],[ 0.85436898 -0.79954808 -0.26417955],[-2.22756313  0.263987    2.40002954],[0.5071333  0.3511843  0.38160347 0.37157256],[ 1.43072712  0.89291584 -0.88087064 -0.29120111],[False False False],[False False False],[False False False],[False False False],[ 0.18426528 -0.22650526  0.35223271],[ 0.29541317 -0.0957694   2.37816978],[1.2014911  0.07881204 0.16475358],[-0.28555973 -1.13703441  0.18078383],1.1862016690207136,0.779461002855239
130,0,[-2.49708952 -0.92468025 -1.43557617],[ 0.26675987 -0.08914045  2.36325288],[ 0.85537609 -0.80726227 -0.28666332],[-2.22879176  0.27338198  2.39666441],[0.20205535 0.2545015  0.29252505 0.17681703],[ 1.43072712  0.89291584 -0.88087064 -0.29120111],[False False False],[False False False],[False False False],[False False False],[ 0.54908145 -0.37426701  0.59614469],[ 0.27141968 -0.09598694  2.35992408],[1.21339963 0.09991519 0.22044621],[-0.27804218 -1.13692395  0.16170353],1.1815462594260198,0.7769120231175197
130,0,[-1.7867845  -0.87501589 -1.40558969],[ 0.25072243 -0.09389585  2.3496462 ],[ 0.85560142 -0.81311635 -0.33814902],[-2.22992581  0.28283156  2.39298772],[0.16736621 0.448727   0.44442508 0.31894603],[ 1.43072712  0.89291584 -0.88087064 -0.29120111],[False False False],[False False False],[False False False],[False False False],[ 0.55251702 -0.26764008  0.45855128],[ 0.2506486  -0.09834254  2.34212205],[1.21800331 0.10551957 0.21177691],[-0.27029984 -1.13591298  0.14710746],1.1768606113915565,0.7770991862906822
131,0,[ 0.59115748  0.55499838 -0.98656311],[ 0.25057865 -0.09167482  2.34043277],[ 0.85620935 -0.82529844 -0.26808377],[-2.23083826  0.29238922  2.38951953],[0.54227567 0.83325612 0.74068682 0.73222719],[ 1.14399183  1.10380149 -0.76033622 -0.17898309],[False False False],[False False False],[False False False],[False False False],[ 0.41146887 -0.14539154  0.12623489],[ 0.24666748 -0.0945647   2.33092398],[1.21590132 0.0818425  0.1083087 ],[-0.26662979 -1.1316895   0.14826458],1.1720899984414197,0.7791366702929438
131,0,[ 2.75794189  2.39572262 -0.59656582],[ 0.27167457 -0.07185445  2.33976275],[ 0.85533735 -0.84216309 -0.07734939],[-2.2312482   0.30217363  2.38739946],[0.35670285 0.32335714 0.39389781 0.37269103],[ 1.14399183  1.10380149 -0.76033622 -0.17898309],[False False False],[False False False],[False False False],[False False False],[-0.24854323  0.03777601 -0.32413325],[ 0.26806448 -0.0745781   2.33218692],[ 1.21427898  0.0420253  -0.00140046],[-0.27016247 -1.12282085  0.16781349],1.16699434246228,0.7792615708293206
131,0,[ 1.76711153  1.39002039 -0.45271338],[ 0.28974411 -0.05685437  2.34014156],[ 0.85362933 -0.86155383 -0.05266491],[-2.2314684   0.31205534  2.38536721],[0.46780232 0.13796549 0.30737525 0.32227709],[ 1.14399183  1.10380149 -0.76033622 -0.17898309],[False False False],[False False False],[False False False],[False False False],[-0.53911553  0.41531007 -0.46216975],[ 0.29043311 -0.06244927  2.33646797],[1.22700131 0.03690804 0.03232762],[-0.27547852 -1.11328546  0.18506981],1.1616986548846615,0.7771525831168947
131,0,[-0.12097783 -0.26112301 -0.72156197],[ 0.29242376 -0.05452004  2.33529455],[ 0.85386418 -0.88027982 -0.07039437],[-2.23156347  0.32201698  2.38315721],[0.38283238 0.0850232  0.19359571 0.22033702],[ 1.14399183  1.10380149 -0.76033622 -0.17898309],[False False False],[False False False],[False False False],[False False False],[-0.4472125   0.42884751 -0.33870314],[ 0.29713795 -0.06386295  2.33475656],[1.23809695 0.02022342 0.00126653],[-0.27676275 -1.10685379  0.1881712 ],1.1563439457209346,0.7769253550055851
132,0,[-1.31088568 -0.88324856 -1.08434512],[ 0.28434478 -0.0589063   2.32539067],[ 0.85674444 -0.89626053 -0.06881695],[-2.23152232  0.33207231  2.38080793],[0.6245181  0.69678718 0.60764595 0.65941731],[ 1.05024469  1.24172902 -0.71016312 -0.00400725],[False False False],[False False False],[False False False],[False False False],[-0.24475207  0.17946219 -0.06087   ],[ 0.29166536 -0.07049     2.32623606],[ 1.24860456  0.00842345 -0.04769917],[-0.2734275  -1.10325023  0.18091159],1.150935565557858,0.7764382645616247
132,0,[-0.95695043  0.63369562 -1.31593586],[ 0.2758991  -0.0542976   2.31548045],[ 0.86252671 -0.91116356  0.05785889],[-2.23105972  0.34240194  2.37943794],[0.35922309 0.51230935 0.41601997 0.4837872 ],[ 1.05024469  1.24172902 -0.71016312 -0.00400725],[False False False],[False False False],[False False False],[False False False],[ 0.14994565 -0.27012256  0.49889425],[ 0.28266591 -0.06439891  2.31333065],[ 1.25929415 -0.0040389  -0.11306796],[-0.26892818 -1.10009543  0.17015558],1.145200963069376,0.7740873361901046
132,0,[-0.5427387   1.60137526 -1.24620301],[ 0.27105611 -0.0392046   2.30865643],[ 0.86726176 -0.92483437  0.0744745 ],[-2.23036559  0.35287757  2.37831742],[0.16955866 0.20274062 0.25093906 0.20938643],[ 1.05024469  1.24172902 -0.71016312 -0.00400725],[False False False],[False False False],[False False False],[False False False],[-0.01143065 -0.54439496  0.76470757],[ 0.27736822 -0.04480827  2.30010141],[ 1.27492945  0.01211491 -0.06264597],[-0.26644763 -1.09588098  0.16096339],1.1392360008574132,0.7720421535482651
132,0,[-0.29630809  1.22010421 -1.12429833],[ 0.26826252 -0.02566388  2.30239365],[ 0.87314887 -0.93843063  0.02680475],[-2.22961088  0.36339554  2.37677613],[0.17792798 0.09885544 0.26335446 0.10996142],[ 1.05024469  1.24172902 -0.71016312 -0.00400725],[False False False],[False False False],[False False False],[False False False],[-0.02464244 -0.3860924   0.55723735],[ 0.27478275 -0.02775673  2.28864592],[ 1.28944999  0.01897541 -0.04764237],[-0.26486788 -1.09096686  0.15459348],1.1332532074223816,0.7714726288669116
133,0,[-0.41035026 -0.297819   -0.84248656],[ 0.26607736 -0.02146532  2.2953486 ],[ 0.87886487 -0.95325961  0.03033946],[-2.22876617  0.37398301  2.37496521],[0.72881708 0.51187807 0.73220577 0.64335298],[ 1.20516193  1.66606379 -0.91259664  0.07654995],[False False False],[False False False],[False False False],[False False False],[-0.02326223 -0.2241043   0.11589558],[ 0.27270717 -0.02134553  2.27937726],[ 1.303607    0.01149331 -0.08708949],[-0.26383324 -1.08546287  0.15118128],1.1272503766629294,0.7706461901386827
133,0,[-0.96709806 -2.79248273 -0.10680102],[ 0.25800475 -0.03990518  2.2878474 ],[ 0.88311948 -0.97409607  0.14222023],[-2.22755012  0.38485551  2.37417619],[0.40685618 0.37984175 0.51828805 0.40246441],[ 1.20516193  1.66606379 -0.91259664  0.07654995],[False False False],[False False False],[False False False],[False False False],[-0.12539924  0.01141487 -0.57642671],[ 0.26548534 -0.03927899  2.27532302],[ 1.31750066 -0.01382267 -0.18149458],[-0.26549126 -1.07920913  0.14630563],1.1209742652630332,0.7676966060311051
133,0,[-0.37205937 -3.45668259  0.209262  ],[ 0.25410442 -0.06811238  2.28212202],[ 0.88320822 -0.99716313  0.12112792],[-2.22613562  0.39587336  2.37361607],[0.16775622 0.33594136 0.20893861 0.26694727],[ 1.20516193  1.66606379 -0.91259664  0.07654995],[False False False],[False False False],[False False False],[False False False],[-0.1718445   0.32492421 -0.7798168 ],[ 0.26296515 -0.0699964   2.27627017],[ 1.33370912 -0.01510391 -0.15926609],[-0.27023981 -1.07096487  0.14874149],1.1145040796947046,0.76595268668693
133,0,[ 0.00487523 -2.95148923 -0.02371585],[ 0.25401523 -0.09361629  2.27600146],[ 0.87973138 -1.01818362  0.0614784 ],[-2.22463618  0.40694297  2.37274916],[0.21914147 0.39788991 0.11442117 0.32173912],[ 1.20516193  1.66606379 -0.91259664  0.07654995],[False False False],[False False False],[False False False],[False False False],[-0.10274832  0.31954048 -0.59156098],[ 0.26391344 -0.09822204  2.27559338],[ 1.34387114 -0.03039435 -0.18413711],[-0.27404606 -1.06238629  0.15469089],1.1080140555182152,0.7654144877636833
134,0,[ 0.03682617 -1.79737562 -0.4018062 ],[ 0.25523849 -0.11005761  2.26891648],[ 0.87602527 -1.03628052  0.0177749 ],[-2.22303993  0.41805743  2.37159575],[0.21765664 0.36771057 0.07299989 0.38061373],[ 1.80855215  0.7774961  -0.5200066   0.16526237],[False False False],[False False False],[False False False],[False False False],[ 0.00334874  0.13361056 -0.19369801],[ 0.26533789 -0.11627531  2.27126155],[ 1.35278593 -0.04073317 -0.20032487],[-0.27567996 -1.05445896  0.15952404],1.10151307777656,0.7648066200207575
134,0,[-0.50403737 -0.50253612 -0.54042824],[ 0.25303256 -0.11516018  2.26315742],[ 0.8720317  -1.0530417  -0.02098496],[-2.22133995  0.42921047  2.37015935],[0.26897091 0.27580223 0.12140963 0.3185052 ],[ 1.80855215  0.7774961  -0.5200066   0.16526237],[False False False],[False False False],[False False False],[False False False],[ 0.11329955 -0.14455837  0.53055424],[ 0.26270367 -0.12073605  2.26250274],[ 1.37323017 -0.02522351 -0.11481533],[-0.27737382 -1.04729626  0.15834889],1.0949155472260537,0.7632831142329892
134,0,[-1.2034349   0.02279485 -0.69406213],[ 0.24509906 -0.11434643  2.25766992],[ 0.86893633 -1.06813175 -0.06710766],[-2.2195486   0.44039366  2.36838392],[0.31817056 0.26150429 0.21688592 0.29401832],[ 1.80855215  0.7774961  -0.5200066   0.16526237],[False False False],[False False False],[False False False],[False False False],[ 0.46857267 -0.27589411  0.84755466],[ 0.25130021 -0.11771163  2.24990427],[ 1.39400471 -0.00731282 -0.02369779],[-0.27864202 -1.04109333  0.15053914],1.088199761100342,0.7613251044114084
134,0,[-1.80869009 -0.15098882 -0.8477383 ],[ 0.23197049 -0.11313587  2.25090693],[ 0.86738504 -1.08074914 -0.10272196],[-2.2176468   0.45161022  2.36634373],[0.41895638 0.34500652 0.38368202 0.3483243 ],[ 1.80855215  0.7774961  -0.5200066   0.16526237],[False False False],[False False False],[False False False],[False False False],[ 0.5048659  -0.25152211  0.62716796],[ 0.23391087 -0.11433951  2.2373255 ],[ 1.40153541 -0.01043166 -0.03626097],[-0.27859992 -1.03590723  0.13723538],1.0814597840271725,0.7611549026990425
135,0,[-1.46334283 -0.2509996  -0.91956272],[ 0.2184519  -0.11443394  2.24267378],[ 0.86691298 -1.0925175  -0.05096571],[-2.2155085   0.462889    2.36454019],[0.60711031 0.77752639 0.74470172 0.66060073],[ 0.66614842  0.50087941 -0.67730922 -0.02069343],[False False False],[False False False],[False False False],[False False False],[ 0.40204471 -0.06418707  0.11096018],[ 0.21668495 -0.11452297  2.22673127],[ 1.40016416 -0.02620483 -0.12647208],[-0.27738768 -1.03083739  0.12363822],1.0746422920674243,0.76112032721082
135,0,[ 0.62299764  0.19087176 -0.76731709],[ 0.22131873 -0.11119821  2.23627041],[ 0.86568478 -1.10489191  0.08997851],[-2.21289187  0.47427562  2.36396748],[0.24579582 0.3115941  0.37025555 0.2793802 ],[ 0.66614842  0.50087941 -0.67730922 -0.02069343],[False False False],[False False False],[False False False],[False False False],[ 0.07129626  0.28078079 -0.74953641],[ 0.21829909 -0.11287329  2.22506971],[ 1.39840151 -0.04700764 -0.21938762],[-0.27760739 -1.02325012  0.124778  ],1.0675561914766805,0.759629982716722
