step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
75,0,[ 0.97505642 -1.02530548  0.18311667],[-0.05041369 -0.04280038 -1.12471269],[-1.08773734  2.46348199 -1.89310545],[ 0.26961432 -3.0810514   4.40115731],[0.35661917 0.45072915 0.37991055 0.44502451],[ 0.53307414  2.30098033  0.09575533 -1.69620967],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05041369 -0.04280038 -1.12471269],[ 2.77023929 -0.17094212  1.7698354 ],[-4.04942896  5.59773248 -2.91828412],7.499924401918205,0.5708227786507476
75,0,[0.87292362 0.09861986 0.26738286],[-0.04251893 -0.04450687 -1.12263471],[-1.08770796  2.45517114 -1.86256713],[ 0.28382404 -3.06499178  4.38424096],[0.50574095 0.57072123 0.47979128 0.57598091],[ 0.53307414  2.30098033  0.09575533 -1.69620967],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04251893 -0.04450687 -1.12263471],[ 2.76423713 -0.15749782  1.73617908],[-4.03450843  5.56190028 -2.93996066],7.473644466104484,0.5731953143952471
75,0,[0.51213315 0.76827838 0.19539035],[-0.03749203 -0.03788774 -1.12117476],[-1.07345851  2.45153689 -1.8348283 ],[ 0.29806823 -3.04887129  4.3678708 ],[0.3061876  0.22581811 0.26091753 0.24101762],[ 0.53307414  2.30098033  0.09575533 -1.69620967],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03749203 -0.03788774 -1.12117476],[ 2.74201585 -0.16358874  1.72728951],[-3.99654266  5.53330695 -2.97929854],7.447553883004049,0.5755166997020285
76,0,[0.35113991 0.16674341 0.11587877],[-0.03456288 -0.03494954 -1.12017385],[-1.06674821  2.45023755 -1.8879307 ],[ 0.31232619 -3.03274052  4.35123793],[0.27573032 0.18630712 0.28161523 0.14635295],[ 0.20539917  2.34368014  0.21437599 -1.77000678],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03456288 -0.03494954 -1.12017385],[ 2.73458023 -0.16879217  1.78870856],[-3.97286014  5.50842727 -2.99163476],7.421338642020102,0.5728013125171509
76,0,[ 0.60399226 -0.94014139  0.05309039],[-0.03033958 -0.03990649 -1.11941077],[-1.07595184  2.44560902 -1.9108008 ],[ 0.32659699 -3.01660299  4.33433295],[0.51856991 0.46979886 0.54360919 0.40016019],[ 0.20539917  2.34368014  0.21437599 -1.77000678],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03033958 -0.03990649 -1.11941077],[ 2.74411682 -0.15325859  1.79893586],[-3.97549157  5.47771796 -2.97927386],7.3949983124862175,0.571521149013778
76,0,[ 1.2152134  -1.97940582 -0.11033888],[-0.02125917 -0.05527672 -1.11959251],[-1.10707818  2.43083621 -1.85438017],[ 0.34088841 -3.00042621  4.3178456 ],[0.47366733 0.50201288 0.47544542 0.46311711],[ 0.20539917  2.34368014  0.21437599 -1.77000678],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02125917 -0.05527672 -1.11959251],[ 2.76867886 -0.09988811  1.70227856],[-4.01509794  5.42818177 -2.95181661],7.368811988542096,0.5748336952442683
76,0,[ 1.11400434 -1.48323551 -0.22438198],[-0.01089751 -0.06981631 -1.12111956],[-1.14007522  2.41218096 -1.83276508],[ 0.35518999 -2.98420613  4.30173029],[0.24455795 0.35714145 0.18943297 0.4052794 ],[ 0.20539917  2.34368014  0.21437599 -1.77000678],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01089751 -0.06981631 -1.12111956],[ 2.78929537 -0.03966988  1.64185077],[-4.05793036  5.37069232 -2.93342598],7.342759885355965,0.5763116263716954
77,0,[-0.14583976  0.48116423  0.0464511 ],[-0.00810039 -0.07109052 -1.12172871],[-1.1476121   2.40754292 -1.80254816],[ 0.36948623 -2.96794862  4.28571562],[0.62301608 0.67121756 0.53129315 0.8039057 ],[ 2.10320592e-01  2.32854891e+00  9.00904648e-04 -1.74143076e+00],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00810039 -0.07109052 -1.12172871],[ 2.78834806 -0.02437689  1.60840827],[-4.05542672  5.34002226 -2.92783929],7.316731959681456,0.5780923066514188
77,0,[-1.50700511  2.42607856  0.25922007],[-0.02042428 -0.05162348 -1.11983345],[-1.11410342  2.43103544 -1.67201046],[ 0.38374634 -2.95158219  4.27079928],[0.36691895 0.35467073 0.42033288 0.30055525],[ 2.10320592e-01  2.32854891e+00  9.00904648e-04 -1.74143076e+00],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02042428 -0.05162348 -1.11983345],[ 2.75627692 -0.08807219  1.53034623],[-3.97748295  5.36430661 -2.92649729],7.291127647635056,0.5846148584811341
77,0,[-0.81634929  0.96379572  0.26206907],[-0.02910438 -0.03972488 -1.11788767],[-1.09171368  2.44929129 -1.66950714],[ 0.39800066 -2.93518053  4.25597218],[0.34216805 0.29035653 0.42336158 0.12689517],[ 2.10320592e-01  2.32854891e+00  9.00904648e-04 -1.74143076e+00],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02910438 -0.03972488 -1.11788767],[ 2.74425341 -0.13553189  1.55846879],[-3.92167368  5.37789331 -2.91322021],7.2655428454648545,0.5841183663466949
77,0,[ 0.07503373 -0.49200682  0.21050928],[-0.03020301 -0.04154186 -1.11592932],[-1.09188557  2.45536532 -1.69455104],[ 0.41226238 -2.91876633  4.24095633],[0.24108557 0.23587634 0.30551766 0.07770981],[ 2.10320592e-01  2.32854891e+00  9.00904648e-04 -1.74143076e+00],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03020301 -0.04154186 -1.11592932],[ 2.75347232 -0.14560123  1.57788675],[-3.90778721  5.36785371 -2.8863495 ],7.2398665641916615,0.5823124779836404
78,0,[ 0.61859476 -0.99430481  0.14261106],[-0.02592195 -0.04925322 -1.11438944],[-1.10386501  2.4516609  -1.75296203],[ 0.42653284 -2.90235207  4.22552321],[0.11416948 0.14759665 0.15624858 0.0688274 ],[ 0.52293265  2.24266124 -0.03423987 -1.62237489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02592195 -0.04925322 -1.11438944],[ 2.77026042 -0.13155514  1.61566874],[-3.91385155  5.34005819 -2.86486411],7.214007331982834,0.5790321661721245
78,0,[ 0.84365517 -0.98107027  0.09947612],[-0.01941817 -0.05774202 -1.11324526],[-1.11926552  2.44292204 -1.81916883],[ 0.44081027 -2.88594273  4.20955894],[0.2479037  0.32393171 0.27171325 0.30045774],[ 0.52293265  2.24266124 -0.03423987 -1.62237489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01941817 -0.05774202 -1.11324526],[ 2.7865815  -0.10727198  1.65935376],[-3.92385923  5.30461789 -2.85141294],7.187920280482357,0.5755004059171684
78,0,[ 0.90679857 -0.32504969  0.12239206],[-0.01177986 -0.06226874 -1.11227285],[-1.12824307  2.43151643 -1.83758215],[ 0.45509184 -2.86951722  4.19341105],[0.4149147  0.52077319 0.43731804 0.52412442],[ 0.52293265  2.24266124 -0.03423987 -1.62237489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01177986 -0.06226874 -1.11227285],[ 2.78890243 -0.08418068  1.66638819],[-3.92269894  5.26585929 -2.85897542],7.161744308524689,0.5750090351594015
78,0,[0.81527996 0.63240614 0.25773716],[-0.00454909 -0.05787599 -1.11050091],[-1.11917738  2.42150466 -1.81967007],[ 0.46936687 -2.85304277  4.17759644],[0.3782399  0.34678789 0.36226787 0.38764454],[ 0.52293265  2.24266124 -0.03423987 -1.62237489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00454909 -0.05787599 -1.11050091],[ 2.76742208 -0.08053001  1.66202644],[-3.89125061  5.23156001 -2.89947662],7.1356861019916895,0.5770845009780674
79,0,[-0.19608362  0.37174164  0.15860263],[-0.00291496 -0.05377054 -1.10859629],[-1.11044738  2.42110282 -1.75948892],[ 0.48362793 -2.83652351  4.16211914],[0.80691908 0.71304303 0.64927547 0.77958089],[ 0.24582276  2.29528499  0.19745684 -1.74349463],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00291496 -0.05377054 -1.10859629],[ 2.75294957 -0.09038606  1.61360855],[-3.86003905  5.21375576 -2.90954298],7.109753224289258,0.5807722830269374
79,0,[-1.71615446  0.45670696 -0.38026695],[-0.01651941 -0.04963345 -1.11088307],[-1.11226281  2.44039691 -1.56645883],[ 0.49784665 -2.8199059   4.14813872],[0.37635112 0.38010936 0.38007926 0.29634401],[ 0.24582276  2.29528499  0.19745684 -1.74349463],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01651941 -0.04963345 -1.11088307],[ 2.75493404 -0.11016652  1.4299163 ],[-3.85052248  5.2243029  -2.84063424],7.084424255583756,0.5894125102826011
79,0,[-1.12065328  0.0210925  -0.5223146 ],[-0.02739998 -0.04869759 -1.11521495],[-1.12358656  2.45405094 -1.5566044 ],[ 0.51205931 -2.80326305  4.13423695],[0.18695159 0.27753048 0.3387844  0.13237613],[ 0.24582276  2.29528499  0.19745684 -1.74349463],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02739998 -0.04869759 -1.11521495],[ 2.77068593 -0.10972774  1.42094664],[-3.86078687  5.21844971 -2.7736689 ],7.059116928741281,0.5884260919793808
79,0,[-0.18432348 -0.38324201 -0.40764677],[-0.03053299 -0.05127408 -1.1188389 ],[-1.13884898  2.45732175 -1.59523513],[ 0.52627761 -2.78661619  4.11997238],[0.09442131 0.19388107 0.27400332 0.0892137 ],[ 0.24582276  2.29528499  0.19745684 -1.74349463],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03053299 -0.05127408 -1.1188389 ],[ 2.78615772 -0.09305381  1.45218748],[-3.87738066  5.19282045 -2.73363474],7.033649401059351,0.5856724269905947
80,0,[ 0.45930853 -0.665542   -0.23019774],[-0.02765527 -0.05638255 -1.12100425],[-1.1553046   2.45257175 -1.65980117],[ 0.54050306 -2.76997262  4.10519884],[0.06580759 0.12920336 0.22119912 0.12572725],[ 0.43748978  2.26113057 -0.08987359 -1.63416755],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02765527 -0.05638255 -1.12100425],[ 2.80016063 -0.06751909  1.50310295],[-3.89350822  5.1558602  -2.714636  ],7.007963277058449,0.5821198836400645
80,0,[ 0.80726943 -0.72437042  0.00814536],[-0.02157342 -0.06258195 -1.12134636],[-1.17000764  2.44380747 -1.729318  ],[ 0.55473531 -2.75333353  4.08988784],[0.14814449 0.23134204 0.26328998 0.28432891],[ 0.43748978  2.26113057 -0.08987359 -1.63416755],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02157342 -0.06258195 -1.12134636],[ 2.81228658 -0.04152593  1.55594775],[-3.90313028  5.11709479 -2.70738061],6.982048039171513,0.5785711029342814
80,0,[ 0.89009596 -0.26267677  0.44561985],[-0.01437702 -0.06596823 -1.11863924],[-1.17290016  2.4357075  -1.77302742],[ 0.56897242 -2.73668562  4.0742389 ],[0.30232865 0.39522168 0.38797048 0.43534328],[ 0.43748978  2.26113057 -0.08987359 -1.63416755],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01437702 -0.06596823 -1.11863924],[ 2.81438197 -0.03201728  1.59066686],[-3.88920528  5.08705676 -2.71691423],6.955982105388133,0.576704592735532
80,0,[0.96683503 0.20764261 0.77830625],[-0.00667711 -0.06436307 -1.11262125],[-1.1590558   2.4297125  -1.78624188],[ 0.58320741 -2.72000452  4.05861481],[0.40273668 0.35045621 0.38581002 0.37103125],[ 0.43748978  2.26113057 -0.08987359 -1.63416755],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00667711 -0.06436307 -1.11262125],[ 2.80109434 -0.04592454  1.60914097],[-3.84469157  5.06795143 -2.74915271],6.929908047026732,0.5769276670101449
81,0,[-0.09526797  0.26300103  0.4169882 ],[-0.00397307 -0.06325306 -1.10765323],[-1.14865382  2.43099304 -1.71768977],[ 0.59742817 -2.70327239  4.04333877],[0.7902622  0.74405243 0.59972951 0.77958437],[ 0.19947487  2.27278519  0.31102794 -1.72117472],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00397307 -0.06325306 -1.10765323],[ 2.79127078 -0.06456506  1.54409511],[-3.80695492  5.05837534 -2.75400853],6.903957551922453,0.5809452878971062
81,0,[-1.58385919  1.0942788  -0.44552999],[-0.01645101 -0.05454887 -1.11003408],[-1.14434216  2.44810231 -1.53344028],[ 0.61160135 -2.68642357  4.02956645],[0.39402112 0.41131149 0.36251581 0.29971973],[ 0.19947487  2.27278519  0.31102794 -1.72117472],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01645101 -0.05454887 -1.11003408],[ 2.78119664 -0.08625538  1.38263092],[-3.78512606  5.06383412 -2.71025307],6.878594844613053,0.5892885099277906
81,0,[-1.07311374  0.62876889 -0.73878315],[-0.02649308 -0.04808904 -1.11615279],[-1.15174853  2.45822376 -1.52850565],[ 0.6257657  -2.66954227  4.01590505],[0.22547863 0.2544734  0.35713751 0.13180435],[ 0.19947487  2.27278519  0.31102794 -1.72117472],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02649308 -0.04808904 -1.11615279],[ 2.78463097 -0.08172956  1.39458556],[-3.78801468  5.0486404  -2.67009082],6.853262728497206,0.5884599824710137
81,0,[-0.21353433 -0.14875575 -0.54716645],[-0.02969999 -0.04801238 -1.12126487],[-1.16617352  2.45980644 -1.56813426],[ 0.63993522 -2.65265554  4.00189787],[0.10843434 0.14593065 0.30568892 0.08924245],[ 0.19947487  2.27278519  0.31102794 -1.72117472],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02969999 -0.04801238 -1.12126487],[ 2.79430384 -0.0612032   1.43449422],[-3.80344754  5.01794595 -2.64056087],6.827778297218346,0.5858399542658508
82,0,[ 0.46973343 -0.71381693 -0.22145578],[-0.02690938 -0.05300133 -1.12368055],[-1.18261577  2.4548711  -1.63083766],[ 0.654112   -2.63577198  3.9873921 ],[0.07102351 0.10454417 0.26396699 0.13721711],[ 0.48733202  2.29100847 -0.01512026 -1.59095657],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02690938 -0.05300133 -1.12368055],[ 2.80744543 -0.0349779   1.48378919],[-3.81936097  4.98071136 -2.62170011],6.802081689215248,0.5824373496877646
82,0,[ 0.83490713 -0.93873247  0.11085529],[-0.02051636 -0.06068614 -1.12324163],[-1.19757415  2.44649151 -1.70128699],[ 0.66829579 -2.61889334  3.97235196],[0.0802843  0.15629298 0.22088022 0.22106058],[ 0.48733202  2.29100847 -0.01512026 -1.59095657],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02051636 -0.06068614 -1.12324163],[ 2.82196388 -0.01057969  1.53306552],[-3.82829356  4.94447347 -2.61011316],6.776159690850221,0.5788476690904402
82,0,[ 0.92520733 -0.66238111  0.4424153 ],[-0.01312763 -0.06709173 -1.12015033],[-1.20476519  2.43845022 -1.76261572],[ 0.68248516 -2.6020151   3.95684196],[0.22800938 0.31153579 0.27387256 0.35341009],[ 0.48733202  2.29100847 -0.01512026 -1.59095657],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01312763 -0.06709173 -1.12015033],[2.83179118e+00 1.73397369e-03 1.57647345e+00],[-3.82044832  4.91570639 -2.60826015],6.750038203406951,0.5758964236538249
82,0,[ 0.76288394 -0.069877    0.64343763],[-0.00661592 -0.06853632 -1.11509708],[-1.19877764  2.43343369 -1.79336451],[ 0.69667473 -2.58511951  3.94112466],[0.38165259 0.39038368 0.36978473 0.4300059 ],[ 0.48733202  2.29100847 -0.01512026 -1.59095657],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00661592 -0.06853632 -1.11509708],[ 2.82912663 -0.00509189  1.60338399],[-3.78966954  4.89661036 -2.62132861],6.7238197367114765,0.5748104611748117
83,0,[-0.15954793  0.90724683  0.62077421],[-0.00528407 -0.06407001 -1.10962939],[-1.1815979   2.43775573 -1.71838146],[ 0.71084771 -2.56816897  3.92577703],[0.75614863 0.73301206 0.64919618 0.78923432],[ 0.12716769  2.27618122  0.36861247 -1.73616838],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00528407 -0.06407001 -1.10962939],[ 2.81335938 -0.03476896  1.54125324],[-3.74126575  4.89250537 -2.63171392],6.697730690456552,0.5791938051083365
83,0,[-1.24843278  1.21625344  0.21950905],[-0.01544575 -0.05230078 -1.10693812],[-1.16062623  2.45684612 -1.54151571],[ 0.7249713  -2.55109296  3.91196087],[0.43485002 0.39245332 0.41370712 0.2968211 ],[ 0.12716769  2.27618122  0.36861247 -1.73616838],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01544575 -0.05230078 -1.10693812],[ 2.79337623 -0.08278711  1.3962852 ],[-3.6869432   4.90877965 -2.61322887],6.672228485873778,0.5875993468835268
83,0,[-0.74362393  0.12198441 -0.07509957],[-0.02305787 -0.04909606 -1.10725899],[-1.15905936  2.46929508 -1.53065093],[ 0.73908581 -2.5339814   3.89831865],[0.2733652  0.27388246 0.3623494  0.13273612],[ 0.12716769  2.27618122  0.36861247 -1.73616838],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02305787 -0.04909606 -1.10725899],[ 2.79879204 -0.09945189  1.39305474],[-3.67021375  4.90708902 -2.57482219],6.646781247271941,0.5872104691876646
83,0,[ 0.04244617 -0.63255576 -0.04460246],[-0.02412667 -0.05325469 -1.10767008],[-1.16907856  2.47222336 -1.56750752],[ 0.75320478 -2.51686272  3.88437547],[0.14470315 0.18434502 0.25401713 0.08259526],[ 0.12716769  2.27618122  0.36861247 -1.73616838],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02412667 -0.05325469 -1.10767008],[ 2.81364409 -0.09276433  1.41792616],[-3.67360935  4.8874163  -2.54127246],6.621201509993922,0.5847903417319389
84,0,[ 0.52597091 -0.92084152  0.0383034 ],[-0.02055845 -0.06051405 -1.1073699 ],[-1.1831294   2.46850173 -1.63260672],[ 0.76733018 -2.49974789  3.8699214 ],[0.08254726 0.13411157 0.18251391 0.11016024],[ 0.53161138  2.26039672  0.05535468 -1.59762514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02055845 -0.06051405 -1.1073699 ],[ 2.83074215 -0.07520684  1.46285458],[-3.68151212  4.85826052 -2.51856561],6.595407452128791,0.5812728332488168
84,0,[ 0.78600144 -0.90053859  0.15376846],[-0.01461715 -0.06834114 -1.10622145],[-1.19708746  2.46116908 -1.70218672],[ 0.78146156 -2.48263886  3.85491171],[0.15183136 0.24826708 0.2252758  0.25766064],[ 0.53161138  2.26039672  0.05535468 -1.59762514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01461715 -0.06834114 -1.10622145],[ 2.84651192 -0.05458543  1.51069575],[-3.68641321  4.82632236 -2.50474675],6.569382473499607,0.5776987233642996
84,0,[ 0.92865236 -0.38183719  0.34196636],[-0.00729872 -0.07283413 -1.10377507],[-1.20278675  2.45221891 -1.75074655],[ 0.79559541 -2.46552314  3.83952783],[0.29573729 0.38189032 0.34436703 0.40970428],[ 0.53161138  2.26039672  0.05535468 -1.59762514],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00729872 -0.07283413 -1.10377507],[ 2.85130842 -0.04136739  1.54709925],[-3.67623468  4.7958672  -2.50965761],6.543196844177295,0.5755745534772587
