step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
56,0,[ 0.56288873 -1.05562344 -0.0803172 ],[-0.15191863 -0.01496187 -1.04558408],[-1.01845822  2.44581539 -0.52859589],[-1.78236722 -2.03391159  3.38686179],[0.25059743 0.21204808 0.19149279 0.39636523],[ 1.91200352  1.80674195  0.33382887 -0.4773469 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15191863 -0.01496187 -1.04558408],[ 2.6344284  -0.41519916  0.43137028],[-1.49502073  9.04912823  0.14574766],9.172952142911432,0.6298392390718384
56,0,[-0.44949827 -0.226122    0.36041055],[-0.15404719 -0.0183541  -1.04300633],[-1.01512701  2.46144227 -0.55947703],[-1.76967296 -2.01688342  3.37905079],[0.11684318 0.18354342 0.16162927 0.33886686],[ 1.91200352  1.80674195  0.33382887 -0.4773469 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15404719 -0.0183541  -1.04300633],[ 2.64756209 -0.43676226  0.44927625],[-1.46759342  9.03132883  0.1747551 ],9.15146273753816,0.6279302397145197
56,0,[-0.71398598  0.53210108  0.80311629],[-0.1601723  -0.01438272 -1.03777399],[-0.99882721  2.48334433 -0.59055411],[-1.75693645 -1.9998402   3.37084742],[0.20782015 0.34016779 0.36098702 0.34245302],[ 1.91200352  1.80674195  0.33382887 -0.4773469 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1601723  -0.01438272 -1.03777399],[ 2.65460553 -0.48458395  0.48130748],[-1.40758974  9.01779985  0.22969641],9.129884087557244,0.6258940170222562
56,0,[0.27176625 0.67123862 1.17394968],[-0.16068722 -0.00696858 -1.02975321],[-0.97208979  2.50545844 -0.60265427],[-1.74412568 -1.98275877  3.36249039],[0.34397952 0.42058977 0.48724528 0.32193837],[ 1.91200352  1.80674195  0.33382887 -0.4773469 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16068722 -0.00696858 -1.02975321],[ 2.6523997  -0.54471779  0.5035187 ],[-1.31872728  9.00929444  0.23034483],9.108209851031551,0.6245826308028171
57,0,[2.10809111 0.20009749 1.07972066],[-0.1475053  -0.00322812 -1.02044525],[-0.94537401  2.52084612 -0.54997754],[-1.73116458 -1.96559125  3.35452192],[0.72891795 0.79581009 0.74986028 0.67207337],[ 2.11767244  1.91441321  0.75917852 -0.49628758],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1475053  -0.00322812 -1.02044525],[ 2.64479988 -0.58659755  0.46022753],[-1.2231211   9.00301594  0.1130814 ],9.086424417179678,0.6252114908971975
57,0,[2.54223318 0.01841891 0.2844829 ],[-0.12458912 -0.00193157 -1.01654386],[-0.93364804  2.52850828 -0.44550268],[-1.71790844 -1.94824727  3.34806197],[0.43884561 0.3547111  0.28186759 0.35400832],[ 2.11767244  1.91441321  0.75917852 -0.49628758],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12458912 -0.00193157 -1.01654386],[ 2.64221756 -0.58746385  0.3702675 ],[-1.17894958  8.98705821 -0.09044167],9.064508649135693,0.6268054646835566
57,0,[ 1.02080065 -0.11917136 -0.10947967],[-0.11278408 -0.00277501 -1.0168959 ],[-0.93375038  2.53297578 -0.49062481],[-1.70455781 -1.93085827  3.34166997],[0.31988495 0.15494071 0.13481972 0.29969564],[ 2.11767244  1.91441321  0.75917852 -0.49628758],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11278408 -0.00277501 -1.0168959 ],[ 2.64675546 -0.58920269  0.41963613],[-1.17531789  8.96375138 -0.19155236],9.042505363935607,0.6256176250761893
57,0,[-0.42754851 -0.02849874 -0.07346226],[-0.11332038 -0.00361046 -1.01775319],[-0.93516528  2.54156887 -0.51309563],[-1.69116001 -1.91345444  3.33500899],[0.43911049 0.35747483 0.38737683 0.52089579],[ 2.11767244  1.91441321  0.75917852 -0.49628758],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11332038 -0.00361046 -1.01775319],[ 2.65575516 -0.5927501   0.43930106],[-1.1761402   8.94157637 -0.18158826],9.020425049830648,0.6243666644472698
58,0,[-1.4658465   0.1557593   0.35203033],[-0.12445981 -0.0018602  -1.01577262],[-0.92755466  2.55819221 -0.48373562],[-1.67768596 -1.89601621  3.32840979],[0.20910614 0.15016275 0.27073224 0.24631307],[ 2.08809352  1.67566776  0.42826575 -0.3947711 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12445981 -0.0018602  -1.01577262],[ 2.66385937 -0.61486177  0.40559026],[-1.148763    8.92429091 -0.07979072],8.99827712436915,0.6236179238716301
58,0,[-1.32345979 -0.14300839  0.62599084],[-0.13642011 -0.00178512 -1.01098893],[-0.9141618   2.57876013 -0.50533452],[-1.66417679 -1.87857102  3.32141908],[0.11321823 0.2088548  0.29589752 0.11576115],[ 2.08809352  1.67566776  0.42826575 -0.3947711 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13642011 -0.00178512 -1.01098893],[ 2.67147026 -0.6573091   0.41503008],[-1.09872649  8.90849508  0.03161712],8.976050585744867,0.6217724212677167
58,0,[-0.51367725 -0.38976804  0.75167326],[-0.14256565 -0.00388028 -1.00446931],[-0.89833526  2.59867755 -0.5427986 ],[-1.65063835 -1.86112305  3.31395331],[0.11305052 0.28392887 0.28308313 0.10424228],[ 2.08809352  1.67566776  0.42826575 -0.3947711 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14256565 -0.00388028 -1.00446931],[ 2.67704051 -0.70539242  0.4366202 ],[-1.03611685  8.89309605  0.0938208 ],8.953742114580464,0.6197365245131162
58,0,[ 0.71862257 -0.27941547  0.66709568],[-0.13947286 -0.00585628 -0.99828508],[-0.88340106  2.61351497 -0.59095522],[-1.63706162 -1.84366593  3.30607637],[0.2338635  0.41021626 0.34580585 0.24630152],[ 2.08809352  1.67566776  0.42826575 -0.3947711 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13947286 -0.00585628 -0.99828508],[ 2.67876479 -0.74675818  0.47608548],[-0.97652398  8.87749808  0.07374948],8.931349856001262,0.6178637565883439
59,0,[1.50807157 0.44193124 0.42127826],[-0.12721984 -0.00371925 -0.99447094],[-0.87059713  2.62109019 -0.61305324],[-1.62340721 -1.8261713   3.29812789],[0.53329079 0.55811291 0.44531177 0.5811106 ],[ 1.96845818  1.87966287  0.50475979 -0.50256002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12721984 -0.00371925 -0.99447094],[ 2.67439805 -0.76926066  0.50962783],[-0.93320598  8.85980283 -0.03156432],8.908870628451632,0.6170885755394147
59,0,[0.1592661  1.20763317 0.17277872],[-0.12247879  0.00619639 -0.99385749],[-0.85930204  2.63089966 -0.55238612],[-1.60960551 -1.80858927  3.29078418],[0.54714463 0.39158723 0.43289935 0.51612085],[ 1.96845818  1.87966287  0.50475979 -0.50256002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12247879  0.00619639 -0.99385749],[ 2.67029405 -0.77899485  0.47734703],[-0.90915263  8.83933485 -0.07784554],8.886307390398958,0.6177737882789005
59,0,[-1.12991425  0.37444886  0.2180447 ],[-0.13054073  0.01162784 -0.99290774],[-0.85049297  2.64637903 -0.51133984],[-1.59568871 -1.79094889  3.28379553],[0.31312523 0.1576258  0.33080908 0.22396277],[ 1.96845818  1.87966287  0.50475979 -0.50256002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13054073  0.01162784 -0.99290774],[ 2.67511491 -0.79759044  0.44242332],[-8.87438929e-01  8.81912960e+00 -7.01224053e-03],8.863669890225445,0.6173672221780925
59,0,[-0.97977645 -0.59276753  0.43444544],[-0.13961888  0.00876225 -0.98940726],[-0.8415483   2.66431816 -0.52864663],[-1.58172269 -1.77329665  3.27651375],[0.14308492 0.17521187 0.30564429 0.1085249 ],[ 1.96845818  1.87966287  0.50475979 -0.50256002],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13961888  0.00876225 -0.98940726],[ 2.68400296 -0.82937254  0.44105709],[-0.85311729  8.79932766  0.08056705],8.840953988378187,0.6156364641795232
60,0,[-0.32593775 -1.05884669  0.62952562],[-0.14360971  0.00141237 -0.98334277],[-0.83057902  2.68196711 -0.57082361],[-1.56772653 -1.75564348  3.26874965],[0.07845287 0.19275747 0.2279772  0.07429705],[ 2.1765008   1.89726305  0.59991699 -0.48875505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14360971  0.00141237 -0.98334277],[ 2.69188194 -0.86917925  0.45491513],[-0.8016551   8.78071936  0.1273457 ],8.818157416338208,0.61349260574205
60,0,[ 0.34947296 -0.99048914  0.61103774],[-0.14222777 -0.00665031 -0.97684223],[-0.82014849  2.69696235 -0.62783289],[-1.55370522 -1.73799095  3.26045811],[0.11951134 0.32678571 0.21395006 0.20872502],[ 2.1765008   1.89726305  0.59991699 -0.48875505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14222777 -0.00665031 -0.97684223],[ 2.69817061 -0.90772473  0.48614275],[-0.74728189  8.76255476  0.12710252],8.795280052023672,0.6112020845179913
60,0,[ 1.07540204 -0.02687967  0.44809667],[-0.13467944 -0.00889428 -0.9724305 ],[-0.80988046  2.70661668 -0.67856829],[-1.53964011 -1.72032409  3.25180396],[0.30128382 0.47223075 0.32866229 0.39696536],[ 2.1765008   1.89726305  0.59991699 -0.48875505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13467944 -0.00889428 -0.9724305 ],[ 2.69849039 -0.935596    0.53380227],[-0.70468085  8.74370373  0.06833014],8.772320044608069,0.6094464747152841
60,0,[1.19321412 1.17697537 0.28530301],[-1.23869230e-01 -7.35455941e-04 -9.70922441e-01],[-0.79673511  2.71237462 -0.68940505],[-1.52548546 -1.7026052   3.24322316],[0.49131597 0.47628538 0.43480175 0.52032997],[ 2.1765008   1.89726305  0.59991699 -0.48875505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.23869230e-01 -7.35455941e-04 -9.70922441e-01],[ 2.68910635 -0.95184894  0.5742237 ],[-0.67590918  8.72308872 -0.02591252],8.749274339304772,0.609018175109846
61,0,[0.51933056 1.51244839 0.20881105],[-0.11864933  0.01172131 -0.97046626],[-0.78315654  2.72119595 -0.58215381],[-1.51117657 -1.68479012  3.23538746],[0.8010719  0.77964871 0.80503979 0.78390667],[ 2.00771904  1.9825654   0.4703514  -0.60056245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11864933  0.01172131 -0.97046626],[ 2.68080134 -0.95739325  0.50383225],[-0.65163975  8.70146668 -0.07437032],8.726149647516543,0.6109127359543036
61,0,[0.39339566 0.39578462 0.26343563],[-0.11490043  0.01844407 -0.96914784],[-0.77353374  2.73125323 -0.39768005],[-1.49659858 -1.66682235  3.22941606],[0.42851709 0.30655737 0.45426551 0.33319996],[ 2.00771904  1.9825654   0.4703514  -0.60056245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11490043  0.01844407 -0.96914784],[ 2.68168521 -0.95347516  0.34014354],[-0.62637528  8.67972494 -0.1075023 ],8.702960866917516,0.6133600150785421
61,0,[ 0.50308171 -0.75857379  0.45181718],[-0.11103548  0.01396514 -0.96523947],[-0.7632472   2.74150193 -0.41892146],[-1.4819272  -1.64882175  3.22358913],[0.17877426 0.15102024 0.24540194 0.16112546],[ 2.00771904  1.9825654   0.4703514  -0.60056245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11103548  0.01396514 -0.96523947],[ 2.68236577 -0.97781693  0.35023171],[-0.5912845   8.65849955 -0.13410107],8.679701311380931,0.612356568988474
61,0,[ 0.65495953 -0.91339807  0.58875062],[-0.10573444  0.00677412 -0.95978748],[-0.7513888   2.75135543 -0.48458149],[-1.46722574 -1.63082162  3.21731167],[0.16075734 0.24721905 0.21223803 0.25349679],[ 2.00771904  1.9825654   0.4703514  -0.60056245],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10573444  0.00677412 -0.95978748],[ 2.68127488 -1.01067814  0.39831614],[-0.54601814  8.63743276 -0.17116664],8.65636635990877,0.6107015200613533
62,0,[ 0.59462768 -0.62741532  0.67926272],[-0.10026269  0.00178665 -0.95375933],[-0.73706077  2.76089273 -0.55159014],[-1.45249685 -1.6128218   3.21057503],[0.17128282 0.11898139 0.12598663 0.20493156],[ 2.09489417  1.530128    0.54889685 -0.39310181],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10026269  0.00178665 -0.95375933],[ 2.67726355 -1.04705291  0.4538491 ],[-0.49358288  8.6162569  -0.21082379],8.632957412699497,0.6089666867655317
62,0,[ 0.08647477 -0.33319707  0.75281983],[-0.09820099 -0.00146516 -0.94732631],[-0.72070828  2.77205832 -0.59003167],[-1.43773933 -1.59481934  3.2034211 ],[0.43932622 0.45213527 0.41937141 0.50720848],[ 2.09489417  1.530128    0.54889685 -0.39310181],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09820099 -0.00146516 -0.94732631],[ 2.67216729 -1.0858563   0.48197839],[-0.43603295  8.59556598 -0.22186408],8.609477502610876,0.6075642786551321
62,0,[-0.29716106  0.4930132   0.92127136],[-0.10031428  0.00148013 -0.94028932],[-0.69763407  2.78611838 -0.52959549],[-1.42289593 -1.57677161  3.19657942],[0.46086773 0.5187954  0.48679748 0.53404332],[ 2.09489417  1.530128    0.54889685 -0.39310181],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10031428  0.00148013 -0.94028932],[ 2.66093421 -1.12707582  0.42278781],[-0.36702955  8.57576486 -0.20004878],8.58594625879287,0.6079448632068389
62,0,[-0.02862831  0.90083924  0.98154735],[-0.10149234  0.00990425 -0.93281829],[-0.66912995  2.80017541 -0.49550476],[-1.40795757 -1.55867071  3.19016823],[0.26937796 0.28421707 0.31300812 0.20968241],[ 2.09489417  1.530128    0.54889685 -0.39310181],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10149234  0.00990425 -0.93281829],[ 2.6428634  -1.17723642  0.40451162],[-0.28892049  8.55542508 -0.18797738],8.562365839578579,0.6078657468044913
63,0,[0.68808388 0.54288577 0.76679619],[-0.09759684  0.01570059 -0.92627275],[-0.64429871  2.81084172 -0.51683259],[-1.39296511 -1.54055069  3.18364226],[0.48667119 0.54037584 0.48464577 0.41051588],[ 2.15781045  1.96180856  0.69218969 -0.47584713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09759684  0.01570059 -0.92627275],[ 2.62561496 -1.22255887  0.44109392],[-0.22184715  8.53306631 -0.21755971],8.538721749416663,0.6070312656919055
63,0,[1.58243752 0.22021096 0.15355812],[-0.08599443  0.01884872 -0.92404865],[-0.63317189  2.81476537 -0.49292111],[-1.37787088 -1.52238886  3.17752505],[0.50254514 0.47019227 0.47824886 0.37574112],[ 2.15781045  1.96180856  0.69218969 -0.47584713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08599443  0.01884872 -0.92404865],[ 2.61810591 -1.23304167  0.4380772 ],[-0.19442658  8.50706475 -0.31261987],8.515026926524685,0.6073093447285036
63,0,[ 1.4695281  -0.51420631 -0.18095083],[-0.07249524  0.01544001 -0.92494948],[-0.63506979  2.81447095 -0.51064961],[-1.36268914 -1.5041983   3.17169123],[0.31830618 0.20063007 0.23619731 0.2853654 ],[ 2.15781045  1.96180856  0.69218969 -0.47584713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07249524  0.01544001 -0.92494948],[ 2.62164437 -1.22360544  0.46378221],[-0.20028905  8.47839365 -0.42266108],8.491284770975417,0.6069927744846111
63,0,[ 0.27370633 -0.48528158 -0.04206011],[-0.06713723  0.01059133 -0.92558472],[-0.63754152  2.81666032 -0.54782434],[-1.34746746 -1.48600397  3.16564355],[0.38305826 0.30112362 0.29909938 0.49244883],[ 2.15781045  1.96180856  0.69218969 -0.47584713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06713723  0.01059133 -0.92558472],[ 2.62788118 -1.22042256  0.49492962],[-0.2053415   8.45234575 -0.46262626],8.467487049960512,0.6060587465033083
64,0,[-1.1235243   0.05947428  0.39670417],[-0.07440784  0.01062004 -0.92315308],[-0.62824398  2.82740918 -0.54025582],[-1.33220156 -1.46780257  3.15952685],[0.21787317 0.13025839 0.22905508 0.29927128],[ 2.07246804  1.56267548  0.38659975 -0.38939989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07440784  0.01062004 -0.92315308],[ 2.62802004 -1.24367637  0.47706313],[-0.17964075  8.43241922 -0.39647889],8.44364614497843,0.6053678651880792
64,0,[-1.31935919 -0.00353199  0.70549587],[-0.08575033  0.01138717 -0.91782628],[-0.61037421  2.84297267 -0.56206422],[-1.31691257 -1.44960382  3.15301155],[0.10541887 0.18346988 0.27095505 0.13519915],[ 2.07246804  1.56267548  0.38659975 -0.38939989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08575033  0.01138717 -0.91782628],[ 2.62238555 -1.28856678  0.48337992],[-0.1291288   8.41355635 -0.29580207],8.419744865392998,0.6038418253236084
64,0,[-0.56360651 -0.33158519  0.90687496],[-0.09241673  0.01006068 -0.91051595],[-0.58863426  2.85790524 -0.5948029 ],[-1.3016032  -1.43140886  3.14602457],[0.19027331 0.31434269 0.3765301  0.17138099],[ 2.07246804  1.56267548  0.38659975 -0.38939989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09241673  0.01006068 -0.91051595],[ 2.61214699 -1.339771    0.49960479],[-0.06447023  8.3922689  -0.23398906],8.39577778334868,0.602209752403986
64,0,[ 0.8423901  -0.67175626  0.99251157],[-0.0882817   0.00577543 -0.90187005],[-0.5657963   2.86719731 -0.62537526],[-1.28625581 -1.41320659  3.13877538],[0.32683145 0.4426708  0.43481171 0.31739007],[ 2.07246804  1.56267548  0.38659975 -0.38939989],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0882817   0.00577543 -0.90187005],[ 2.59650186 -1.38547962  0.52025413],[ 7.99603520e-03  8.36762134e+00 -2.62769345e-01],8.371750029665392,0.6011348118567446
65,0,[ 1.55358914 -0.34223753  0.80525734],[-0.07518566  0.00214587 -0.89426619],[-0.54544309  2.8698761  -0.65204388],[-1.27084868 -1.39498094  3.13155724],[0.38550178 0.3966098  0.27162993 0.42912874],[ 2.09167719  1.88499546  0.67054397 -0.50968951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07518566  0.00214587 -0.89426619],[ 2.57787746 -1.4170141   0.55269983],[ 0.0721194   8.33929631 -0.36678489],8.34767005218287,0.6006864815244914
65,0,[0.18703212 0.66799916 0.6226224 ],[-0.06998984  0.00589846 -0.88912951],[-0.52602126  2.87540096 -0.65090686],[-1.25538541 -1.37673016  3.12443498],[0.50650136 0.43539877 0.33902392 0.53781655],[ 2.09167719  1.88499546  0.67054397 -0.50968951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06998984  0.00589846 -0.88912951],[ 2.56037245 -1.44642934  0.56625426],[ 0.1228008   8.31282378 -0.40412774],8.3235472313032,0.6005286528870113
