step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 1.0168807   1.62583531 -1.60575663],[-0.05776518  0.02268804  0.33323886],[-0.48039439  1.23665644  0.91060787],[-4.03704357 -3.63786483  3.0423722 ],[0.24377577 0.24031777 0.29892775 0.21890828],[-0.82372922  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05776518  0.02268804  0.33323886],[ 0.07009524 -1.27105974 -0.98427558],[ 9.06231722 -1.27581737  0.40453407],9.16061958165427,0.7390868365776873
14,0,[ 1.07757758  0.80994846 -1.53172038],[-0.04877961  0.03095032  0.31969938],[-0.50263986  1.24273105  0.8537059 ],[-4.04418453 -3.6289722   3.04918164],[0.33019731 0.11549247 0.32658507 0.24681288],[-0.40994325  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04877961  0.03095032  0.31969938],[ 0.11298084 -1.29466451 -0.91483341],[ 9.07834497 -1.16337427  0.49004608],9.165693225244892,0.7410710522174377
14,0,[ 0.64197687 -0.33559755 -1.222423  ],[-0.04298684  0.02972159  0.30851329],[-0.51356477  1.24594495  0.84434711],[-4.05131915 -3.62005271  3.05582153],[0.49418211 0.46876251 0.55614601 0.55602635],[-0.40994325  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04298684  0.02972159  0.30851329],[ 0.13603818 -1.30569146 -0.8976152 ],[ 9.09545063 -1.06876038  0.48339848],9.170776682563757,0.740970140335584
14,0,[ 0.51776013 -0.11335787 -0.63176957],[-0.03883957  0.02716061  0.30226699],[-0.51683343  1.24999013  0.91280157],[-4.05843395 -3.61107135  3.06300765],[0.3823119  0.4659711  0.45213515 0.49739177],[-0.40994325  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03883957  0.02716061  0.30226699],[ 0.14604325 -1.31085544 -0.96079561],[ 9.10744734 -1.0193949   0.45945018],9.17583007089318,0.7368191547146326
14,0,[ 0.73506465  0.57490216 -0.41332941],[-0.03327262  0.03090745  0.29859773],[-0.52256257  1.25628132  0.91247536],[-4.06553417 -3.60204833  3.07044538],[0.17960408 0.24042046 0.19674192 0.198501  ],[-0.40994325  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03327262  0.03090745  0.29859773],[ 0.15800174 -1.32346192 -0.95258052],[ 9.11348346 -0.99498062  0.49278543],9.180871677720322,0.7361730895207601
15,0,[ 0.84429003  0.56256916 -0.54493096],[-0.02645072  0.03595836  0.29431353],[-0.52967369  1.2624054   0.84572171],[-4.07262884 -3.5930163   3.07748061],[0.27871535 0.20898389 0.20755864 0.13780589],[-0.48162621  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02645072  0.03595836  0.29431353],[ 0.17100948 -1.33907772 -0.8758387 ],[ 9.1192359  -0.96424273  0.53959032],9.18593408960858,0.7390817965545825
15,0,[ 0.77072744  0.14825744 -1.02151539],[-0.02023977  0.03768178  0.28712883],[-0.53736069  1.26579176  0.82630815],[-4.07971222 -3.58397212  3.08424698],[0.59411466 0.63390564 0.50231146 0.53296873],[-0.48162621  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02023977  0.03768178  0.28712883],[ 0.18790774 -1.3492804  -0.84729189],[ 9.12931514 -0.90610697  0.55604069],9.191006800088267,0.7395702504563797
15,0,[ 1.00705775  0.90886287 -1.90032053],[-0.01319     0.04321426  0.27261398],[-0.55795615  1.26657949  0.92294892],[-4.0867526  -3.57488383  3.09178115],[0.51571875 0.56561182 0.48105916 0.51919471],[-0.48162621  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01319     0.04321426  0.27261398],[ 0.23601361 -1.35786548 -0.93159664],[ 9.14266415 -0.78057936  0.60770041],9.196026955919423,0.7336457578676661
15,0,[ 1.00255053  1.34030867 -2.08366571],[-0.0054661   0.0539682   0.25484201],[-0.58752291  1.26571534  0.94722713],[-4.09375088 -3.5657643   3.09987641],[0.23124284 0.2184755  0.30005625 0.3025004 ],[-0.48162621  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0054661   0.0539682   0.25484201],[ 0.3002025  -1.36782981 -0.93988179],[ 9.15265727 -0.62403251  0.70564499],9.201004653060943,0.7313447980239247
16,0,[ 0.70236428  0.97435354 -1.85563638],[0.00045068 0.06328378 0.23881411],[-0.61185092  1.26246496  0.8950395 ],[-4.10072918 -3.55663854  3.10772617],[0.30320982 0.10810189 0.32616876 0.30686125],[-0.49373624  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00045068 0.06328378 0.23881411],[ 0.35186077 -1.37176284 -0.87391975],[ 9.15950699 -0.483158    0.78750588],9.205985850064613,0.733588611297158
16,0,[ 0.01737783  0.22133333 -1.34270438],[0.00134359 0.06646803 0.22612537],[-0.62549345  1.25578095  0.88137249],[-4.10767817 -3.54750831  3.11538295],[0.42332549 0.36813967 0.50654023 0.52631373],[-0.49373624  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00134359 0.06646803 0.22612537],[ 0.38583539 -1.36520053 -0.85580599],[ 9.16756003 -0.37622322  0.80998869],9.210959912860261,0.734318217243114
16,0,[-0.4634143   0.212919   -0.53237281],[-0.00203943  0.06783796  0.22026762],[-0.62866831  1.24885203  0.92170547],[-4.11456415 -3.53836816  3.1233274 ],[0.34455093 0.35036312 0.42136142 0.43909211],[-0.49373624  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00203943  0.06783796  0.22026762],[ 0.40231162 -1.3542056  -0.89926011],[ 9.17374032 -0.33549172  0.81389115],9.21588221404491,0.7325366845240411
16,0,[-0.52692791  0.26618575 -0.1800049 ],[-0.00648969  0.0701589   0.21852057],[-0.62741083  1.243484    0.91271037],[-4.121403   -3.52922102  3.13129479],[0.20423025 0.19806195 0.19807867 0.18922118],[-0.49373624  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00648969  0.0701589   0.21852057],[ 0.40605969 -1.34414564 -0.89516763],[ 9.17763304 -0.33352459  0.82613721],9.220774889225643,0.7334786186589551
17,0,[-0.58755779  0.10588336 -0.27954967],[-0.0112906   0.07157911  0.2165249 ],[-0.62533921  1.23835968  0.85744547],[-4.12822567 -3.52007291  3.13880891],[0.24244096 0.16527284 0.14896668 0.09451665],[-0.55181396  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0112906   0.07157911  0.2165249 ],[ 0.40513219 -1.33432647 -0.84571706],[ 9.18230573 -0.3295676   0.83053624],9.22567849422489,0.7369111726212302
17,0,[-0.68989069 -0.16822493 -0.55547472],[-0.01724988  0.07048128  0.21249436],[-0.6236144   1.23182217  0.80121796],[-4.13503717 -3.51092443  3.14579168],[0.21114835 0.21859898 0.13701887 0.09661447],[-0.55181396  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01724988  0.07048128  0.21249436],[ 0.40535383 -1.32207572 -0.79751807],[ 9.18963746 -0.30744966  0.81239401],9.230598355136465,0.740368204630952
17,0,[-0.58349383 -0.20694707 -0.89586995],[-0.02285852  0.06867987  0.20580603],[-0.62480773  1.22479345  0.75125013],[-4.14183603 -3.50177396  3.15226829],[0.27650417 0.29793484 0.22597771 0.18543692],[-0.55181396  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02285852  0.06867987  0.20580603],[ 0.41203133 -1.30971918 -0.7548154 ],[ 9.19806577 -0.26014365  0.78926855],9.235531029901608,0.7433194188167899
17,0,[-0.37359506 -0.23051733 -1.28164905],[-0.02706623  0.06653601  0.19591819],[-0.62989425  1.21748664  0.72106033],[-4.14861266 -3.49261511  3.15839657],[0.33598964 0.35516645 0.30439554 0.28857433],[-0.55181396  1.         -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02706623  0.06653601  0.19591819],[ 0.4279376  -1.29754721 -0.72952664],[ 9.20694739 -0.18182348  0.76498442],9.240462172260298,0.7451139621697023
18,0,[-0.27489824 -0.3915418  -1.53343527],[-0.0302165   0.06365503  0.18350938],[-0.63762109  1.20964086  0.75318693],[-4.1553458  -3.48343242  3.1645408 ],[0.61130357 0.58093322 0.62449602 0.59033895],[-0.66213322  1.         -1.          0.75838739],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0302165   0.06365503  0.18350938],[ 0.4532675  -1.2831595  -0.76493954],[ 9.21573635 -0.07892372  0.73531253],9.245361533752753,0.7438884301737738
18,0,[-0.14971016 -0.79674053 -1.406169  ],[-0.03263192  0.05697298  0.17154785],[-0.64157919  1.20245391  0.83891464],[-4.16199216 -3.4741938   3.17145963],[0.243567   0.26479131 0.32101764 0.29781475],[-0.66213322  1.         -1.          0.75838739],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03263192  0.05697298  0.17154785],[ 0.47397076 -1.26710434 -0.85504113],[9.2258318  0.02180869 0.67021009],9.250169168671617,0.7399594733192445
18,0,[ 0.034069   -0.85689744 -1.22562453],[-0.03324233  0.04961507  0.161248  ],[-0.64383656  1.19795115  0.79966149],[-4.16861198 -3.46493872  3.17816233],[0.1167953  0.13968194 0.19020592 0.17789161],[-0.66213322  1.         -1.          0.75838739],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03324233  0.04961507  0.161248  ],[ 0.48226694 -1.2592541  -0.8190047 ],[9.2349406  0.10888618 0.59870039],9.254967655729171,0.7422321015311476
18,0,[ 0.14448481 -0.85379769 -1.09838246],[-0.03275006  0.04211604  0.15201076],[-0.64570279  1.19490074  0.74426998],[-4.17522238 -3.45567903  3.18436455],[0.21543176 0.25158119 0.28540174 0.26844897],[-0.66213322  1.         -1.          0.75838739],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03275006  0.04211604  0.15201076],[ 0.48824879 -1.25449382 -0.76584335],[9.24294714 0.18691896 0.5258367 ],9.259779411801581,0.7451239958585665
19,0,[ 0.38863626 -0.68546844 -0.99377963],[-0.03039617  0.0354743   0.14382314],[-0.64770952  1.19368579  0.69801007],[-4.18182021 -3.44641064  3.19017542],[0.11000202 0.24438694 0.18426988 0.21993531],[-0.67385566  1.         -1.          0.8163057 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03039617  0.0354743   0.14382314],[ 0.49439428 -1.25291383 -0.71931404],[9.24961774 0.25582858 0.46032862],9.264598153985247,0.7473031944088138
19,0,[ 0.58485338 -0.32491413 -1.00601728],[-0.02605359  0.03201566  0.13560133],[-0.65260832  1.19336409  0.6309312 ],[-4.1884109  -3.43713825  3.19548843],[0.07386922 0.12998607 0.09577193 0.12174253],[-0.67385566  1.         -1.          0.8163057 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02605359  0.03201566  0.13560133],[ 0.50523876 -1.25417859 -0.64796567],[9.25404188 0.32481665 0.42373034],9.269430638445339,0.7500636920939939
19,0,[ 0.60074213 -0.19454786 -1.03645101],[-0.02131357  0.02991495  0.12707237],[-0.65910987  1.19230482  0.55127818],[-4.19499868 -3.42786646  3.20018877],[0.07318674 0.12380651 0.08012202 0.11730242],[-0.67385566  1.         -1.          0.8163057 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02131357  0.02991495  0.12707237],[ 0.51895808 -1.25451018 -0.56285961],[9.25719237 0.39627413 0.39958632],9.274282339316034,0.7530331931492207
19,0,[ 0.58293058  0.01968316 -1.06739155],[-0.01664308  0.02930474  0.11822423],[-0.66694096  1.19021457  0.47901491],[-4.20158314 -3.41859518  3.20429688],[0.22905237 0.27968745 0.23044869 0.28103127],[-0.67385566  1.         -1.          0.8163057 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01664308  0.02930474  0.11822423],[ 0.53571216 -1.25268291 -0.48443189],[9.25905049 0.47026334 0.38921917],9.279151636150697,0.7554013747149018
20,0,[ 0.68379633  0.67768703 -0.96445195],[-0.01167474  0.03297604  0.1096263 ],[-0.67656301  1.18819213  0.50191069],[-4.20815032 -3.40931403  3.20832976],[0.67812122 0.74700087 0.72435783 0.76581783],[-0.46056008  1.         -1.          0.45969129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01167474  0.03297604  0.1096263 ],[ 0.55875837 -1.24934703 -0.49837082],[9.25879193 0.5415444  0.41768442],9.28401629619898,0.7543479353730453
20,0,[ 0.67526923  1.50806483 -0.79075043],[-0.00567368  0.04479589  0.10304784],[-0.69050701  1.18934793  0.71214138],[-4.21464844 -3.39999464  3.21403364],[0.65295495 0.62676208 0.6166733  0.67458968],[-0.46056008  1.         -1.          0.45969129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00567368  0.04479589  0.10304784],[ 0.59582517 -1.250155   -0.69325221],[9.25524723 0.59446559 0.5184995 ],9.288801449167039,0.7451292865676391
20,0,[ 0.02897116  1.41851918 -0.89619429],[-0.00505516  0.05744283  0.09605109],[-0.70602102  1.18578012  0.80177505],[-4.22107718 -3.39065357  3.22093879],[0.32904733 0.27836198 0.30052879 0.24597782],[-0.46056008  1.         -1.          0.45969129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00505516  0.05744283  0.09605109],[ 0.63410563 -1.2441329  -0.77293388],[9.24948378 0.64915189 0.6285834 ],9.293517392359714,0.7403947557058728
20,0,[ 0.03497831  0.82725993 -1.0491466 ],[-0.00532371  0.06537605  0.08749002],[-0.71748119  1.18000545  0.75328454],[-4.22748099 -3.38131031  3.22765652],[0.18779707 0.14485868 0.18334673 0.11159391],[-0.46056008  1.         -1.          0.45969129],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00532371  0.06537605  0.08749002],[ 0.65953501 -1.23437803 -0.71829949],[9.24431053 0.7180976  0.69575732],9.298226690721714,0.7426904414080508
21,0,[ 0.48796248  0.419607   -1.11940685],[-0.00364409  0.06976361  0.0782303 ],[-0.72625881  1.17520071  0.75000551],[-4.23385607 -3.37196506  3.23413043],[0.65014178 0.69670842 0.70813971 0.64462683],[-0.43220946  1.         -1.          0.85224932],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00364409  0.06976361  0.0782303 ],[ 0.68293789 -1.22578995 -0.70858427],[9.24018486 0.79512924 0.72882049],9.302925667845988,0.7428040447981583
21,0,[ 1.16012079  0.40057714 -1.08095263],[0.00515391 0.07272791 0.06903942],[-0.73415648  1.17730254  0.89578469],[-4.24010174 -3.36260244  3.24182584],[0.50058415 0.47875743 0.48034187 0.52379359],[-0.43220946  1.         -1.          0.85224932],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00515391 0.07272791 0.06903942],[ 0.71456149 -1.22948779 -0.83977311],[9.23641852 0.87698815 0.74096506],9.307500445892524,0.7348498495575602
21,0,[ 0.60117881  0.59392762 -1.00770067],[0.01057656 0.07730526 0.06050176],[-0.7424177   1.17617299  0.91076396],[-4.24626323 -3.35323593  3.25001495],[0.22176683 0.20313127 0.20022117 0.25698291],[-0.43220946  1.         -1.          0.85224932],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01057656 0.07730526 0.06050176],[ 0.7382781  -1.22789957 -0.84336589],[9.23134004 0.95070499 0.76939824],9.312005825720385,0.7337454380958612
21,0,[ 0.35492616  0.68987368 -0.99377553],[0.01322835 0.0830316  0.05227295],[-0.75049052  1.17166555  0.84349084],[-4.25240233 -3.34387285  3.257807  ],[0.11310834 0.10224037 0.09500556 0.13358672],[-0.43220946  1.         -1.          0.85224932],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01322835 0.0830316  0.05227295],[ 0.75583172 -1.219536   -0.76743946],[9.22495232 1.01985738 0.81087269],9.316510555542441,0.7372882001524943
22,0,[ 0.24544451  0.82091607 -1.0322397 ],[0.01479353 0.08950047 0.04384775],[-0.75878901  1.1657912   0.82920224],[-4.25851068 -3.33451557  3.26527321],[0.69197228 0.72498298 0.66577719 0.70192183],[-0.17291337  1.         -1.          0.91942728],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01479353 0.08950047 0.04384775],[ 0.7782441  -1.20908267 -0.74489022],[9.21696933 1.09026363 0.86019889],9.321005335811405,0.7380615479600622
22,0,[ 0.14905293  1.44440824 -1.24695353],[0.01543041 0.10069974 0.03370472],[-0.77483274  1.15817237  0.99573513],[-4.26444459 -3.32518101  3.27404507],[0.56700655 0.52393527 0.53080054 0.55283018],[-0.17291337  1.         -1.          0.91942728],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01543041 0.10069974 0.03370472],[ 0.83173976 -1.19762975 -0.89839267],[9.20170113 1.17657136 0.95204894],9.3253429434615,0.7287336152765069
22,0,[-0.44292037  1.04088638 -1.29676325],[0.01185226 0.11062147 0.02297426],[-0.78968447  1.1456747   1.04505974],[-4.27024565 -3.3158651   3.2835261 ],[0.31214866 0.21741287 0.28970194 0.28600659],[-0.17291337  1.         -1.          0.91942728],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01185226 0.11062147 0.02297426],[ 0.8738631  -1.17474326 -0.94056552],[9.18530245 1.26388028 1.03618932],9.329569265324563,0.7259792558055795
