step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
268,0,[-0.6415061   0.27771121 -1.10916914],[ 0.03051544 -0.27938293  2.83267888],[ 2.20618338 -1.81357888 -1.40474408],[0.18141382 1.56913357 2.34517128],[0.2021082  0.12537386 0.08293342 0.12640818],[-0.53293151  0.42324698 -1.2703737  -1.2079854 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03051544 -0.27938293  2.83267888],[ 2.93762685 -1.03763192  0.65060579],[ 0.31076713  4.59899106 -0.88949769],4.694518200257847,0.5817293696028769
268,0,[-0.9224329   0.11510744 -1.33306198],[ 0.02639907 -0.27772268  2.8217004 ],[ 2.20666122 -1.78246207 -1.47564216],[0.16588348 1.58957643 2.33813797],[0.26851026 0.21516805 0.20487415 0.1881655 ],[-0.53293151  0.42324698 -1.2703737  -1.2079854 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02639907 -0.27772268  2.8217004 ],[ 2.95806522 -0.97952973  0.71722816],[ 0.24473081  4.62310928 -0.84407971],4.705900886386262,0.5802494009076926
268,0,[-1.1631113  -0.16392249 -1.60291939],[ 0.02094374 -0.27817649  2.80841314],[ 2.20759361 -1.74295915 -1.52589989],[0.15042013 1.61000825 2.33071838],[0.4104776  0.36814701 0.38214646 0.34720721],[-0.53293151  0.42324698 -1.2703737  -1.2079854 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02094374 -0.27817649  2.80841314],[ 2.97313064 -0.90946226  0.75704635],[ 0.16659802  4.64786283 -0.7894387 ],4.71737185486142,0.5800039592718191
269,0,[-1.02864954 -0.4146952  -1.72579328],[ 0.01570868 -0.28131955  2.79334868],[ 2.20707234 -1.69967796 -1.46360611],[0.13520846 1.63037978 2.3235816 ],[0.72382151 0.76397882 0.77937916 0.76069402],[-0.78154832  0.09078707 -1.39480138 -1.4378376 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01570868 -0.28131955  2.79334868],[ 2.95657956 -0.83387935  0.68227476],[ 0.07846351  4.67113227 -0.73364457],4.729045096864594,0.5853221275947073
269,0,[ 0.40199411 -0.01834057 -1.38026473],[ 0.01804093 -0.28239932  2.78042599],[ 2.20605916 -1.67308898 -1.19794193],[0.12069938 1.6505543  2.31835735],[0.61957046 0.7805163  0.80893253 0.70558472],[-0.78154832  0.09078707 -1.39480138 -1.4378376 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01804093 -0.28239932  2.78042599],[ 2.88360407 -0.77806782  0.42476661],[ 1.19688793e-03  4.68660064e+00 -7.17274765e-01],4.741171803752917,0.5983215514920104
269,0,[ 2.05499961  0.33985499 -0.89904918],[ 0.03716483 -0.27965695  2.77206955],[ 2.2013408  -1.67373806 -1.00354319],[0.10681657 1.67053825 2.31476485],[0.36767871 0.31669444 0.34871675 0.39434901],[-0.78154832  0.09078707 -1.39480138 -1.4378376 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03716483 -0.27965695  2.77206955],[ 2.83102498 -0.75658531  0.25937543],[-0.05320176  4.68769476 -0.78746908],4.753674385227149,0.6058163948190944
269,0,[ 0.96035831  0.19239567 -0.84339048],[ 0.05000193 -0.27717204  2.7649677 ],[ 2.19435005 -1.67223016 -0.99385938],[0.09311985 1.6904723  2.3112093 ],[0.33907748 0.13870728 0.1677643  0.2941996 ],[-0.78154832  0.09078707 -1.39480138 -1.4378376 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05000193 -0.27717204  2.7649677 ],[ 2.82617193 -0.73558481  0.26636354],[-0.1022093   4.69229757 -0.83037008],4.766300207450512,0.6067546702325926
270,0,[-0.03233498 -0.05148598 -0.96166805],[ 0.05306288 -0.27685282  2.75689527],[ 2.1866584  -1.66015033 -1.04125092],[0.0794945  1.71039399 2.30727576],[0.19433763 0.13484684 0.13172504 0.1396528 ],[-0.22406617 -0.39333916 -1.12142432 -0.90399987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05306288 -0.27685282  2.75689527],[ 2.83355823 -0.70248796  0.31501737],[-0.15699858  4.70447688 -0.82580537],4.778985856427615,0.6063713648400971
270,0,[-0.23230294 -0.17162825 -1.07809255],[ 0.05408188 -0.27761336  2.7477359 ],[ 2.17925425 -1.6437538  -1.11249176],[0.06589035 1.73031525 2.30278622],[0.1717867  0.09421966 0.07880058 0.12231938],[-0.22406617 -0.39333916 -1.12142432 -0.90399987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05408188 -0.27761336  2.7477359 ],[ 2.84688536 -0.66193379  0.38183885],[-0.2174066   4.71782958 -0.8094575 ],4.791701477248353,0.6052337616461255
270,0,[-0.55707347 -0.26596582 -1.21539292],[ 0.05310988 -0.27911184  2.73743159],[ 2.17234651 -1.62236535 -1.18495471],[0.0523031  1.75023688 2.29772568],[0.28670315 0.23074483 0.2079082  0.24299976],[-0.22406617 -0.39333916 -1.12142432 -0.90399987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05310988 -0.27911184  2.73743159],[ 2.85978938 -0.61455959  0.44631555],[-0.28347524  4.73201533 -0.78126155],4.804445533247058,0.6041068374705643
270,0,[-0.94400389 -0.30318157 -1.42668605],[ 0.04938591 -0.28111839  2.72539823],[ 2.16696377 -1.59334729 -1.22758872],[0.03879736 1.77014497 2.29232093],[0.39904618 0.39138948 0.36879798 0.38906943],[-0.22406617 -0.39333916 -1.12142432 -0.90399987],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04938591 -0.28111839  2.72539823],[ 2.86362478 -0.55829956  0.47897428],[-0.35773608  4.74710584 -0.73687149],4.8172573666599545,0.6043403704668666
271,0,[-1.24232835 -0.31738876 -1.49507643],[ 0.04349874 -0.28295213  2.71221425],[ 2.16325991 -1.55942009 -1.15880492],[0.02556122 1.78999305 2.28723197],[0.74266228 0.73904549 0.78868458 0.78929888],[-0.03554755 -0.32642579 -1.1787324  -1.15405691],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04349874 -0.28295213  2.71221425],[ 2.8355859  -0.50017057  0.40446913],[-0.43719041  4.76202916 -0.68055808],4.830239797837063,0.6092369816618819
271,0,[-0.60639876 -0.84538222 -0.88674525],[ 0.03812614 -0.28752394  2.703028  ],[ 2.15159183 -1.53836062 -0.88444761],[0.01308126 1.80964424 2.28417537],[0.7626775  0.83169077 0.88864629 0.79449375],[-0.03554755 -0.32642579 -1.1787324  -1.15405691],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03812614 -0.28752394  2.703028  ],[ 2.7452475  -0.47456088  0.12867197],[-0.49947612  4.77613166 -0.63237605],4.843635982454686,0.621106680615565
271,0,[ 0.75197657 -0.85635752 -0.46114793],[ 0.0445585  -0.29528936  2.69824745],[ 2.13209363 -1.53624838 -0.67622932],[1.37812121e-03 1.82906594e+00 2.28323313e+00],[0.32703378 0.35306112 0.33190485 0.38460998],[-0.03554755 -0.32642579 -1.1787324  -1.15405691],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0445585  -0.29528936  2.69824745],[ 2.66987293 -0.47735701 -0.08412636],[-0.54269969  4.78349941 -0.64661512],4.857417074762011,0.6286484125096716
271,0,[ 0.36127893 -0.47694351 -0.43750158],[ 0.04996309 -0.29984866  2.69435152],[ 2.11216894 -1.53522663 -0.69696123],[-0.01012261  1.84842711  2.28235731],[0.2596801  0.21243403 0.14084757 0.2784685 ],[-0.03554755 -0.32642579 -1.1787324  -1.15405691],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04996309 -0.29984866  2.69435152],[ 2.65964551 -0.47480309 -0.06914614],[-0.58020695  4.79155415 -0.65863825],4.871286850765601,0.6297420972531134
272,0,[-0.0513714  -0.25498924 -0.54362946],[ 0.05116659 -0.30212103  2.68977258],[ 2.09431459 -1.53013992 -0.75474553],[-0.02155782  1.8677716   2.28106252],[0.15334016 0.18804222 0.11196031 0.12471462],[ 0.1622403  -1.29987061 -0.83845943 -0.51495135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05116659 -0.30212103  2.68977258],[ 2.66119802 -0.46359257 -0.01515184],[-0.6197161   4.80188392 -0.65026163],4.885179366094517,0.6298681329120975
272,0,[-0.08398722 -0.18130184 -0.68749836],[ 0.05248213 -0.30340986  2.68397729],[ 2.07865103 -1.52251541 -0.82417467],[-0.03296998  1.88711212  2.27920406],[0.16980246 0.1279293  0.07028684 0.13385547],[ 0.1622403  -1.29987061 -0.83845943 -0.51495135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05248213 -0.30340986  2.68397729],[ 2.66778011 -0.44538655  0.05183873],[-0.66430432  4.8113741  -0.64055581],4.899074676562217,0.6294799978878329
272,0,[-0.28730374 -0.18031879 -0.79264687],[ 0.05252879 -0.30457217  2.6771726 ],[ 2.06425592 -1.51163802 -0.89888263],[-0.04436899  1.9064515   2.27674885],[0.14280628 0.09262744 0.05667923 0.1151196 ],[ 0.1622403  -1.29987061 -0.83845943 -0.51495135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05252879 -0.30457217  2.6771726 ],[ 2.67613812 -0.42104662  0.12327408],[-0.71340033  4.8208578  -0.62261658],4.912968689206788,0.6288138646526759
272,0,[-0.48731135 -0.19271482 -0.87158123],[ 0.05117691 -0.30578787  2.66964736],[ 2.05052877 -1.49772274 -0.97723609],[-0.05576024  1.92579127  2.2736791 ],[0.16313284 0.11592737 0.09537352 0.14950773],[ 0.1622403  -1.29987061 -0.83845943 -0.51495135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05117691 -0.30578787  2.66964736],[ 2.68515036 -0.39220351  0.19742333],[-0.76574986  4.83035259 -0.59604389],4.926859783276246,0.6279185413649614
273,0,[-0.68293624 -0.19154874 -0.9108954 ],[ 0.04823913 -0.30700892  2.66163516],[ 2.03716375 -1.48074199 -1.05675844],[-0.06713892  1.94512982  2.27001075],[0.10550776 0.07223508 0.09602388 0.13155112],[ 0.36142901 -1.05969119 -0.8650564  -1.03387713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04823913 -0.30700892  2.66163516],[ 2.69361416 -0.36008464  0.2723109 ],[-0.82025598  4.83986527 -0.56027178],4.94075097663477,0.6268815015504636
273,0,[-0.80741075 -0.16852988 -0.88135686],[ 0.04411921 -0.3081255   2.6537758 ],[ 2.02339621 -1.46215906 -1.14088607],[-0.07851261  1.96446928  2.26571922],[0.07536807 0.05767358 0.0994687  0.12203428],[ 0.36142901 -1.05969119 -0.8650564  -1.03387713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04411921 -0.3081255   2.6537758 ],[ 2.70224056 -0.32803888  0.35206367],[-0.87391606  4.84934592 -0.51824202],4.9546402412506065,0.6255248213161895
273,0,[-0.89188458 -0.15360216 -0.83624049],[ 0.03910669 -0.30912457  2.6463124 ],[ 2.00895182 -1.44258233 -1.22689036],[-0.08988512  1.98381065  2.26079241],[0.06348805 0.05210786 0.10101731 0.11151988],[ 0.36142901 -1.05969119 -0.8650564  -1.03387713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03910669 -0.30912457  2.6463124 ],[ 2.71014586 -0.29766849  0.43438927],[-0.92559489  4.85870513 -0.47172523],4.968527561969871,0.6239168395143515
273,0,[-0.95592058 -0.15120043 -0.77756409],[ 0.03338612 -0.31013422  2.63931532],[ 1.99361198 -1.42221939 -1.31268501],[-0.10125671  2.00315375  2.25522994],[0.09558195 0.09172561 0.13812906 0.13593163],[ 0.36142901 -1.05969119 -0.8650564  -1.03387713],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03338612 -0.31013422  2.63931532],[ 2.71665296 -0.26967754  0.51711638],[-0.9749946   4.86786228 -0.42161261],4.982414557926019,0.6221450262199795
274,0,[-0.87222297 -0.03253515 -0.7352792 ],[ 0.02764135 -0.31073214  2.632828  ],[ 1.97795043 -1.40199178 -1.39149432],[-0.11261707  2.02249414  2.24906673],[0.06370517 0.25053885 0.17244702 0.17400661],[ 0.52927613 -2.35979748 -0.54264998 -1.39879489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02764135 -0.31073214  2.632828  ],[ 2.72037126 -0.24462066  0.59486657],[-1.02180069  4.87655471 -0.37177057],4.996306224741445,0.6204624300483205
274,0,[-0.59426698  0.29187245 -0.7697119 ],[ 0.0244445  -0.30845442  2.62618794],[ 1.96660454 -1.38408117 -1.45676736],[-0.12395061  2.04182456  2.24235615],[0.10947231 0.11962708 0.12700911 0.11565227],[ 0.52927613 -2.35979748 -0.54264998 -1.39879489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0244445  -0.30845442  2.62618794],[ 2.72262427 -0.21872894  0.66697824],[-1.06858163  4.88334702 -0.33651627],5.010208378205174,0.61883483034493
274,0,[-0.60249187  0.25634929 -0.77963882],[ 0.02152984 -0.30603092  2.61945727],[ 1.95584063 -1.36582657 -1.52910164],[-0.13527472  2.06115207  2.2350404 ],[0.11380499 0.07708658 0.11045005 0.09158587],[ 0.52927613 -2.35979748 -0.54264998 -1.39879489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02152984 -0.30603092  2.61945727],[ 2.72668486 -0.19237378  0.7464105 ],[-1.11576262  4.88932451 -0.30222745],5.024118016646855,0.6166460407500698
274,0,[-0.65148342  0.16909427 -0.79406417],[ 0.0182735  -0.30432115  2.61258448],[ 1.94436482 -1.34621399 -1.60543499],[-0.14659624  2.08047956  2.22709695],[0.10403446 0.06013476 0.0982721  0.08306037],[ 0.52927613 -2.35979748 -0.54264998 -1.39879489],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0182735  -0.30432115  2.61258448],[ 2.73070277 -0.16581358  0.82827315],[-1.16374654  4.89462859 -0.26478485],5.038035937062297,0.6141631901864278
275,0,[-0.34140231 -0.17487453 -0.70320239],[ 0.01597902 -0.30441331  2.60601417],[ 1.92961811 -1.32865432 -1.6282415 ],[-0.15785517  2.09977645  2.2187403 ],[0.5801472  0.64150414 0.71001718 0.59436908],[ 0.70583022 -1.71679854 -0.72231066 -2.02864599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01597902 -0.30441331  2.60601417],[ 2.71805209 -0.14420315  0.85517077],[-1.21057416  4.899393   -0.23004341],5.05197600137881,0.6146945714676652
275,0,[ 0.67287698 -0.53908417 -0.3082755 ],[ 0.0222513  -0.30864756  2.60260353],[ 1.90453101 -1.33206666 -1.53203903],[-0.16872826  2.11887502  2.21113035],[0.27181924 0.25516279 0.28401169 0.31187154],[ 0.70583022 -1.71679854 -0.72231066 -2.02864599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0222513  -0.30864756  2.60260353],[ 2.67407065 -0.14883174  0.75893266],[-1.24304832  4.90536741 -0.23766328],5.065992734157371,0.6216336311763107
275,0,[ 0.2720853  -0.43686319 -0.2011786 ],[ 0.02629724 -0.31256437  2.60066696],[ 1.87749142 -1.33587686 -1.57287282],[-0.17948323  2.1379135   2.20330337],[0.23484971 0.15829209 0.11866051 0.2419579 ],[ 0.70583022 -1.71679854 -0.72231066 -2.02864599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02629724 -0.31256437  2.60066696],[ 2.66967737 -0.15754041  0.7946532 ],[-1.26828125  4.91347249 -0.2366504 ],5.0800347070407055,0.6210112918927649
275,0,[-0.27954727 -0.36111606 -0.25870777],[ 0.02560663 -0.31562002  2.59848449],[ 1.85157682 -1.33198604 -1.63768349],[-0.19019461  2.15693155  2.19498863],[0.18844222 0.13466425 0.07600009 0.17063188],[ 0.70583022 -1.71679854 -0.72231066 -2.02864599],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02560663 -0.31562002  2.59848449],[ 2.66956085 -0.16157721  0.8554931 ],[-1.29428313  4.92234228 -0.21246513],5.094091061436358,0.6192059339126705
276,0,[-0.42666201 -0.13960711 -0.35549362],[ 0.02287332 -0.31755317  2.59553894],[ 1.82807188 -1.32273722 -1.70870432],[-0.20088129  2.17593869  2.18611863],[0.09729863 0.2558444  0.11929709 0.17582775],[ 1.01434326 -1.80956244 -0.55036318 -1.69675791],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02287332 -0.31755317  2.59553894],[ 2.67023528 -0.15992168  0.92488898],[-1.32351119  4.93051888 -0.17778713],5.108160784378102,0.6169602322814136
276,0,[-0.26157394  0.24975749 -0.46307013],[ 0.02186752 -0.31576203  2.59166926],[ 1.81209525 -1.31389987 -1.77065188],[-0.21154037  2.1949331   2.17670275],[0.14374325 0.1200261  0.10202169 0.13235361],[ 1.01434326 -1.80956244 -0.55036318 -1.69675791],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02186752 -0.31576203  2.59166926],[ 2.6711306  -0.15145291  0.99365664],[-1.35668063  4.93689575 -0.15454909],5.122246325473068,0.6146015037254969
276,0,[-0.4084849   0.21222417 -0.49749498],[ 0.02015323 -0.31373839  2.5874131 ],[ 1.79723511 -1.30270819 -1.83720049],[-0.22218404  2.21392064  2.16669995],[0.19472533 0.12701681 0.15419056 0.16803463],[ 1.01434326 -1.80956244 -0.55036318 -1.69675791],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02015323 -0.31373839  2.5874131 ],[ 2.67271991 -0.14046695  1.06735449],[-1.39159422  4.9426105  -0.12706158],5.136348672329318,0.6118610002779123
276,0,[-0.65698981  0.00111161 -0.50731861],[ 0.01661172 -0.31307801  2.58298296],[ 1.78019789 -1.28749905 -1.89450561],[-0.2327921   2.23289041  2.15618145],[0.31997948 0.24103141 0.28775531 0.27618962],[ 1.01434326 -1.80956244 -0.55036318 -1.69675791],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01661172 -0.31307801  2.58298296],[ 2.66891343 -0.12952511  1.12961683],[-1.4272862   4.94797813 -0.08793845],5.150472465664317,0.6098981240148145
277,0,[-0.51692921 -0.11551611 -0.43033436],[ 0.01231694 -0.31437959  2.57881719],[ 1.75914983 -1.27151737 -1.8704932 ],[-0.24323781  2.25177233  2.14559448],[0.60576746 0.7188266  0.6648485  0.67602395],[ 0.89295006 -1.44984937 -0.44233468 -1.84199762],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01231694 -0.31437959  2.57881719],[ 2.63848411 -0.1231827   1.11055704],[-1.46159457  4.95331165 -0.04260288],5.164626801036991,0.6134671164148053
277,0,[-0.04200832  0.56635125 -0.34548299],[ 0.01322275 -0.30960552  2.5756281 ],[ 1.74713319 -1.26726367 -1.61638719],[-0.25308067  2.2703125   2.13650156],[0.87983884 0.83484499 0.89899214 0.85476756],[ 0.89295006 -1.44984937 -0.44233468 -1.84199762],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01322275 -0.30960552  2.5756281 ],[ 2.54431011 -0.12110665  0.88484938],[-1.49131669  4.95932505 -0.03511464],5.178818728961102,0.6303495007805153
277,0,[-0.14039988 -0.58933164 -0.18009656],[ 0.01296937 -0.31240719  2.57399076],[ 1.72124581 -1.26468258 -1.37143142],[-0.26210451  2.2883816   2.12969293],[0.42789793 0.31979765 0.3950723  0.35936885],[ 0.89295006 -1.44984937 -0.44233468 -1.84199762],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01296937 -0.31240719  2.57399076],[ 2.44959947 -0.13256762  0.65178336],[-1.51334264  4.9676096  -0.01548732],5.193032927293532,0.6461706614728182
277,0,[-0.55361862 -1.16276687 -0.20632646],[ 0.00970462 -0.32156007  2.57218201],[ 1.68686452 -1.25765485 -1.40313984],[-0.27090981  2.30632526  2.12302704],[0.22176408 0.18167572 0.16773754 0.21252006],[ 0.89295006 -1.44984937 -0.44233468 -1.84199762],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00970462 -0.32156007  2.57218201],[ 2.43463921 -0.14328284  0.66933624],[-1.53546062  4.97563421  0.02906797],5.207246877064618,0.6470966773789537
278,0,[-0.62589527 -1.14700637 -0.2349487 ],[ 0.00487098 -0.33128746  2.57007135],[ 1.65052666 -1.24714564 -1.4813329 ],[-0.27966062  2.32423748  2.11590834],[0.11312211 0.23259997 0.1861523  0.16970132],[ 0.87978643 -1.35646784 -0.29902968 -1.13222778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00487098 -0.33128746  2.57007135],[ 2.43247204 -0.15260123  0.73058217],[-1.55836881  4.98277943  0.08370611],5.221456779788414,0.6455602693675087
278,0,[-0.42715133 -0.94545208 -0.22648257],[ 1.93319143e-03 -3.39558150e-01  2.56796254e+00],[ 1.61492692 -1.2387398  -1.55979102],[-0.28837784  2.34212957  2.108259  ],[0.08503834 0.14490374 0.10150172 0.18162312],[ 0.87978643 -1.35646784 -0.29902968 -1.13222778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.93319143e-03 -3.39558150e-01  2.56796254e+00],[ 2.43236778 -0.16252941  0.79535177],[-1.58083759  4.98967336  0.12759891],5.235663207189734,0.643574313949546
278,0,[-0.52830753 -0.64495939 -0.16032086],[-1.70543976e-03 -3.45685581e-01  2.56640627e+00],[ 1.5808885  -1.22980488 -1.63587806],[-0.29707124  2.36000681  2.10004259],[0.17252483 0.21573649 0.16834981 0.26496303],[ 0.87978643 -1.35646784 -0.29902968 -1.13222778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.70543976e-03 -3.45685581e-01  2.56640627e+00],[ 2.43176828 -0.17340013  0.86264764],[-1.60049947  4.99700659  0.17157859],5.249867869815747,0.641393628591524
278,0,[-0.74416337 -0.20161108 -0.04794963],[-0.00724083 -0.34828183  2.56573106],[ 1.55099696 -1.21901757 -1.68603139],[-0.30570082  2.37784272  2.09139066],[0.30437289 0.31918388 0.3114458  0.36307388],[ 0.87978643 -1.35646784 -0.29902968 -1.13222778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00724083 -0.34828183  2.56573106],[ 2.42213855 -0.18442686  0.91297799],[-1.61622208  5.00504575  0.21852593],5.264067854662671,0.6404947546171427
279,0,[-1.14484671  0.7775777   0.15173616],[-0.01587235 -0.34513084  2.56651323],[ 1.52865919 -1.20606845 -1.63788882],[-0.31411837  2.39553598  2.08279523],[0.65186655 0.74663464 0.64843342 0.7634466 ],[ 0.91373682 -1.33660984 -0.08499577 -1.65112221],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01587235 -0.34513084  2.56651323],[ 2.3785595  -0.19466114  0.88240668],[-1.62589789  5.01435993  0.2692156 ],5.27824084919122,0.6455578687669234
279,0,[-1.01863587  1.63772423  0.28806463],[-0.02610756 -0.32990917  2.56835476],[ 1.51994249 -1.19563013 -1.35158289],[-0.32184382  2.41274456  2.07588353],[0.8928581  0.82020205 0.89198958 0.80119874],[ 0.91373682 -1.33660984 -0.08499577 -1.65112221],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02610756 -0.32990917  2.56835476],[ 2.25945441 -0.19719454  0.65000998],[-1.63258164  5.02495264  0.3047743 ],5.292292431353235,0.6640649898439295
279,0,[-0.87793436 -0.86908196  0.10800411],[-0.03418361 -0.33199541  2.56981821],[ 1.48918311 -1.18808389 -1.11873533],[-0.32874754  2.42934516  2.07122304],[0.47113159 0.34893184 0.44072999 0.30126303],[ 0.91373682 -1.33660984 -0.08499577 -1.65112221],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03418361 -0.33199541  2.56981821],[ 2.15635776 -0.20819819  0.43307403],[-1.63771574  5.03453201  0.35600032],5.30616260351595,0.6790751620122484
279,0,[-0.90665096 -1.91801431 -0.15194895],[-0.04160082 -0.34717782  2.56959671],[ 1.44744692 -1.17596158 -1.15376569],[-0.33542403  2.4457679   2.06674988],[0.22471277 0.25648028 0.18841359 0.1955681 ],[ 0.91373682 -1.33660984 -0.08499577 -1.65112221],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04160082 -0.34717782  2.56959671],[ 2.13557801 -0.22396919  0.44531771],[-1.64790443  5.04015357  0.42807529],5.319961042677332,0.6807019497500446
280,0,[-0.66182865 -1.77936375 -0.29376437],[-0.04743401 -0.36272101  2.56789843],[ 1.40465774 -1.16179758 -1.23028013],[-0.34203307  2.46213457  2.061869  ],[0.10842957 0.3019052  0.2235236  0.22190661],[ 0.8473196  -1.3897593  -0.20869888 -0.49609596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04743401 -0.36272101  2.56789843],[ 2.12906491 -0.23727617  0.49720097],[-1.66410033  5.04314017  0.49609095],5.33372280386142,0.6800812380059782
280,0,[-0.25882541 -1.16572049 -0.2031453 ],[-0.04937707 -0.37417547  2.5662213 ],[ 1.36470375 -1.15206909 -1.28811724],[-0.3485733   2.47844189  2.0565736 ],[0.17931114 0.31078051 0.25159153 0.37475623],[ 0.8473196  -1.3897593  -0.20869888 -0.49609596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04937707 -0.37417547  2.5662213 ],[ 2.12008421 -0.25091689  0.53963802],[-1.68038435  5.04791619  0.53853626],5.347445251528477,0.6797972407324389
280,0,[-0.43734541 -0.21028849  0.17119087],[-0.05282557 -0.37771767  2.56707682],[ 1.33055579 -1.14504856 -1.32002089],[-0.35500556  2.49465546  2.05098647],[0.2372297  0.29989927 0.27436502 0.38624166],[ 0.8473196  -1.3897593  -0.20869888 -0.49609596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05282557 -0.37771767  2.56707682],[ 2.10342007 -0.26874124  0.57216448],[-1.68646835  5.05677391  0.57131477],5.361113547087332,0.6803646192338317
280,0,[-0.70479375  0.44252189  0.45711318],[-0.05957625 -0.37475051  2.5705652 ],[ 1.30129816 -1.13817694 -1.34711807],[-0.36131953  2.51076554  2.04513456],[0.23170357 0.23355828 0.24577165 0.27657376],[ 0.8473196  -1.3897593  -0.20869888 -0.49609596],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05957625 -0.37475051  2.5705652 ],[ 2.08444531 -0.29117543  0.61143711],[-1.68176591  5.06879766  0.60547265],5.374722641678425,0.6808299579962295
281,0,[-0.87085238  0.52539449  0.38109967],[-0.06781804 -0.37020398  2.57431045],[ 1.27375976 -1.12943976 -1.32154652],[-0.36747203  2.52673034  2.03916755],[0.73854754 0.70834733 0.67467666 0.65183888],[ 0.97803271 -1.34715211  0.27002472 -1.28910303],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06781804 -0.37020398  2.57431045],[ 2.04539083 -0.30973908  0.60416997],[-1.67599685  5.08026849  0.64433326],5.38825191790655,0.6844870467037176
281,0,[-0.50995109 -0.67517202 -0.77197904],[-0.07263802 -0.37237356  2.57089482],[ 1.24649418 -1.11428986 -1.0611628 ],[-0.37297675  2.5420969   2.03476591],[0.90982893 0.89457794 0.82709281 0.75179929],[ 0.97803271 -1.34715211  0.27002472 -1.28910303],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07263802 -0.37237356  2.57089482],[ 1.92385287 -0.29176797  0.3675836 ],[-1.70204673  5.07995098  0.68785985],5.401482781129779,0.7019733322483882
