step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-0.18536378 -0.3930855   0.39212523],[-0.42503513  0.10958314  0.15146627],[ 0.54046845  1.94710488 -0.8561274 ],[-1.49026837 -3.38265576  4.31466853],[0.30236787 0.32127446 0.28666896 0.30185436],[-0.14805935 -0.13340373  0.25818291  0.21052687],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42503513  0.10958314  0.15146627],[-0.9167374  -1.99282223 -0.06730357],[0.66928741 6.3365855  1.70138423],6.595071627836426,0.6805398058728167
14,0,[-0.12839381 -0.23765154  0.31478878],[-0.42592068  0.10861726  0.15490919],[ 0.55265765  1.97929372 -0.86744693],[-1.48904148 -3.37034019  4.30089529],[0.3337549  0.35514996 0.33298784 0.34088955],[-0.09283571 -0.21611471  0.29327673  0.30582523],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42592068  0.10861726  0.15490919],[-0.9404429  -2.02137407 -0.0715004 ],[0.68582937 6.31616249 1.71502247],6.580696968930327,0.6769417501945256
14,0,[-0.06724224 -0.12684633  0.29019977],[-0.42628349  0.10853504  0.1576055 ],[ 0.56517088  2.01114386 -0.86725901],[-1.48779408 -3.35778049  4.28698161],[0.35940592 0.35508055 0.35850383 0.35397558],[-0.09283571 -0.21611471  0.29327673  0.30582523],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42628349  0.10853504  0.1576055 ],[-0.96262447 -2.04505527 -0.08578476],[0.6983665  6.29667515 1.72556728],6.5660807318469905,0.6738085779971054
14,0,[-0.10062972 -0.18853666  0.27882197],[-0.42668418  0.10820786  0.16035135],[ 0.57741085  2.04304223 -0.86073663],[-1.48652527 -3.34495107  4.27298183],[0.36663552 0.36274951 0.35029596 0.3527214 ],[-0.09283571 -0.21611471  0.29327673  0.30582523],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42668418  0.10820786  0.16035135],[-0.98392098 -2.0661632  -0.10564813],[0.71083098 6.27685135 1.73613836],6.551207521679074,0.6709084812324081
14,0,[-0.11727877 -0.21773626  0.23460209],[-0.42740283  0.10745118  0.16284483],[ 0.58862003  2.07539918 -0.85334311],[-1.48523546 -3.33184538  4.2589098 ],[0.37124551 0.34954237 0.37866181 0.36730212],[-0.09283571 -0.21611471  0.29327673  0.30582523],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42740283  0.10745118  0.16284483],[-1.00353487 -2.08777395 -0.12675758],[0.72111917 6.25651248 1.74822653],6.536073534923247,0.6680097031904203
15,0,[ 0.00210224 -0.31144813  0.29040839],[-0.42766067  0.10604103  0.16610754],[ 0.59999063  2.10717527 -0.83595921],[-1.48392418 -3.31843957  4.24481586],[0.41505543 0.42914315 0.4385045  0.43339298],[-0.03388979 -0.19932212  0.26145509  0.36444858],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42766067  0.10604103  0.16610754],[-1.02334166 -2.10422885 -0.15490958],[0.73554345 6.23623151 1.75711391],6.520663839884898,0.665500443853593
15,0,[ 0.1576604  -0.20727013  0.39966873],[-0.42632276  0.10546676  0.16980317],[ 0.61350042  2.13723813 -0.7963931 ],[-1.48258743 -3.30464519  4.23088781],[0.45081875 0.45252322 0.43992896 0.45857094],[-0.03388979 -0.19932212  0.26145509  0.36444858],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42632276  0.10546676  0.16980317],[-1.04431612 -2.10901157 -0.19971383],[0.75341016 6.21783011 1.75640838],6.5049218699622235,0.663813387940599
15,0,[-0.02921272 -0.15247333  0.34567121],[-0.4257046   0.10564398  0.17309454],[ 0.62765097  2.16778024 -0.74427857],[-1.48122458 -3.29041636  4.21722533],[0.47232575 0.44991917 0.44125782 0.46197901],[-0.03388979 -0.19932212  0.26145509  0.36444858],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.4257046   0.10564398  0.17309454],[-1.06458554 -2.10880968 -0.2583542 ],[0.76927301 6.19797658 1.76012944],6.488817327513243,0.6623623026753609
15,0,[-0.21640026 -0.26596937  0.2426897 ],[-0.42711632  0.10496047  0.17590859],[ 0.63981314  2.20006742 -0.68759126],[-1.47983632 -3.27574147  4.20385597],[0.47137008 0.45330325 0.45059666 0.44125565],[-0.03388979 -0.19932212  0.26145509  0.36444858],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42711632  0.10496047  0.17590859],[-1.08140928 -2.10882733 -0.32533142],[0.78113392 6.17493504 1.7751655 ],6.47234158109094,0.6607837949375408
16,0,[-0.17113075 -0.36409209  0.12388749],[-0.4286328   0.1026794   0.17830201],[ 0.64895823  2.23301225 -0.63507129],[-1.47842483 -3.26062925  4.19075983],[0.42934368 0.45504395 0.42945599 0.41130433],[ 0.04466779 -0.18226261  0.22605713  0.45663872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.4286328   0.1026794   0.17830201],[-1.09435858 -2.11260011 -0.38743528],[0.78872168 6.15229422 1.78903691],6.455498363516977,0.6589438652169628
16,0,[ 0.13233066 -0.26354182  0.03073997],[-0.42801305  0.10051194  0.17958622],[ 0.65625456  2.265295   -0.59803469],[-1.47699475 -3.24511376  4.17786131],[0.40487189 0.44953883 0.43171759 0.43051215],[ 0.04466779 -0.18226261  0.22605713  0.45663872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42801305  0.10051194  0.17958622],[-1.1050404  -2.12438039 -0.43101116],[0.78935203 6.13415224 1.78910789],6.438307801759125,0.6566920270958069
16,0,[0.38715958 0.00314524 0.12148111],[-0.42508548  0.10038405  0.1804078 ],[ 0.66557687  2.29600636 -0.56557863],[-1.47554938 -3.22920491  4.16513921],[0.40355668 0.43676891 0.45003465 0.44454848],[ 0.04466779 -0.18226261  0.22605713  0.45663872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42508548  0.10038405  0.1804078 ],[-1.11805864 -2.13690893 -0.46699257],[0.78887348 6.11960485 1.7760824 ],6.420775154601554,0.6543474618273317
16,0,[0.44919223 0.0344819  0.32481288],[-0.42084949  0.10184562  0.18231088],[ 0.67919355  2.32489644 -0.53393943],[-1.47408963 -3.21289952  4.15260504],[0.42669757 0.39631258 0.43415472 0.43731744],[ 0.04466779 -0.18226261  0.22605713  0.45663872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.42084949  0.10184562  0.18231088],[-1.13808753 -2.14622094 -0.50003111],[0.79649313 6.10558116 1.75629748],6.402898051194997,0.6519770440222028
17,0,[ 0.15450025 -0.18597735  0.38105494],[-0.41849424  0.10228006  0.18579786],[ 0.69457913  2.35388113 -0.49810541],[-1.47261473 -3.19620381  4.14025358],[0.47065394 0.44624254 0.4326461  0.44867646],[ 0.15138622 -0.19955845  0.19150302  0.43078393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41849424  0.10228006  0.18579786],[-1.16247658 -2.15149075 -0.5394824 ],[0.81292446 6.08683092 1.7475108 ],6.3846809475400175,0.6495742522863295
17,0,[-0.07414017 -0.20109706  0.16932715],[-0.41855022  0.10147013  0.18831199],[ 0.7065477   2.38468295 -0.44786861],[-1.47112288 -3.17908587  4.1281615 ],[0.46714469 0.48050836 0.42272393 0.45124386],[ 0.15138622 -0.19955845  0.19150302  0.43078393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41855022  0.10147013  0.18831199],[-1.17997324 -2.15360778 -0.59677922],[0.82202768 6.06487566 1.75180491],6.3661029413587285,0.6472845723720171
17,0,[-0.06820252  0.08164557 -0.18119498],[-0.41943048  0.10130997  0.18758274],[ 0.71286617  2.41750364 -0.39111   ],[-1.46961499 -3.16153232  4.11636065],[0.45162728 0.49637131 0.43835783 0.46144164],[ 0.15138622 -0.19955845  0.19150302  0.43078393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41943048  0.10130997  0.18758274],[-1.18484107 -2.15885423 -0.66405504],[0.81142811 6.04397829 1.76019248],6.347154222967874,0.6449417900971728
17,0,[ 0.05488117  0.39615548 -0.25578817],[-0.41945382  0.10320341  0.18422941],[ 0.7162506   2.45107863 -0.33356533],[-1.46809185 -3.14353319  4.10487161],[0.45675913 0.43917942 0.48667272 0.45940572],[ 0.15138622 -0.19955845  0.19150302  0.43078393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41945382  0.10320341  0.18422941],[-1.18136916 -2.16762532 -0.73337204],[0.78628329 6.02600565 1.76363362],6.3278265684034585,0.6424719979146656
18,0,[ 0.27706523 -0.05289884  0.08170829],[-0.41795101  0.10372912  0.18370147],[ 0.72378328  2.48290102 -0.28228249],[-1.46655188 -3.12509218  4.09368499],[0.43102112 0.40306451 0.49684021 0.45053642],[ 0.21302743 -0.12507416  0.13248743  0.4613075 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41795101  0.10372912  0.18370147],[-1.18812232 -2.17515706 -0.7908225 ],[0.77744464 6.00833022 1.7572532 ],6.308121035267542,0.6398396048635762
18,0,[ 0.38083472 -0.4897098   0.4671099 ],[-0.4143985   0.10192716  0.1881365 ],[ 0.73943081  2.51172825 -0.24481126],[-1.46499347 -3.10623017  4.08275625],[0.43078041 0.41557304 0.46921816 0.44716278],[ 0.21302743 -0.12507416  0.13248743  0.4613075 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.4143985   0.10192716  0.1881365 ],[-1.21484981 -2.1810278  -0.8262729 ],[0.7971655  5.99026214 1.73806457],6.288050714226509,0.6370272018994776
18,0,[ 0.41932483 -0.62662055  0.64489649],[-0.41025245  0.09923232  0.19507721],[ 0.75978408  2.53882051 -0.2139282 ],[-1.46341824 -3.08696436  4.07205462],[0.43360221 0.45355234 0.42790421 0.41374184],[ 0.21302743 -0.12507416  0.13248743  0.4613075 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.41025245  0.09923232  0.19507721],[-1.25260968 -2.18493985 -0.85185302],[0.83132248 5.97083437 1.71498951],6.26762707509968,0.6341307328162542
18,0,[ 0.62789301 -0.44031297  0.37786952],[-0.40487601  0.09672049  0.20036445],[ 0.77673727  2.56644808 -0.18813049],[-1.46183041 -3.06730998  4.06155661],[0.4555853  0.47932916 0.39681659 0.41462236],[ 0.21302743 -0.12507416  0.13248743  0.4613075 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.40487601  0.09672049  0.20036445],[-1.28421185 -2.19504177 -0.87060965],[0.85523576 5.95452044 1.68390209],6.246860665524252,0.6311995239679058
19,0,[ 0.5506868  -0.2064525  -0.08093674],[-0.39977719  0.09483221  0.20131121],[ 0.78434135  2.59661401 -0.17691747],[-1.46023439 -3.0472944   4.05121245],[0.3604792  0.35924582 0.27361235 0.32325768],[ 0.31309563 -0.2839691   0.14959449  0.43681151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.39977719  0.09483221  0.20131121],[-1.29867215 -2.22018745 -0.87926889],[0.85299067 5.94119121 1.65374483],6.225770478477488,0.6281747719237658
19,0,[ 0.29305893 -0.0064561  -0.35769897],[-0.39705907  0.09344169  0.1990336 ],[ 0.78474258  2.62876051 -0.19715688],[-1.45863477 -3.02705678  4.04071782],[0.30030412 0.29953775 0.27815765 0.30304801],[ 0.31309563 -0.2839691   0.14959449  0.43681151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.39705907  0.09344169  0.1990336 ],[-1.30178688 -2.26269906 -0.86638182],[0.83149631 5.92639471 1.63758134],6.204451070422721,0.6249532118027539
19,0,[ 0.23847514  0.05168382 -0.33432866],[-0.39539791  0.09268098  0.19609027],[ 0.78411174  2.66104902 -0.22370901],[-1.45703268 -3.00664757  4.02996336],[0.27303657 0.26438997 0.31026192 0.30224476],[ 0.31309563 -0.2839691   0.14959449  0.43681151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.39539791  0.09268098  0.19609027],[-1.30273107 -2.30758319 -0.850888  ],[0.8065058  5.90990428 1.62828119],6.182937799103297,0.6216825763839939
19,0,[ 0.22444144 -0.03878564 -0.13346714],[-0.39359744  0.0919899   0.19471792],[ 0.78715138  2.69194942 -0.2537041 ],[-1.45542802 -2.98607921  4.01892366],[0.26290552 0.26289472 0.31369311 0.29972521],[ 0.31309563 -0.2839691   0.14959449  0.43681151],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.39359744  0.0919899   0.19471792],[-1.31097856 -2.34979961 -0.8308681 ],[0.79111539 5.89188562 1.61885932],6.161240561221213,0.618387415463798
20,0,[ 0.28403216 -0.12151406  0.08263262],[-0.39128413  0.09134497  0.19529731],[ 0.79482765  2.72108487 -0.28500033],[-1.45382055 -2.96535565  4.00759246],[0.28006606 0.2705229  0.32460761 0.30110139],[ 0.34871203 -0.1738575   0.00855472  0.27880007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.39128413  0.09134497  0.19529731],[-1.32831185 -2.3877662  -0.80711788],[0.78751106 5.87268846 1.60721573],6.139363634846121,0.6150916101905707
20,0,[ 0.36979974 -0.22837879  0.27554653],[-0.38817773  0.09041272  0.19778672],[ 0.80667146  2.74842522 -0.31539748],[-1.45221008 -2.94446842  3.99599285],[0.28658192 0.28543158 0.31512957 0.30122508],[ 0.34871203 -0.1738575   0.00855472  0.27880007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.38817773  0.09041272  0.19778672],[-1.35404987 -2.42103283 -0.78050279],[0.79507712 5.85290903 1.59144723],6.117302997501679,0.6118327637293381
20,0,[ 0.38168598 -0.32098163  0.32198104],[-0.38460803  0.08917802  0.20127463],[ 0.82046691  2.77459928 -0.34767219],[-1.45059689 -2.92341528  3.98413413],[0.31478163 0.30027485 0.28838508 0.28812898],[ 0.34871203 -0.1738575   0.00855472  0.27880007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.38460803  0.08917802  0.20127463],[-1.38416214 -2.45246822 -0.74962514],[0.80824604 5.83278165 1.57325744],6.095058848715422,0.6085820346511401
20,0,[ 0.26227917 -0.42084108  0.15466954],[-0.38184583  0.08681014  0.20412161],[ 0.83102583  2.80145346 -0.37814865],[-1.44898168 -2.9021977   3.97201773],[0.31811685 0.30906494 0.27110088 0.28365168],[ 0.34871203 -0.1738575   0.00855472  0.27880007],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.38184583  0.08681014  0.20412161],[-1.40923086 -2.48513724 -0.72104306],[0.81660991 5.81200354 1.55905324],6.072634017044135,0.605352043927395
21,0,[ 0.16865378 -0.38640068 -0.01541338],[-0.38016618  0.08374724  0.20550975],[ 0.83677571  2.82969147 -0.40477909],[-1.44736542 -2.88081503  3.95965028],[0.31277201 0.32045408 0.31321744 0.31267976],[ 0.37094462 -0.36147514  0.10245587  0.29755035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.38016618  0.08374724  0.20550975],[-1.42557666 -2.52012607 -0.69849068],[0.81570794 5.79078931 1.55056163],6.050029884390352,0.6021545116859411
21,0,[ 0.28420694 -0.32363122  0.0231202 ],[-0.37810697  0.0810461   0.20657391],[ 0.84194222  2.85769241 -0.4248221 ],[-1.44574939 -2.85924842  3.94708184],[0.30765594 0.33226138 0.34341835 0.33417856],[ 0.37094462 -0.36147514  0.10245587  0.29755035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.37810697  0.0810461   0.20657391],[-1.43994087 -2.553052   -0.68135324],[0.81310047 5.77009054 1.54028845],6.027235325663248,0.5990723268984512
21,0,[ 0.45201028 -0.2892841   0.12345596],[-0.37452633  0.07912356  0.20826079],[ 0.84955571  2.88410152 -0.44476545],[-1.444135   -2.8374819   3.93435543],[0.30770792 0.32719658 0.3316722  0.32771478],[ 0.37094462 -0.36147514  0.10245587  0.29755035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.37452633  0.07912356  0.20826079],[-1.45819981 -2.58362465 -0.66040878],[0.8146618  5.75068481 1.52212322],6.004240897534672,0.5960657503938569
21,0,[ 0.48649134 -0.21771868  0.19442795],[-0.37020835  0.07784373  0.21035718],[ 0.85898246  2.90927443 -0.4702989 ],[-1.44252329 -2.81552332  3.92145727],[0.31959722 0.31480166 0.32613438 0.33334136],[ 0.37094462 -0.36147514  0.10245587  0.29755035],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.37020835  0.07784373  0.21035718],[-1.47972003 -2.61409418 -0.63233686],[0.81898412 5.73155399 1.500518  ],5.981053456759777,0.5930324177563131
22,0,[ 0.35449763 -0.28013673  0.24649993],[-0.36666967  0.07664965  0.21296763],[ 0.86975544  2.93395267 -0.48545462],[-1.44091515 -2.79336629  3.90841079],[0.39246558 0.39053059 0.39183025 0.39108523],[ 0.36475378 -0.39620873  0.12795515  0.32649332],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.36666967  0.07664965  0.21296763],[-1.50308698 -2.63859884 -0.6154224 ],[0.82625984 5.71048464 1.4837442 ],5.957670437915036,0.5901577980829527
22,0,[ 0.39969402 -0.24018183  0.20026399],[-0.36337543  0.0752491   0.21549796],[ 0.88002321  2.95859113 -0.4731463 ],[-1.43931227 -2.7709361   3.89541251],[0.43018292 0.43016041 0.41945835 0.40892676],[ 0.36475378 -0.39620873  0.12795515  0.32649332],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.36337543  0.0752491   0.21549796],[-1.52366254 -2.6533669  -0.62423256],[0.83280075 5.68891295 1.46818564],5.93404219160228,0.5877249650190669
22,0,[ 0.3839571  -0.30267583  0.10924859],[-0.35983929  0.07334057  0.21730896],[ 0.88764864  2.9836542  -0.45028719],[-1.43771676 -2.74818738  3.88258643],[0.44097615 0.43159208 0.42993426 0.41832454],[ 0.36475378 -0.39620873  0.12795515  0.32649332],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.35983929  0.07334057  0.21730896],[-1.53899132 -2.66692985 -0.64176473],[0.83471934 5.66821524 1.4506248 ],5.910138132202958,0.5854706523629893
22,0,[ 0.36711179 -0.43135144  0.01587055],[-0.35659797  0.07028265  0.21878853],[ 0.89269538  3.00925731 -0.42400925],[-1.43613028 -2.72510864  3.86997223],[0.44682743 0.4421423  0.42265415 0.43014249],[ 0.36475378 -0.39620873  0.12795515  0.32649332],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.35659797  0.07028265  0.21878853],[-1.55057748 -2.68142943 -0.66178859],[0.8339195  5.64745067 1.43362945],5.885950577687169,0.5832616466217826
